,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,1.0,0.9983333349227905,0.9003999829292297,0.897599995136261,0.8927000164985657,0.8871999979019165,0.010694069787859917,0.015407455153763294,0.02614160254597664,0.3434827923774719,0.3599579334259033,0.37912505865097046
1,1.0,1.0,1.0,1.0,0.901199996471405,0.8985999822616577,0.8960000276565552,0.8949999809265137,0.005509440787136555,0.005389422178268433,0.004945338703691959,0.3527141213417053,0.36199265718460083,0.3631056249141693
2,1.0,1.0,1.0,1.0,0.9003000259399414,0.8978000283241272,0.8967000246047974,0.8964999914169312,0.006803994067013264,0.0025253831408917904,0.0012925158953294158,0.3603089451789856,0.3674004375934601,0.37150701880455017
3,1.0,1.0,1.0,1.0,0.9007999897003174,0.8970999717712402,0.8981000185012817,0.8952999711036682,0.0025626150891184807,0.0024230796843767166,0.002655372489243746,0.3658173382282257,0.37276580929756165,0.37806642055511475
4,1.0,1.0,1.0,1.0,0.8999999761581421,0.8971999883651733,0.8977000117301941,0.8959000110626221,0.001582682365551591,0.0015126937068998814,0.0027620275504887104,0.3707546591758728,0.3787187933921814,0.38299790024757385
5,1.0,1.0,1.0,1.0,0.9003000259399414,0.8970999717712402,0.8978000283241272,0.8952999711036682,0.0012091007083654404,0.000959346245508641,0.0010935551254078746,0.37594613432884216,0.3839581608772278,0.3871411979198456
6,1.0,1.0,1.0,1.0,0.8999999761581421,0.8968999981880188,0.8982999920845032,0.8956000208854675,0.0012111696414649487,0.0011306940577924252,0.0009649624116718769,0.3811265528202057,0.38750380277633667,0.39241743087768555
7,1.0,1.0,1.0,1.0,0.8996999859809875,0.8962000012397766,0.897599995136261,0.8959000110626221,0.0006493008113466203,0.0005634635454043746,0.00047941095544956625,0.3850553333759308,0.39234957098960876,0.39651697874069214
8,1.0,1.0,1.0,1.0,0.8989999890327454,0.8952999711036682,0.8978000283241272,0.8959000110626221,0.0005566369509324431,0.0004409604298416525,0.0005679127061739564,0.3895747661590576,0.39526617527008057,0.4000043570995331
9,1.0,1.0,1.0,1.0,0.8984000086784363,0.8952999711036682,0.8971999883651733,0.8946999907493591,0.00048150858492590487,0.0005643080221489072,0.0004187306039966643,0.39331573247909546,0.3990337550640106,0.4047943949699402
