,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,1.0,0.9983333349227905,0.899399995803833,0.890999972820282,0.8921999931335449,0.8928999900817871,0.027382483705878258,0.019305942580103874,0.009965118952095509,0.3585805594921112,0.3538224697113037,0.3506244421005249
1,1.0,1.0,1.0,1.0,0.9003000259399414,0.8953999876976013,0.8966000080108643,0.8960999846458435,0.005450255703181028,0.01125212013721466,0.006075871177017689,0.35935404896736145,0.34802016615867615,0.3484295904636383
2,1.0,1.0,1.0,1.0,0.8992000222206116,0.8960999846458435,0.8973000049591064,0.8956999778747559,0.002749993931502104,0.0033348421566188335,0.002911193296313286,0.362745463848114,0.3562432527542114,0.3554552495479584
3,1.0,1.0,1.0,1.0,0.899399995803833,0.8950999975204468,0.8970000147819519,0.8956999778747559,0.0015092933317646384,0.0017515441868454218,0.0036475174129009247,0.37177520990371704,0.3621022403240204,0.359665185213089
4,1.0,1.0,1.0,1.0,0.8989999890327454,0.8956999778747559,0.895799994468689,0.8955000042915344,0.0013368370709940791,0.002807785291224718,0.0018001467688009143,0.37602779269218445,0.36893516778945923,0.36441200971603394
5,1.0,1.0,1.0,1.0,0.8991000056266785,0.8949000239372253,0.8946999907493591,0.8948000073432922,0.0012437272816896439,0.0012333287158980966,0.0009949468076229095,0.38117021322250366,0.37260714173316956,0.37006667256355286
6,1.0,1.0,1.0,1.0,0.8991000056266785,0.8955000042915344,0.8950999975204468,0.89410001039505,0.0007179442327469587,0.001107503310777247,0.0007665479788556695,0.38577643036842346,0.3791687488555908,0.37584176659584045
7,1.0,1.0,1.0,1.0,0.8992000222206116,0.8952000141143799,0.894599974155426,0.8955000042915344,0.0006853658705949783,0.0007004973012953997,0.0007791700190864503,0.38901883363723755,0.38287481665611267,0.3790305256843567
8,1.0,1.0,1.0,1.0,0.8986999988555908,0.8939999938011169,0.89410001039505,0.8945000171661377,0.0005005933344364166,0.00045091650099493563,0.0007232743082568049,0.3937772810459137,0.38573595881462097,0.3813616931438446
9,1.0,1.0,1.0,1.0,0.8982999920845032,0.8938000202178955,0.89410001039505,0.8952000141143799,0.0007846590015105903,0.0005182090681046247,0.0004959225188940763,0.3967870771884918,0.38990169763565063,0.38475221395492554
