,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.5309000015258789,0.5242999792098999,0.5346500277519226,0.5318750143051147,0.5875999927520752,2.519104480743408,2.6586856842041016,1.3873060941696167,3.4220471382141113,0.4682750105857849,0.4632999897003174,0.46654999256134033,0.46720001101493835,0.5251250267028809,3.2751052379608154,3.2721211910247803,3.2956976890563965,3.279681921005249
1,0.7046999931335449,0.7119250297546387,0.7046999931335449,0.7006999850273132,0.7750750184059143,0.09239228069782257,0.3265696167945862,0.34929874539375305,0.9699821472167969,0.6477749943733215,0.6531000137329102,0.6447250247001648,0.6423249840736389,0.7268249988555908,2.101344347000122,2.070482015609741,2.080622911453247,2.111419200897217
2,0.7430999875068665,0.7390249967575073,0.7426750063896179,0.7453500032424927,0.8108749985694885,0.009874009527266026,0.029741281643509865,0.09580327570438385,0.10860766470432281,0.6833750009536743,0.6845499873161316,0.6868249773979187,0.6906750202178955,0.7660250067710876,1.8100167512893677,1.7853281497955322,1.788994550704956,1.7780109643936157
3,0.7490749955177307,0.7528499960899353,0.771049976348877,0.7461749911308289,0.8165500164031982,0.008142638951539993,0.010055681690573692,0.013113880529999733,2.1386241912841797,0.6959999799728394,0.7038999795913696,0.7203500270843506,0.693274974822998,0.7756749987602234,1.6709418296813965,1.6496039628982544,1.607404112815857,1.6574515104293823
4,0.7753999829292297,0.7850499749183655,0.7879999876022339,0.7826250195503235,0.8324999809265137,0.01483058650046587,0.008760729804635048,0.005537324585020542,0.0187499038875103,0.7225750088691711,0.7370250225067139,0.7408499717712402,0.7351999878883362,0.7945250272750854,1.5431417226791382,1.5093272924423218,1.5080673694610596,1.5077160596847534
5,0.7827249765396118,0.7938500046730042,0.7913500070571899,0.7958750128746033,0.8373500108718872,0.010534372180700302,0.006275821477174759,0.0601402223110199,0.004436668008565903,0.7338749766349792,0.7481250166893005,0.7445250153541565,0.7508000135421753,0.7997750043869019,1.4728736877441406,1.445717692375183,1.455165982246399,1.4371861219406128
6,0.7985749840736389,0.8034499883651733,0.7976250052452087,0.8005499839782715,0.84170001745224,0.015783634036779404,0.11162730306386948,0.005925225093960762,0.007522099651396275,0.75204998254776,0.7565749883651733,0.7510499954223633,0.7559750080108643,0.8051000237464905,1.4029706716537476,1.394337773323059,1.4094337224960327,1.394505262374878
7,0.8053500056266785,0.8033999800682068,0.8000749945640564,0.794700026512146,0.8432000279426575,0.006848953664302826,0.13592146337032318,0.0027457759715616703,0.003592579159885645,0.760699987411499,0.7578750252723694,0.7562999725341797,0.7472249865531921,0.8071249723434448,1.360935926437378,1.3633074760437012,1.3710811138153076,1.381136178970337
8,0.8090000152587891,0.7946749925613403,0.808525025844574,0.810699999332428,0.8456000089645386,1.5348094701766968,0.004930721130222082,0.014460152015089989,0.005887945648282766,0.7641500234603882,0.7519000172615051,0.7670249938964844,0.767425000667572,0.8095999956130981,1.333693027496338,1.355774998664856,1.3265613317489624,1.3222426176071167
9,0.8070250153541565,0.809374988079071,0.8136249780654907,0.8166499733924866,0.8486999869346619,0.0012327414005994797,0.0010937238112092018,0.0033016777597367764,0.0035280718002468348,0.7610999941825867,0.7681000232696533,0.7710999846458435,0.772475004196167,0.8105250000953674,1.3212025165557861,1.300642967224121,1.297427773475647,1.2916791439056396
10,0.8154500126838684,0.8137249946594238,0.8174999952316284,0.8148249983787537,0.8507999777793884,0.004522118717432022,0.003005493897944689,0.007820432074368,0.0022331392392516136,0.7716500163078308,0.7721750140190125,0.7754250168800354,0.7700499892234802,0.8125749826431274,1.2830722332000732,1.2766731977462769,1.2723253965377808,1.282594084739685
11,0.8168500065803528,0.8162000179290771,0.8162500262260437,0.8185499906539917,0.8519750237464905,0.002999391872435808,0.1195482537150383,0.00082588498480618,0.0040944404900074005,0.7736499905586243,0.7743750214576721,0.7749750018119812,0.775825023651123,0.8149750232696533,1.2643722295761108,1.2561702728271484,1.261144995689392,1.257832407951355
12,0.8183000087738037,0.803974986076355,0.8174750208854675,0.8200500011444092,0.8493000268936157,0.0027829669415950775,0.0031606368720531464,0.00493388157337904,0.04827262461185455,0.775825023651123,0.7593250274658203,0.7756249904632568,0.77777498960495,0.8134250044822693,1.247985601425171,1.2764064073562622,1.2469345331192017,1.2432454824447632
13,0.8232250213623047,0.8153250217437744,0.8220000267028809,0.8236250281333923,0.8531249761581421,0.0019786108750849962,0.002964845858514309,0.0022511156275868416,0.007677181623876095,0.781000018119812,0.7719249725341797,0.7807250022888184,0.7815999984741211,0.8178499937057495,1.226152777671814,1.233849287033081,1.2230486869812012,1.223563313484192
14,0.8201500177383423,0.8111000061035156,0.8177000284194946,0.8226249814033508,0.8496000170707703,0.010659866034984589,0.0025813549291342497,0.11144457757472992,0.0033441255800426006,0.7784249782562256,0.7680749893188477,0.7737249732017517,0.7811499834060669,0.8130499720573425,1.2259037494659424,1.2371140718460083,1.227522611618042,1.2160414457321167
