,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.90625,0.96875,0.96875,0.9375,0.25,1.1517577171325684,1.1846882104873657,0.9943941235542297,1.0630056858062744,0.9881250262260437,0.9897500276565552,0.9887499809265137,0.9882500171661377,0.9912499785423279,0.5985565185546875,0.5870162844657898,0.5906645059585571,0.5829340815544128
1,1.0,0.96875,0.96875,0.96875,0.34375,0.7837423086166382,0.7797123193740845,0.8066911697387695,0.6525191068649292,0.9890000224113464,0.9893749952316284,0.9896249771118164,0.9884999990463257,0.9911249876022339,0.3873160481452942,0.37629827857017517,0.3850925862789154,0.38867077231407166
2,1.0,1.0,1.0,1.0,0.28125,0.45443177223205566,0.3567802309989929,0.3664863407611847,0.7407974004745483,0.9887499809265137,0.9897500276565552,0.9902499914169312,0.9896249771118164,0.9909999966621399,0.3015451729297638,0.295394629240036,0.2941123843193054,0.2953190207481384
3,1.0,1.0,1.0,1.0,0.28125,0.4416244626045227,0.3078936040401459,0.44126468896865845,0.4095032215118408,0.9892500042915344,0.9896249771118164,0.9901250004768372,0.9894999861717224,0.9908750057220459,0.250568687915802,0.248148113489151,0.24737495183944702,0.2510356605052948
4,1.0,1.0,1.0,1.0,0.46875,0.22506308555603027,0.38590413331985474,0.39368534088134766,0.40445542335510254,0.9890000224113464,0.9902499914169312,0.9897500276565552,0.9891250133514404,0.9906250238418579,0.22185061872005463,0.21860440075397491,0.22370310127735138,0.22181083261966705
5,0.9375,0.9375,1.0,1.0,0.1875,0.5325779914855957,0.7261455059051514,0.19845737516880035,0.40049517154693604,0.9894999861717224,0.9903749823570251,0.9896249771118164,0.9897500276565552,0.9908750057220459,0.20303557813167572,0.2014666199684143,0.2027912586927414,0.20253518223762512
6,0.96875,0.96875,0.96875,0.96875,0.3125,0.36672696471214294,0.4923366606235504,0.5349316596984863,0.31017303466796875,0.9883750081062317,0.9904999732971191,0.9904999732971191,0.9896249771118164,0.9906250238418579,0.192972794175148,0.18395017087459564,0.18579362332820892,0.19231605529785156
7,1.0,1.0,1.0,1.0,0.28125,0.2649611234664917,0.19501455128192902,0.1896754652261734,0.2724573612213135,0.9890000224113464,0.9904999732971191,0.9900000095367432,0.9893749952316284,0.9907500147819519,0.17885877192020416,0.1720346063375473,0.17566372454166412,0.18001128733158112
8,1.0,1.0,1.0,0.96875,0.40625,0.13664759695529938,0.15204772353172302,0.13863973319530487,0.23952683806419373,0.9888749718666077,0.9903749823570251,0.9900000095367432,0.9894999861717224,0.9907500147819519,0.16970080137252808,0.16448959708213806,0.16544820368289948,0.16771747171878815
9,1.0,1.0,1.0,1.0,0.3125,0.2963632047176361,0.0996028408408165,0.24397222697734833,0.14965403079986572,0.9883750081062317,0.9901250004768372,0.9898750185966492,0.9897500276565552,0.9907500147819519,0.16290166974067688,0.15811483561992645,0.16100198030471802,0.16134247183799744
10,1.0,1.0,1.0,1.0,0.3125,0.12577053904533386,0.09254780411720276,0.19401815533638,0.14449352025985718,0.9890000224113464,0.9903749823570251,0.9898750185966492,0.9896249771118164,0.9906250238418579,0.15564599633216858,0.15216784179210663,0.15451893210411072,0.15485186874866486
11,1.0,1.0,1.0,1.0,0.15625,0.16330504417419434,0.21056236326694489,0.10333460569381714,0.1075003445148468,0.9892500042915344,0.9901250004768372,0.9904999732971191,0.9896249771118164,0.9907500147819519,0.1519244760274887,0.149775430560112,0.1484399139881134,0.15273495018482208
12,0.96875,1.0,0.96875,1.0,0.25,0.22118739783763885,0.12766306102275848,0.3342856168746948,0.1753995567560196,0.9890000224113464,0.9901250004768372,0.9904999732971191,0.9893749952316284,0.9907500147819519,0.14396560192108154,0.14276769757270813,0.14480949938297272,0.14851637184619904
13,1.0,1.0,1.0,1.0,0.3125,0.08572147786617279,0.07077786326408386,0.12022958695888519,0.13247093558311462,0.9894999861717224,0.9897500276565552,0.9909999966621399,0.9892500042915344,0.9906250238418579,0.13976991176605225,0.1420355588197708,0.14090856909751892,0.14257293939590454
14,1.0,1.0,1.0,1.0,0.40625,0.11889206618070602,0.07234296947717667,0.09999515116214752,0.10666497051715851,0.9894999861717224,0.9902499914169312,0.9906250238418579,0.9902499914169312,0.9906250238418579,0.1356404572725296,0.13321661949157715,0.13679684698581696,0.13877072930335999
