,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9753333330154419,0.9753333330154419,0.9753333330154419,0.1770811378955841,0.1795039027929306,0.9208999872207642,0.9208999872207642,0.9208999872207642,0.2595643103122711,0.2595643103122711
1,0.9946666955947876,0.9946666955947876,0.9946666955947876,0.02350834384560585,0.04205501824617386,0.9297999739646912,0.9297999739646912,0.9297999739646912,0.22907114028930664,0.22907114028930664
2,0.9986666440963745,0.9986666440963745,0.9986666440963745,0.032040685415267944,0.01109559740871191,0.9305999875068665,0.9305999875068665,0.9305999875068665,0.22560134530067444,0.22560134530067444
3,0.999666690826416,0.999666690826416,0.999666690826416,0.012736468575894833,0.010605685412883759,0.9314000010490417,0.9314000010490417,0.9314000010490417,0.2274819314479828,0.2274819314479828
4,1.0,1.0,1.0,0.012460848316550255,0.006463905796408653,0.9333000183105469,0.9333000183105469,0.9333000183105469,0.22744552791118622,0.22744552791118622
5,1.0,1.0,1.0,0.004570754244923592,0.002328951843082905,0.9319999814033508,0.9319999814033508,0.9319999814033508,0.2309284657239914,0.2309284657239914
6,1.0,1.0,1.0,0.006599435582756996,0.0032843465451151133,0.9323999881744385,0.9323999881744385,0.9323999881744385,0.23220355808734894,0.23220355808734894
7,1.0,1.0,1.0,0.004983226768672466,0.001825049053877592,0.9333999752998352,0.9333999752998352,0.9333999752998352,0.23453950881958008,0.23453950881958008
8,1.0,1.0,1.0,0.0021156982984393835,0.0027173319831490517,0.9332000017166138,0.9332000017166138,0.9332000017166138,0.2386317402124405,0.2386317402124405
9,1.0,1.0,1.0,0.0023009527940303087,0.0015306896530091763,0.9332000017166138,0.9332000017166138,0.9332000017166138,0.24363462626934052,0.24363462626934052
