,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9783333539962769,0.9783333539962769,0.9783333539962769,0.2119893729686737,0.14478230476379395,0.9212999939918518,0.9212999939918518,0.9212999939918518,0.2529357075691223,0.2529357075691223
1,0.9950000047683716,0.9950000047683716,0.9950000047683716,0.06578565388917923,0.023459019139409065,0.9294000267982483,0.9294000267982483,0.9294000267982483,0.2262544482946396,0.2262544482946396
2,0.999666690826416,0.999666690826416,0.999666690826416,0.01378568634390831,0.04378891736268997,0.930899977684021,0.930899977684021,0.930899977684021,0.21989306807518005,0.21989306807518005
3,1.0,1.0,1.0,0.010155174881219864,0.021564241498708725,0.9340999722480774,0.9340999722480774,0.9340999722480774,0.21836356818675995,0.21836356818675995
4,1.0,1.0,1.0,0.006475647445768118,0.010680794715881348,0.9341999888420105,0.9341999888420105,0.9341999888420105,0.21964384615421295,0.21964384615421295
5,1.0,1.0,1.0,0.0033067744225263596,0.005425448063760996,0.9343000054359436,0.9343000054359436,0.9343000054359436,0.22354565560817719,0.22354565560817719
6,1.0,1.0,1.0,0.004059230908751488,0.0022425451315939426,0.934499979019165,0.934499979019165,0.934499979019165,0.22691039741039276,0.22691039741039276
7,1.0,1.0,1.0,0.0024984627962112427,0.0021232753060758114,0.9343000054359436,0.9343000054359436,0.9343000054359436,0.22895532846450806,0.22895532846450806
8,1.0,1.0,1.0,0.00240228115580976,0.002087264321744442,0.9350000023841858,0.9350000023841858,0.9350000023841858,0.23116926848888397,0.23116926848888397
9,1.0,1.0,1.0,0.0016140756197273731,0.0022742885630577803,0.934499979019165,0.934499979019165,0.934499979019165,0.2351382076740265,0.2351382076740265
