,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.11936119198799133,0.1961180865764618,0.9211000204086304,0.9211000204086304,0.9211000204086304,0.26275870203971863,0.26275870203971863
1,0.9956666827201843,0.9956666827201843,0.9956666827201843,0.06762981414794922,0.024883098900318146,0.9269999861717224,0.9269999861717224,0.9269999861717224,0.23584680259227753,0.23584680259227753
2,0.9990000128746033,0.9990000128746033,0.9990000128746033,0.021798448637127876,0.032889846712350845,0.9297000169754028,0.9297000169754028,0.9297000169754028,0.2308497577905655,0.2308497577905655
3,0.999666690826416,0.999666690826416,0.999666690826416,0.011137363500893116,0.007765994872897863,0.9296000003814697,0.9296000003814697,0.9296000003814697,0.23325762152671814,0.23325762152671814
4,0.999666690826416,0.999666690826416,0.999666690826416,0.009475937113165855,0.006216703448444605,0.9325000047683716,0.9325000047683716,0.9325000047683716,0.22991527616977692,0.22991527616977692
5,0.999666690826416,0.999666690826416,0.999666690826416,0.006556898821145296,0.0049082087352871895,0.9326000213623047,0.9326000213623047,0.9326000213623047,0.23439477384090424,0.23439477384090424
6,0.999666690826416,0.999666690826416,0.999666690826416,0.003851254703477025,0.004321360029280186,0.9312000274658203,0.9312000274658203,0.9312000274658203,0.237105131149292,0.237105131149292
7,0.999666690826416,0.999666690826416,0.999666690826416,0.0028275279328227043,0.0014191285008564591,0.9330999851226807,0.9330999851226807,0.9330999851226807,0.23990269005298615,0.23990269005298615
8,1.0,1.0,1.0,0.0032193055376410484,0.004057205282151699,0.9326000213623047,0.9326000213623047,0.9326000213623047,0.24313867092132568,0.24313867092132568
9,1.0,1.0,1.0,0.002070351969450712,0.0009402113500982523,0.9333999752998352,0.9333999752998352,0.9333999752998352,0.2453901320695877,0.2453901320695877
