,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9265333414077759,0.9173499941825867,0.9278333187103271,0.24542662501335144,0.2740454077720642,0.9251999855041504,0.9140999913215637,0.9258999824523926,0.24146562814712524,0.2687040865421295
1,0.9347000122070312,0.9351666569709778,0.9400833249092102,0.04215516522526741,0.08891231566667557,0.930899977684021,0.9307000041007996,0.9380000233650208,0.21660546958446503,0.21773606538772583
2,0.9455166459083557,0.9410666823387146,0.946316659450531,0.10015399008989334,0.057159826159477234,0.9435999989509583,0.9398999810218811,0.9444000124931335,0.17729370296001434,0.1896337866783142
3,0.9463833570480347,0.9503666758537292,0.9507666826248169,0.019786503165960312,0.032905567437410355,0.9447000026702881,0.9484000205993652,0.9483000040054321,0.17470435798168182,0.16495351493358612
4,0.9527666568756104,0.9527666568756104,0.9542833566665649,0.01798255369067192,0.005053573288023472,0.9476000070571899,0.9472000002861023,0.9480999708175659,0.167945995926857,0.16970060765743256
5,0.9514666795730591,0.9492166638374329,0.9525333046913147,0.07643401622772217,0.007094384636729956,0.9463000297546387,0.9437000155448914,0.9470999836921692,0.17680557072162628,0.18202625215053558
6,0.9499499797821045,0.9526500105857849,0.953416645526886,0.06496667861938477,0.005308050662279129,0.9456999897956848,0.9490000009536743,0.9498999714851379,0.17783603072166443,0.16912204027175903
7,0.9539666771888733,0.9483833312988281,0.9530166387557983,0.002801630413159728,0.005335880909115076,0.9502000212669373,0.9460999965667725,0.9509000182151794,0.16680505871772766,0.1823144108057022
8,0.953000009059906,0.9545000195503235,0.955216646194458,0.0027092313393950462,0.09650345146656036,0.9487000107765198,0.9502999782562256,0.9509000182151794,0.17156711220741272,0.16660575568675995
9,0.9470166563987732,0.9460333585739136,0.9480500221252441,0.04258748143911362,0.062239643186330795,0.9422000050544739,0.9409999847412109,0.9434000253677368,0.20095288753509521,0.21573406457901
10,0.9541666507720947,0.9524999856948853,0.9546999931335449,0.0031656234059482813,0.0038027579430490732,0.949999988079071,0.948199987411499,0.9505000114440918,0.16953642666339874,0.18216386437416077
11,0.9564666748046875,0.9556833505630493,0.9571833610534668,0.0010106009431183338,0.0021252399310469627,0.9508000016212463,0.9502999782562256,0.9519000053405762,0.17228370904922485,0.1766316145658493
12,0.9571333527565002,0.9576500058174133,0.9589499831199646,0.0003779421094805002,0.0013418658636510372,0.9513000249862671,0.9539999961853027,0.9550999999046326,0.17069020867347717,0.1648215353488922
13,0.9593833088874817,0.9595999717712402,0.9601500034332275,0.0007030547712929547,0.0014597490662708879,0.9523000121116638,0.9545000195503235,0.9550999999046326,0.16544006764888763,0.16030758619308472
14,0.9578166604042053,0.9581166505813599,0.9585833549499512,0.000201854229089804,0.0013795620761811733,0.9520999789237976,0.9541000127792358,0.9538000226020813,0.1667604297399521,0.16524535417556763
