,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9241999983787537,0.9259999990463257,0.9288833141326904,0.26738440990448,0.086396723985672,0.9248999953269958,0.9226999878883362,0.9276000261306763,0.24563847482204437,0.23868340253829956
1,0.940666675567627,0.9369166493415833,0.9425666928291321,0.15175165235996246,0.14816203713417053,0.9370999932289124,0.9326000213623047,0.9384999871253967,0.20061059296131134,0.21834811568260193
2,0.9375333189964294,0.9395666718482971,0.940833330154419,0.08969249576330185,0.13784271478652954,0.9347000122070312,0.935699999332428,0.9387000203132629,0.20601537823677063,0.2034751921892166
3,0.9494166374206543,0.9493833184242249,0.9516666531562805,0.3839719295501709,0.06147138774394989,0.9452000260353088,0.9472000002861023,0.9483000040054321,0.17184635996818542,0.17086413502693176
4,0.949999988079071,0.9473999738693237,0.9502333402633667,0.011965489014983177,0.008046572096645832,0.9478999972343445,0.9415000081062317,0.9465000033378601,0.1764848828315735,0.18643850088119507
5,0.9465500116348267,0.9380000233650208,0.9454333186149597,0.03101850301027298,0.02852495014667511,0.944100022315979,0.932200014591217,0.9405999779701233,0.18870319426059723,0.21837158501148224
6,0.9533166885375977,0.95291668176651,0.9542166590690613,0.1405770480632782,0.005555225070565939,0.9473000168800354,0.9478999972343445,0.9496999979019165,0.1692492663860321,0.17189843952655792
7,0.954800009727478,0.9549833536148071,0.9561833143234253,0.00880853459239006,0.0058499835431575775,0.9510999917984009,0.9509000182151794,0.9509999752044678,0.16706742346286774,0.1655580997467041
8,0.9503666758537292,0.9530333280563354,0.9529333114624023,0.19278301298618317,0.0024191460106521845,0.9462000131607056,0.947700023651123,0.9476000070571899,0.1863725185394287,0.17639856040477753
9,0.9525499939918518,0.9549000263214111,0.9547833204269409,0.0034405237529426813,0.006213332526385784,0.9516000151634216,0.9527000188827515,0.9532999992370605,0.17284119129180908,0.16337968409061432
10,0.9559333324432373,0.9564666748046875,0.9573500156402588,0.049345288425683975,0.0033027776516973972,0.9531999826431274,0.9526000022888184,0.954200029373169,0.16666994988918304,0.16514404118061066
11,0.9549999833106995,0.9572499990463257,0.9567333459854126,0.004378010984510183,0.0024616895243525505,0.9531999826431274,0.9545999765396118,0.9542999863624573,0.16616451740264893,0.16207103431224823
12,0.954716682434082,0.9559500217437744,0.9563166499137878,0.004216242581605911,0.0008172226953320205,0.9510999917984009,0.949999988079071,0.9524000287055969,0.17236845195293427,0.17282867431640625
13,0.9545166492462158,0.9564333558082581,0.9565833210945129,0.0010883095674216747,0.004744505975395441,0.95169997215271,0.9537000060081482,0.9542999863624573,0.17420656979084015,0.17013630270957947
14,0.9560999870300293,0.9575166702270508,0.9576333165168762,0.0017882916145026684,0.0005478570237755775,0.9534000158309937,0.9527000188827515,0.955299973487854,0.16930615901947021,0.16657134890556335
