,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9220499992370605,0.9219666719436646,0.9221000075340271,0.9348499774932861,0.2163090705871582,0.32476702332496643,0.0968143492937088,0.9248999953269958,0.9248999953269958,0.9257000088691711,0.9387999773025513,0.2521827220916748,0.24756933748722076,0.2516026198863983
1,0.9291499853134155,0.9355666637420654,0.932533323764801,0.9416833519935608,0.22685807943344116,0.14603430032730103,0.154008686542511,0.925000011920929,0.9361000061035156,0.9312000274658203,0.9415000081062317,0.2331686019897461,0.2082882821559906,0.22192856669425964
2,0.9457666873931885,0.9434999823570251,0.9441666603088379,0.9516500234603882,0.011120578274130821,0.1678704023361206,0.02755734696984291,0.9433000087738037,0.9416999816894531,0.9417999982833862,0.9491000175476074,0.18079546093940735,0.18740314245224,0.1884421408176422
3,0.9471333622932434,0.9468333125114441,0.9460833072662354,0.9524333477020264,0.09431015700101852,0.05498933792114258,0.0732206255197525,0.9456999897956848,0.941100001335144,0.9420999884605408,0.9505000114440918,0.17554955184459686,0.18744824826717377,0.18307878077030182
4,0.9448999762535095,0.9454666376113892,0.9492666721343994,0.951116681098938,0.20972532033920288,0.05848070606589317,0.024129260331392288,0.944100022315979,0.942799985408783,0.9465000033378601,0.9477999806404114,0.19576454162597656,0.19830647110939026,0.18459968268871307
5,0.946150004863739,0.9432833194732666,0.9517666697502136,0.9520999789237976,0.01272120513021946,0.1375921368598938,0.004261624068021774,0.944599986076355,0.9408000111579895,0.949400007724762,0.9491000175476074,0.18265247344970703,0.19825154542922974,0.17344151437282562
6,0.9534333348274231,0.9531499743461609,0.9546999931335449,0.956166684627533,0.006695061456412077,0.004564112983644009,0.016929855570197105,0.9513999819755554,0.9513999819755554,0.9513000249862671,0.9528999924659729,0.1729932576417923,0.1725374162197113,0.16783171892166138
7,0.9541833400726318,0.9535666704177856,0.9555833339691162,0.9561166763305664,0.014990491792559624,0.0023004801478236914,0.0025230436585843563,0.9506999850273132,0.9501000046730042,0.9528999924659729,0.953000009059906,0.17077217996120453,0.17307940125465393,0.16596685349941254
8,0.9553666710853577,0.9552833437919617,0.9538666605949402,0.9576666951179504,0.0039796167984604836,0.005236947443336248,0.2974250912666321,0.9537000060081482,0.9520000219345093,0.9502999782562256,0.9544000029563904,0.16605503857135773,0.17089739441871643,0.17338140308856964
9,0.9524833559989929,0.9540666937828064,0.956250011920929,0.956516683101654,0.009795887395739555,0.0022009117528796196,0.002243809634819627,0.9473999738693237,0.9506000280380249,0.9514999985694885,0.9526000022888184,0.19258755445480347,0.17893707752227783,0.17477388679981232
10,0.9559666514396667,0.9573666453361511,0.9546999931335449,0.9584500193595886,0.0009627618128433824,0.00217661471106112,0.009220080450177193,0.9505000114440918,0.9527999758720398,0.9480999708175659,0.9537000060081482,0.17857858538627625,0.16926856338977814,0.18439948558807373
11,0.9562833309173584,0.956166684627533,0.9552666544914246,0.9574999809265137,0.0004579642554745078,0.0011606604093685746,0.0016112199518829584,0.9521999955177307,0.953499972820282,0.9524999856948853,0.9545999765396118,0.171781525015831,0.17284223437309265,0.18075361847877502
12,0.9541666507720947,0.9568333625793457,0.9572166800498962,0.958216667175293,0.0004686362808570266,0.001230847672559321,0.0011781805660575628,0.9513999819755554,0.9535999894142151,0.9556000232696533,0.9550999999046326,0.18109451234340668,0.16674089431762695,0.16980859637260437
13,0.9537000060081482,0.956766664981842,0.9541000127792358,0.9572333097457886,0.025290515273809433,0.021623140200972557,0.0023792164865881205,0.9496999979019165,0.9526000022888184,0.9514999985694885,0.9546999931335449,0.18647848069667816,0.16780534386634827,0.18778593838214874
14,0.9555166959762573,0.9585000276565552,0.958050012588501,0.9593333601951599,0.001439675223082304,0.00031385314650833607,0.001053126878105104,0.953000009059906,0.9542999863624573,0.9559000134468079,0.9560999870300293,0.17676955461502075,0.16513045132160187,0.1704714149236679
