,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9193999767303467,0.9274666905403137,0.9223833084106445,0.9346833229064941,0.48213469982147217,0.12617483735084534,0.12143366783857346,0.9212999939918518,0.9309999942779541,0.9193999767303467,0.9345999956130981,0.25319698452949524,0.23626254498958588,0.2536684274673462
1,0.9363499879837036,0.9333833456039429,0.9297333359718323,0.9426500201225281,0.2608531713485718,0.277133584022522,0.07038983702659607,0.9351000189781189,0.9341999888420105,0.9254000186920166,0.9416999816894531,0.2053031176328659,0.21827992796897888,0.23279237747192383
2,0.9431833624839783,0.9400333166122437,0.9427833557128906,0.9495166540145874,0.12703295052051544,0.24588973820209503,0.14888828992843628,0.9391000270843506,0.9379000067710876,0.9383000135421753,0.9445000290870667,0.19116482138633728,0.19744287431240082,0.19481079280376434
3,0.9431833624839783,0.9421499967575073,0.9431666731834412,0.9488000273704529,0.09785017371177673,0.33805161714553833,0.031812578439712524,0.9398999810218811,0.9386000037193298,0.9406999945640564,0.9452999830245972,0.19600720703601837,0.19963011145591736,0.1958366483449936
4,0.9446666836738586,0.944350004196167,0.9459166526794434,0.9498000144958496,0.018583370372653008,0.02393294684588909,0.007393391337245703,0.9435999989509583,0.9438999891281128,0.9434000253677368,0.9492999911308289,0.18650034070014954,0.19046367704868317,0.18431401252746582
5,0.9477999806404114,0.9514166712760925,0.9487333297729492,0.9532999992370605,0.016165059059858322,0.048010122030973434,0.006760496646165848,0.9449999928474426,0.9495000243186951,0.9466999769210815,0.9516000151634216,0.1833690106868744,0.16930341720581055,0.18376386165618896
6,0.9429000020027161,0.9445499777793884,0.9512666463851929,0.9508833289146423,0.042045965790748596,0.011583058163523674,0.002047855406999588,0.9354000091552734,0.9417999982833862,0.9449999928474426,0.9474999904632568,0.21603749692440033,0.20251306891441345,0.1831871122121811
7,0.9484000205993652,0.9501500129699707,0.9479666948318481,0.9522166848182678,0.04883687198162079,0.005613327957689762,0.0023058424703776836,0.9462000131607056,0.945900022983551,0.9441999793052673,0.9495000243186951,0.18997053802013397,0.18503694236278534,0.1952333301305771
8,0.9554833173751831,0.9545666575431824,0.9531999826431274,0.956416666507721,0.3102176785469055,0.1266036331653595,0.0028936665039509535,0.953000009059906,0.9513000249862671,0.9503999948501587,0.9537000060081482,0.17243608832359314,0.17082960903644562,0.1784796416759491
9,0.9573333263397217,0.9526333212852478,0.9559333324432373,0.9579833149909973,0.003481980413198471,0.004202859476208687,0.006618989631533623,0.9542999863624573,0.9492999911308289,0.9524000287055969,0.9563999772071838,0.16497348248958588,0.17643091082572937,0.16828158497810364
10,0.9521333575248718,0.9559666514396667,0.9564999938011169,0.9574999809265137,0.003598119830712676,0.0011950971093028784,0.00523026380687952,0.9505000114440918,0.9527000188827515,0.9524999856948853,0.9555000066757202,0.1830190122127533,0.17349722981452942,0.16796331107616425
11,0.9562333226203918,0.9523666501045227,0.9564999938011169,0.9574666619300842,0.0008239103481173515,0.0023825489915907383,0.0008140598656609654,0.9520999789237976,0.947700023651123,0.9514999985694885,0.9523000121116638,0.17011785507202148,0.19018517434597015,0.17289824783802032
12,0.958549976348877,0.9572499990463257,0.9564833045005798,0.9596666693687439,0.006332874298095703,0.0007853080751374364,0.0004290628421586007,0.9528999924659729,0.9526000022888184,0.9537000060081482,0.954800009727478,0.16683842241764069,0.17461039125919342,0.16732722520828247
13,0.9599000215530396,0.9581000208854675,0.9575333595275879,0.9600499868392944,0.0038402010686695576,0.00161346688400954,0.0007379212183877826,0.955299973487854,0.9538999795913696,0.9527000188827515,0.9559000134468079,0.16366077959537506,0.1734602451324463,0.1685919165611267
14,0.9589166641235352,0.9542999863624573,0.9570833444595337,0.9587833285331726,0.0006708168657496572,0.000654210860375315,0.0004528899444267154,0.9545000195503235,0.9510999917984009,0.9523000121116638,0.9553999900817871,0.16788621246814728,0.18572479486465454,0.17526160180568695
