,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
0,0.6325000000000001,0.6325000000000001,0.6325000000000001,0.6325000000000001,73.63311767578125,175.19615173339844,200.6995086669922
1,0.655,0.655,0.655,0.655,51.08805465698242,37.64372634887695,74.69709014892578
2,0.6950000000000001,0.6950000000000001,0.6950000000000001,0.6950000000000001,170.99118041992188,76.16584014892578,46.53743362426758
3,0.6824999999999999,0.6824999999999999,0.6824999999999999,0.6824999999999999,66.68484497070312,26.843074798583984,101.08955383300781
4,0.755,0.755,0.755,0.755,13.728034973144531,11.141416549682617,181.1218719482422
5,0.75,0.75,0.75,0.75,17.248584747314453,45.48408889770508,25.27797508239746
6,0.775,0.775,0.775,0.775,27.44304656982422,0.3944549560546875,3.002216339111328
7,0.7325,0.7325,0.7325,0.7325,36.438873291015625,40.757808685302734,71.25079345703125
8,0.7875,0.7875,0.7875,0.7875,44.77091979980469,20.372905731201172,7.8623504638671875
9,0.7675000000000001,0.7675000000000001,0.7675000000000001,0.7675000000000001,2.696131706237793,25.035308837890625,14.601696968078613
10,0.7925000000000001,0.7925000000000001,0.7925000000000001,0.7925000000000001,71.00634002685547,13.853131294250488,0.5081014633178711
11,0.7875,0.7875,0.7875,0.7875,9.936105728149414,3.5632190704345703,45.21583938598633
12,0.8075000000000001,0.8075000000000001,0.8075000000000001,0.8075000000000001,41.66469192504883,5.589936256408691,19.530532836914062
13,0.8074999999999999,0.8074999999999999,0.8074999999999999,0.8074999999999999,44.40825653076172,17.37515640258789,6.314213752746582
14,0.8275000000000002,0.8275000000000002,0.8275000000000002,0.8275000000000002,67.99390411376953,52.37089538574219,97.01811981201172
15,0.8350000000000002,0.8350000000000002,0.8350000000000002,0.8350000000000002,1.298527717590332,0.4254627227783203,0.0
16,0.8400000000000001,0.8400000000000001,0.8400000000000001,0.8400000000000001,6.883456230163574,56.921669006347656,6.657864570617676
17,0.8600000000000001,0.8600000000000001,0.8600000000000001,0.8600000000000001,11.710221290588379,28.799856185913086,57.52983474731445
18,0.8450000000000001,0.8450000000000001,0.8450000000000001,0.8450000000000001,1.7648019790649414,0.0,0.16042089462280273
