,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.875,0.8125,0.8125,0.84375,0.65625,0.78125,0.125,2.1263675689697266,2.236856460571289,2.461787462234497,2.4587302207946777,2.6215100288391113,2.547234058380127,0.7587500214576721,0.7591750025749207,0.765999972820282,0.758650004863739,0.7641249895095825,0.7576000094413757,0.8340250253677368,2.2452280521392822,2.2377383708953857,2.220400094985962,2.2393910884857178,2.2226786613464355,2.23895001411438
1,0.96875,0.9375,1.0,0.875,0.75,0.9375,0.65625,1.304086446762085,1.633262276649475,1.0269842147827148,1.435774326324463,2.332796573638916,1.2345706224441528,0.8783249855041504,0.8781499862670898,0.8863499760627747,0.8781750202178955,0.8851000070571899,0.8749499917030334,0.9298750162124634,1.4134281873703003,1.4111117124557495,1.3848479986190796,1.4250659942626953,1.400597095489502,1.426466941833496
2,1.0,0.96875,0.96875,1.0,0.96875,1.0,0.21875,0.7578175663948059,1.1943936347961426,1.216388463973999,0.7963074445724487,1.4634323120117188,0.6572283506393433,0.9125999808311462,0.9150500297546387,0.916450023651123,0.9135749936103821,0.9176750183105469,0.9150500297546387,0.9476500153541565,1.0701149702072144,1.058637261390686,1.0570448637008667,1.0718181133270264,1.059052586555481,1.0687495470046997
3,1.0,1.0,1.0,0.96875,0.875,1.0,0.15625,0.6634438037872314,1.1053526401519775,0.6008274555206299,0.6065662503242493,1.5997753143310547,0.9761453866958618,0.9266499876976013,0.9254249930381775,0.9263250231742859,0.9225249886512756,0.9277250170707703,0.9281749725341797,0.9509000182151794,0.8947885036468506,0.8948853611946106,0.8948358297348022,0.9004009962081909,0.891180157661438,0.8927149176597595
4,1.0,1.0,1.0,1.0,0.96875,1.0,0.125,0.4906690716743469,0.5123346447944641,0.4613143801689148,0.610410213470459,0.5011712312698364,0.904777467250824,0.9307249784469604,0.930649995803833,0.9292500019073486,0.9273750185966492,0.9311000108718872,0.9334250092506409,0.9519000053405762,0.801493763923645,0.7980048060417175,0.8053085803985596,0.8041872382164001,0.8002989888191223,0.7965251803398132
5,0.96875,0.84375,0.96875,1.0,1.0,1.0,0.90625,0.6804841756820679,1.4661502838134766,0.623153567314148,0.3253973126411438,0.45204871892929077,0.36093199253082275,0.9312499761581421,0.931850016117096,0.9308750033378601,0.9291750192642212,0.9321749806404114,0.9336000084877014,0.9517250061035156,0.7456904053688049,0.7465183734893799,0.7479867935180664,0.7526142597198486,0.7475290894508362,0.7426040768623352
6,1.0,1.0,1.0,1.0,1.0,1.0,0.09375,0.37328314781188965,0.21421553194522858,0.3125007152557373,0.6445287466049194,0.34729886054992676,0.30526143312454224,0.9307500123977661,0.9310500025749207,0.9308249950408936,0.9291250109672546,0.932574987411499,0.9332749843597412,0.9506499767303467,0.7109149694442749,0.7125915288925171,0.7147979736328125,0.7179656028747559,0.7107322216033936,0.7092226147651672
7,0.90625,1.0,0.96875,0.96875,1.0,1.0,0.09375,1.4660700559616089,0.21670734882354736,0.39194589853286743,0.5268052816390991,0.5085262060165405,0.4276885986328125,0.9299499988555908,0.9308750033378601,0.9298999905586243,0.9275000095367432,0.9311249852180481,0.9311000108718872,0.9484750032424927,0.6893497109413147,0.688627302646637,0.6897985339164734,0.6934183835983276,0.6887681484222412,0.6872739195823669
8,0.9375,1.0,1.0,1.0,1.0,0.9375,0.25,0.7382085919380188,0.1772104799747467,0.3062448501586914,0.1909225583076477,0.18225809931755066,0.9663184285163879,0.9286999702453613,0.9294250011444092,0.9297999739646912,0.9285249710083008,0.9304749965667725,0.9302999973297119,0.947475016117096,0.6693125367164612,0.6708332300186157,0.671208918094635,0.6741812825202942,0.6693061590194702,0.6677289009094238
9,1.0,0.875,1.0,1.0,0.90625,1.0,0.1875,0.20208002626895905,1.2072384357452393,0.5621181726455688,0.19754841923713684,1.22613525390625,0.49320343136787415,0.9270750284194946,0.9285500049591064,0.9281499981880188,0.9261999726295471,0.9289000034332275,0.9287499785423279,0.9453750252723694,0.6600077152252197,0.6590696573257446,0.6616824865341187,0.6662141680717468,0.6617616415023804,0.6563757061958313
10,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.2316487729549408,0.4796063005924225,0.3190135955810547,0.3036758303642273,0.2710205614566803,0.2613900303840637,0.926675021648407,0.9285749793052673,0.9269999861717224,0.9259999990463257,0.928849995136261,0.9290000200271606,0.9450500011444092,0.6460036039352417,0.6428499817848206,0.6461891531944275,0.6504817605018616,0.6463140845298767,0.6417503952980042
