,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,1.0,1.0,0.8988999724388123,0.8942000269889832,0.8952999711036682,0.8956000208854675,0.0019768120255321264,0.003138280473649502,0.0035003013908863068,0.37205469608306885,0.37418121099472046,0.3612305819988251
1,1.0,1.0,1.0,1.0,0.9017000198364258,0.8959000110626221,0.8981999754905701,0.8998000025749207,0.0008846615673974156,0.001041403622366488,0.000587979971896857,0.3783368170261383,0.37569403648376465,0.3649647533893585
2,1.0,1.0,1.0,1.0,0.902899980545044,0.8974000215530396,0.8996000289916992,0.8996000289916992,0.0013104774989187717,0.0009970429819077253,0.0006284951232373714,0.3839375972747803,0.38069039583206177,0.3713935613632202
3,1.0,1.0,1.0,1.0,0.9035000205039978,0.8984000086784363,0.9000999927520752,0.9006999731063843,0.00047937309136614203,0.0007108707213774323,0.00047930009895935655,0.3874446153640747,0.38474082946777344,0.3748374879360199
4,1.0,1.0,1.0,1.0,0.9043999910354614,0.8992000222206116,0.9006999731063843,0.900600016117096,0.0003189651179127395,0.00032182468567043543,0.00035357935121282935,0.3912554979324341,0.38878801465034485,0.37861084938049316
5,1.0,1.0,1.0,1.0,0.90420001745224,0.8986999988555908,0.9004999995231628,0.9003000259399414,0.00030292588053271174,0.0004436831222847104,0.0002831911842804402,0.39407113194465637,0.392114520072937,0.3818156123161316
6,1.0,1.0,1.0,1.0,0.9038000106811523,0.8991000056266785,0.9006999731063843,0.9000999927520752,0.0002125194005202502,0.00013753074745181948,0.0002077817334793508,0.39845240116119385,0.39595961570739746,0.3858441710472107
7,1.0,1.0,1.0,1.0,0.9035999774932861,0.8988000154495239,0.9003000259399414,0.8998000025749207,0.0001481699728174135,0.00011326544336043298,0.00018829022883437574,0.40146172046661377,0.39992836117744446,0.38957706093788147
8,1.0,1.0,1.0,1.0,0.9039000272750854,0.8988000154495239,0.9003000259399414,0.8999000191688538,0.0003520880127325654,0.00015747321594972163,0.00016198806406464428,0.4044269025325775,0.40263083577156067,0.39254385232925415
9,1.0,1.0,1.0,1.0,0.9031000137329102,0.8988999724388123,0.9003000259399414,0.8999000191688538,0.00011448547593317926,0.00010127105633728206,8.278690802399069e-05,0.4069165885448456,0.405178427696228,0.3954158425331116
