,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.96875,0.9375,0.96875,0.96875,0.96875,0.28125,0.690737783908844,0.7076671719551086,0.5276315808296204,0.5632814168930054,0.5735825896263123,0.9695000052452087,0.9675999879837036,0.9702000021934509,0.9696999788284302,0.9728000164031982,0.9789000153541565,0.589831531047821,0.5882508754730225,0.5872955918312073,0.5851632952690125,0.5775061249732971
1,0.96875,1.0,1.0,0.96875,1.0,0.25,0.4358014166355133,0.24705487489700317,0.31545835733413696,0.3430105149745941,0.3798261880874634,0.9768000245094299,0.9764999747276306,0.9776999950408936,0.9764999747276306,0.9781000018119812,0.9805999994277954,0.3991481065750122,0.3981975018978119,0.39859744906425476,0.3985918164253235,0.39226922392845154
2,1.0,1.0,0.96875,1.0,1.0,0.40625,0.2608772814273834,0.23069587349891663,0.3716675639152527,0.2886407971382141,0.2553938329219818,0.9790999889373779,0.9797999858856201,0.9800999760627747,0.9775999784469604,0.979200005531311,0.9810000061988831,0.3150944411754608,0.3161528706550598,0.3145139515399933,0.31654950976371765,0.30940741300582886
3,1.0,0.96875,1.0,0.90625,1.0,0.875,0.24023540318012238,0.3944082260131836,0.23457959294319153,0.3750358819961548,0.2153625786304474,0.9804999828338623,0.9805999994277954,0.9800000190734863,0.9800000190734863,0.9800999760627747,0.982200026512146,0.26783257722854614,0.27071279287338257,0.2684487998485565,0.2698204517364502,0.2667439877986908
4,1.0,0.90625,1.0,1.0,1.0,0.46875,0.15010562539100647,0.6161869764328003,0.09777876734733582,0.125482439994812,0.13910910487174988,0.9815999865531921,0.9819999933242798,0.9803000092506409,0.9815999865531921,0.9811000227928162,0.9824000000953674,0.23900307714939117,0.24061045050621033,0.24084687232971191,0.23967806994915009,0.2380628138780594
5,0.96875,1.0,1.0,1.0,1.0,0.34375,0.35282135009765625,0.10693581402301788,0.14004696905612946,0.11988403648138046,0.08698579668998718,0.9811000227928162,0.9814000129699707,0.9800999760627747,0.9810000061988831,0.9811999797821045,0.9817000031471252,0.21891477704048157,0.22045956552028656,0.22216743230819702,0.22181211411952972,0.21810434758663177
6,1.0,1.0,1.0,1.0,1.0,0.25,0.09315741807222366,0.13342586159706116,0.09292212128639221,0.08551991730928421,0.08974476158618927,0.9815999865531921,0.9814000129699707,0.9803000092506409,0.9812999963760376,0.98089998960495,0.9819999933242798,0.20367443561553955,0.20512548089027405,0.20612329244613647,0.20513467490673065,0.20249462127685547
7,1.0,1.0,1.0,1.0,1.0,0.4375,0.1038493812084198,0.08791869878768921,0.08444169163703918,0.04668406397104263,0.08398157358169556,0.9812999963760376,0.98089998960495,0.9796000123023987,0.9811000227928162,0.9801999926567078,0.9815000295639038,0.19499538838863373,0.19646959006786346,0.19721657037734985,0.19702818989753723,0.19332832098007202
8,1.0,1.0,1.0,1.0,0.96875,0.34375,0.041003357619047165,0.08113478124141693,0.1755271553993225,0.06976031512022018,0.14500460028648376,0.9814000129699707,0.9824000000953674,0.9807000160217285,0.9818999767303467,0.9812999963760376,0.9815000295639038,0.18437014520168304,0.18529151380062103,0.18735161423683167,0.1858443319797516,0.18308080732822418
9,1.0,1.0,1.0,1.0,1.0,0.28125,0.05781305581331253,0.06617306172847748,0.08499737083911896,0.06967075169086456,0.11719003319740295,0.9818000197410583,0.9817000031471252,0.98089998960495,0.9810000061988831,0.9811999797821045,0.9818999767303467,0.1762736588716507,0.17772243916988373,0.17775170505046844,0.17798390984535217,0.17626358568668365
10,1.0,1.0,1.0,1.0,1.0,0.3125,0.07286085188388824,0.05733282119035721,0.07234736531972885,0.07613574713468552,0.04938633739948273,0.9815000295639038,0.9812999963760376,0.98089998960495,0.9807000160217285,0.9807999730110168,0.9818999767303467,0.17066790163516998,0.1741916984319687,0.17219765484333038,0.1727171689271927,0.17140629887580872
11,1.0,1.0,1.0,0.96875,1.0,0.5,0.039964720606803894,0.044601164758205414,0.0673949271440506,0.21842394769191742,0.11772753298282623,0.9815999865531921,0.9817000031471252,0.9814000129699707,0.9811000227928162,0.9815000295639038,0.9825999736785889,0.16637182235717773,0.1678428202867508,0.16729339957237244,0.16829939186573029,0.16660727560520172
12,1.0,1.0,1.0,1.0,1.0,0.375,0.047988083213567734,0.052760496735572815,0.06565960496664047,0.05368952453136444,0.030416199937462807,0.9822999835014343,0.9811999797821045,0.9817000031471252,0.9817000031471252,0.9821000099182129,0.9825999736785889,0.1644703596830368,0.16543817520141602,0.1650799810886383,0.17144666612148285,0.16461384296417236
13,1.0,1.0,1.0,1.0,1.0,0.53125,0.03432861343026161,0.03528398275375366,0.05839524045586586,0.0332799032330513,0.04012864828109741,0.9815999865531921,0.9815999865531921,0.9815000295639038,0.9811999797821045,0.9818000197410583,0.9825000166893005,0.15773658454418182,0.15877583622932434,0.15877653658390045,0.16190063953399658,0.15787002444267273
14,1.0,1.0,1.0,1.0,1.0,0.375,0.03567551076412201,0.04161617532372475,0.025263026356697083,0.03585241362452507,0.02532193809747696,0.9817000031471252,0.9810000061988831,0.9811000227928162,0.9812999963760376,0.9814000129699707,0.982200026512146,0.15446098148822784,0.15553593635559082,0.15535622835159302,0.15747494995594025,0.15430471301078796
