,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.34375,0.5,0.125,3.822000503540039,3.5081570148468018,0.5561500191688538,0.564300000667572,0.7391499876976013,3.171985626220703,3.1363673210144043
1,0.71875,1.0,0.21875,2.681429624557495,1.6932899951934814,0.8091624975204468,0.8067625164985657,0.9139999747276306,2.1730282306671143,2.17406964302063
2,0.875,0.75,0.375,2.2367196083068848,2.448655605316162,0.8733000159263611,0.8712000250816345,0.9433000087738037,1.7185472249984741,1.7167972326278687
3,1.0,1.0,0.625,1.1107932329177856,1.2366658449172974,0.8986750245094299,0.9028875231742859,0.9547749757766724,1.4425467252731323,1.4172061681747437
4,1.0,0.96875,0.78125,0.998991072177887,1.690673828125,0.9142500162124634,0.9125750064849854,0.9591749906539917,1.246444582939148,1.2531057596206665
5,1.0,1.0,0.5,0.8650920391082764,0.9648450613021851,0.9178749918937683,0.9188500046730042,0.9619500041007996,1.1321921348571777,1.1264630556106567
6,0.96875,1.0,0.5,0.9010871052742004,0.7713019847869873,0.9210749864578247,0.9220499992370605,0.9627125263214111,1.04736328125,1.0450215339660645
7,0.90625,1.0,0.125,1.77947199344635,0.7145859599113464,0.923675000667572,0.9246000051498413,0.9641000032424927,0.9807083010673523,0.9746806621551514
8,0.875,0.9375,0.28125,1.900936484336853,1.4932622909545898,0.9237625002861023,0.9260374903678894,0.9646000266075134,0.9347884058952332,0.9233734607696533
9,1.0,1.0,0.625,0.574381947517395,0.6191787123680115,0.9247999787330627,0.9251124858856201,0.9645749926567078,0.8941348791122437,0.8875001668930054
10,1.0,1.0,0.46875,0.4379943013191223,0.49783211946487427,0.9249125123023987,0.9254375100135803,0.9646875262260437,0.85941481590271,0.8558664917945862
11,1.0,1.0,0.46875,0.5063619017601013,0.4498140811920166,0.9242874979972839,0.9250500202178955,0.9641625285148621,0.841606616973877,0.8314883708953857
12,1.0,1.0,0.59375,0.2754618525505066,0.34739625453948975,0.9208999872207642,0.9225500226020813,0.963325023651123,0.830467164516449,0.8212630748748779
13,1.0,1.0,0.40625,0.4671541750431061,0.3974216878414154,0.9177250266075134,0.9220250248908997,0.9626500010490417,0.8245244026184082,0.8058930039405823
14,1.0,1.0,0.5,0.4421091079711914,0.4396355152130127,0.9176999926567078,0.9207624793052673,0.9624624848365784,0.8068345785140991,0.7949327230453491
