,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.96875,1.0,1.0,0.8235618472099304,0.6779941320419312,0.9804999828338623,0.9822499752044678,0.9865000247955322,0.6453588008880615,0.6451250314712524
1,0.96875,1.0,0.4375,0.6032860279083252,0.3125412166118622,0.9835000038146973,0.984499990940094,0.9869999885559082,0.4607432186603546,0.46794945001602173
2,0.96875,0.96875,0.46875,0.523490309715271,0.3807605504989624,0.9852499961853027,0.9852499961853027,0.9882500171661377,0.3771297037601471,0.3776378035545349
3,0.96875,0.96875,0.96875,0.4700108766555786,0.531933069229126,0.9852499961853027,0.9862499833106995,0.987500011920929,0.32680678367614746,0.32588884234428406
4,1.0,1.0,0.53125,0.2644786834716797,0.28374895453453064,0.9850000143051147,0.9862499833106995,0.987500011920929,0.29132533073425293,0.2902764081954956
5,1.0,0.96875,0.34375,0.22079098224639893,0.2217407524585724,0.9854999780654907,0.9862499833106995,0.9872499704360962,0.26880401372909546,0.2640931308269501
6,1.0,1.0,0.6875,0.21207347512245178,0.24326065182685852,0.9860000014305115,0.9865000247955322,0.987500011920929,0.2466004639863968,0.24417687952518463
7,0.96875,0.96875,0.5,0.25319215655326843,0.2627611458301544,0.9862499833106995,0.9862499833106995,0.987500011920929,0.23073936998844147,0.22877110540866852
8,1.0,1.0,0.6875,0.11126640439033508,0.1990300416946411,0.9857500195503235,0.9862499833106995,0.9872499704360962,0.21850882470607758,0.21669906377792358
9,1.0,1.0,0.5625,0.09944681823253632,0.10229910910129547,0.9865000247955322,0.9865000247955322,0.9872499704360962,0.20704662799835205,0.20519430935382843
10,1.0,1.0,0.21875,0.13974308967590332,0.06055557727813721,0.9857500195503235,0.9865000247955322,0.9867500066757202,0.19795040786266327,0.1970578134059906
11,1.0,1.0,0.5625,0.09557992219924927,0.11500576883554459,0.9865000247955322,0.9867500066757202,0.9872499704360962,0.1889497935771942,0.1903490275144577
12,1.0,1.0,0.53125,0.05215887725353241,0.06140407547354698,0.9869999885559082,0.9867500066757202,0.9877499938011169,0.1822679489850998,0.1830132156610489
13,1.0,1.0,0.625,0.05592957139015198,0.06084154546260834,0.9862499833106995,0.9872499704360962,0.9877499938011169,0.1770421415567398,0.1773008406162262
14,1.0,0.96875,0.375,0.07133947312831879,0.1390606313943863,0.9862499833106995,0.9867500066757202,0.987500011920929,0.17026153206825256,0.1712939739227295
