,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9260833263397217,0.92166668176651,0.9360833168029785,0.352387934923172,0.26030659675598145,0.9229999780654907,0.9162999987602234,0.9294000267982483,0.260333776473999,0.276379257440567
1,0.9446666836738586,0.9389166831970215,0.9519166946411133,0.1355390101671219,0.35327261686325073,0.9355000257492065,0.9280999898910522,0.9397000074386597,0.22316771745681763,0.23523885011672974
2,0.9483333230018616,0.9515833258628845,0.9579166769981384,0.13461834192276,0.3075787425041199,0.9343000054359436,0.9330999851226807,0.9419000148773193,0.21637433767318726,0.21157118678092957
3,0.952833354473114,0.9566666483879089,0.9633333086967468,0.07354628294706345,0.21876046061515808,0.9352999925613403,0.9359999895095825,0.9430999755859375,0.20831599831581116,0.2058340162038803
4,0.9641666412353516,0.9635000228881836,0.968666672706604,0.06282217800617218,0.09551835060119629,0.9465000033378601,0.9455999732017517,0.9484999775886536,0.1754375398159027,0.17903125286102295
5,0.969083309173584,0.9649999737739563,0.9700000286102295,0.042212679982185364,0.15606819093227386,0.9465000033378601,0.9473000168800354,0.9517999887466431,0.17769397795200348,0.1744094043970108
6,0.9696666598320007,0.9710000157356262,0.9746666550636292,0.016388030722737312,0.03479962795972824,0.9490000009536743,0.9491000175476074,0.954200029373169,0.17525912821292877,0.16880664229393005
7,0.9693333506584167,0.9691666960716248,0.9727500081062317,0.015469550155103207,0.03685206174850464,0.9474999904632568,0.9470999836921692,0.9520000219345093,0.17741990089416504,0.1738642454147339
8,0.972000002861023,0.9747499823570251,0.9755833148956299,0.20364046096801758,0.011656057089567184,0.9477999806404114,0.9531999826431274,0.9553999900817871,0.170384019613266,0.1575293093919754
9,0.9704999923706055,0.9754166603088379,0.9760000109672546,0.02758873999118805,0.005916695110499859,0.9492999911308289,0.9514999985694885,0.9527000188827515,0.17630131542682648,0.16685347259044647
