,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9375,1.0,0.96875,0.90625,1.0,0.9375,0.15625,1.0729721784591675,0.7117594480514526,1.0455834865570068,1.033541202545166,0.709687352180481,0.9659082293510437,0.9872750043869019,0.9872750043869019,0.9872750043869019,0.9872750043869019,0.9872750043869019,0.9872750043869019,0.9872750043869019,0.5492569208145142,0.5492569208145142,0.5492569208145142,0.5492569208145142,0.5492569208145142,0.5492569208145142
1,1.0,1.0,0.9375,1.0,0.96875,0.875,0.3125,0.6852524280548096,0.6165175437927246,0.5824741721153259,0.7004414796829224,0.7827478647232056,0.6816525459289551,0.9879500269889832,0.9879500269889832,0.9879500269889832,0.9879500269889832,0.9879500269889832,0.9879500269889832,0.9879500269889832,0.384067565202713,0.384067565202713,0.384067565202713,0.384067565202713,0.384067565202713,0.384067565202713
2,1.0,1.0,1.0,0.96875,1.0,1.0,0.125,0.3934720456600189,0.3818984627723694,0.4174538254737854,0.358486533164978,0.37753134965896606,0.333552747964859,0.987975001335144,0.987975001335144,0.987975001335144,0.987975001335144,0.987975001335144,0.987975001335144,0.987975001335144,0.31492161750793457,0.31492161750793457,0.31492161750793457,0.31492161750793457,0.31492161750793457,0.31492161750793457
3,1.0,1.0,1.0,1.0,0.9375,1.0,0.15625,0.5229297876358032,0.29118236899375916,0.5319761037826538,0.19315651059150696,0.5298378467559814,0.22942200303077698,0.9879249930381775,0.9879249930381775,0.9879249930381775,0.9879249930381775,0.9879249930381775,0.9879249930381775,0.9879249930381775,0.27885106205940247,0.27885106205940247,0.27885106205940247,0.27885106205940247,0.27885106205940247,0.27885106205940247
4,1.0,1.0,1.0,1.0,1.0,1.0,0.15625,0.2526901960372925,0.2994709014892578,0.21063750982284546,0.2102586179971695,0.38286858797073364,0.22455450892448425,0.9877499938011169,0.9877499938011169,0.9877499938011169,0.9877499938011169,0.9877499938011169,0.9877499938011169,0.9877499938011169,0.25139105319976807,0.25139105319976807,0.25139105319976807,0.25139105319976807,0.25139105319976807,0.25139105319976807
5,1.0,1.0,1.0,1.0,1.0,1.0,0.34375,0.1447192281484604,0.41081559658050537,0.2133268415927887,0.26811787486076355,0.18634775280952454,0.3048741817474365,0.9876999855041504,0.9876999855041504,0.9876999855041504,0.9876999855041504,0.9876999855041504,0.9876999855041504,0.9876999855041504,0.232079416513443,0.232079416513443,0.232079416513443,0.232079416513443,0.232079416513443,0.232079416513443
6,1.0,1.0,1.0,1.0,0.96875,1.0,0.1875,0.1426791101694107,0.4001123309135437,0.2304384559392929,0.10771147906780243,0.2223987579345703,0.12429466098546982,0.9875500202178955,0.9875500202178955,0.9875500202178955,0.9875500202178955,0.9875500202178955,0.9875500202178955,0.9875500202178955,0.2186417430639267,0.2186417430639267,0.2186417430639267,0.2186417430639267,0.2186417430639267,0.2186417430639267
7,1.0,1.0,0.96875,0.96875,1.0,1.0,0.21875,0.11134412884712219,0.3049323260784149,0.456839382648468,0.23790183663368225,0.13960042595863342,0.247040256857872,0.9876499772071838,0.9876499772071838,0.9876499772071838,0.9876499772071838,0.9876499772071838,0.9876499772071838,0.9876499772071838,0.2071399837732315,0.2071399837732315,0.2071399837732315,0.2071399837732315,0.2071399837732315,0.2071399837732315
8,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.10148878395557404,0.11414496600627899,0.07252918928861618,0.1458829641342163,0.13391487300395966,0.1067858412861824,0.9874500036239624,0.9874500036239624,0.9874500036239624,0.9874500036239624,0.9874500036239624,0.9874500036239624,0.9874500036239624,0.1968277394771576,0.1968277394771576,0.1968277394771576,0.1968277394771576,0.1968277394771576,0.1968277394771576
9,0.96875,1.0,1.0,1.0,1.0,1.0,0.0,0.19739589095115662,0.10177849233150482,0.1551179587841034,0.17034217715263367,0.06927593052387238,0.06927593052387238,0.9874250292778015,0.9874250292778015,0.9874250292778015,0.9874250292778015,0.9874250292778015,0.9874250292778015,0.9874250292778015,0.18881747126579285,0.18881747126579285,0.18881747126579285,0.18881747126579285,0.18881747126579285,0.18881747126579285
