,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9181166887283325,0.9266666769981384,0.9190166592597961,0.9274666905403137,0.9228000044822693,0.923966646194458,0.9409999847412109,0.34574413299560547,0.23754429817199707,0.1397521197795868,0.46956077218055725,0.45448529720306396,0.25698408484458923,0.9196000099182129,0.9211999773979187,0.9182000160217285,0.9222000241279602,0.9200999736785889,0.9225000143051147,0.9384999871253967,0.26274141669273376,0.24858368933200836,0.2577236294746399,0.24763093888759613,0.26022449135780334,0.2563491761684418
1,0.9383833408355713,0.9150500297546387,0.9376999735832214,0.9336833357810974,0.9381166696548462,0.932533323764801,0.9486500024795532,0.15372608602046967,0.07148420810699463,0.07010561972856522,0.384369432926178,0.2699591815471649,0.1418183147907257,0.9333999752998352,0.9120000004768372,0.9326000213623047,0.9293000102043152,0.9334999918937683,0.9301000237464905,0.9419999718666077,0.21355879306793213,0.27001845836639404,0.21161481738090515,0.23590348660945892,0.21604155004024506,0.2263471931219101
2,0.9423333406448364,0.9452666640281677,0.9441333413124084,0.9419166445732117,0.9366333484649658,0.9406333565711975,0.9535666704177856,0.06590580940246582,0.31353843212127686,0.02997049316763878,0.203115776181221,0.03316153958439827,0.037409789860248566,0.9427000284194946,0.9413999915122986,0.9401000142097473,0.9406999945640564,0.9315000176429749,0.9391999840736389,0.9495000243186951,0.18919599056243896,0.1847373992204666,0.2001408189535141,0.1978679597377777,0.2254527062177658,0.20198407769203186
3,0.9446666836738586,0.9498500227928162,0.9512500166893005,0.949316680431366,0.948116660118103,0.946233332157135,0.9556000232696533,0.030796045437455177,0.15756845474243164,0.2182776927947998,0.03813054412603378,0.26119765639305115,0.015833329409360886,0.9430000185966492,0.9437999725341797,0.9467999935150146,0.9472000002861023,0.9404000043869019,0.942799985408783,0.95169997215271,0.19235759973526,0.17964451014995575,0.1819949448108673,0.17487868666648865,0.1859254091978073,0.1831994205713272
4,0.9495833516120911,0.9473333358764648,0.948283314704895,0.9481833577156067,0.9486166834831238,0.9450833201408386,0.9555500149726868,0.020452912896871567,0.002286128234118223,0.16214114427566528,0.0594472736120224,0.08789317309856415,0.015395657159388065,0.9459999799728394,0.9435999989509583,0.9442999958992004,0.9459999799728394,0.9455999732017517,0.9409000277519226,0.9510999917984009,0.17951279878616333,0.1881677657365799,0.18978673219680786,0.17739228904247284,0.18072767555713654,0.1959078013896942
5,0.9493333101272583,0.9523666501045227,0.9536833167076111,0.9497666954994202,0.9521999955177307,0.9534333348274231,0.957966685295105,0.01917794719338417,0.20345216989517212,0.29205819964408875,0.02935672551393509,0.002794277388602495,0.003793418174609542,0.9416000247001648,0.9466999769210815,0.9466000199317932,0.9466999769210815,0.9474999904632568,0.949400007724762,0.9527999758720398,0.18854810297489166,0.17149201035499573,0.17464876174926758,0.1798815131187439,0.17844124138355255,0.170049250125885
6,0.9490666389465332,0.9495000243186951,0.9524666666984558,0.9498666524887085,0.9500666856765747,0.95128333568573,0.9557999968528748,0.06534654647111893,0.010882984846830368,0.05524824559688568,0.11323472857475281,0.23004981875419617,0.1480240523815155,0.9456999897956848,0.945900022983551,0.9470000267028809,0.9492999911308289,0.9470000267028809,0.9487000107765198,0.954200029373169,0.17935937643051147,0.17792634665966034,0.18551421165466309,0.1771988570690155,0.17768391966819763,0.17249298095703125
7,0.9538833498954773,0.9511833190917969,0.9508166909217834,0.9538166522979736,0.954633355140686,0.9531499743461609,0.9580833315849304,0.10772106051445007,0.009786182083189487,0.006239346228539944,0.0026267319917678833,0.008529197424650192,0.09909593313932419,0.9502000212669373,0.9478999972343445,0.9456999897956848,0.9510999917984009,0.9506000280380249,0.9495000243186951,0.9542999863624573,0.170633465051651,0.18904271721839905,0.18961010873317719,0.18233351409435272,0.1753002405166626,0.18056923151016235
8,0.9528999924659729,0.9528999924659729,0.9552833437919617,0.9558833241462708,0.9560333490371704,0.9555666446685791,0.958899974822998,0.0014562595169991255,0.010003115981817245,0.0009626936516724527,0.04166703671216965,0.000708165462128818,0.009464998729526997,0.949999988079071,0.9505000114440918,0.949999988079071,0.9531999826431274,0.9534000158309937,0.9523000121116638,0.9542999863624573,0.1786285936832428,0.17963290214538574,0.1815672069787979,0.1699596494436264,0.17110945284366608,0.17154258489608765
9,0.9497666954994202,0.9524999856948853,0.9516500234603882,0.9516666531562805,0.9525833129882812,0.9526333212852478,0.9559666514396667,0.005804482381790876,0.18558627367019653,0.022036034613847733,0.001954946666955948,0.0025350821670144796,0.0016936896136030555,0.9463000297546387,0.9480999708175659,0.9455999732017517,0.9492999911308289,0.9491000175476074,0.9477999806404114,0.9531000256538391,0.19249626994132996,0.18728871643543243,0.19330009818077087,0.19039005041122437,0.18188703060150146,0.18123666942119598
10,0.9546999931335449,0.9539166688919067,0.9548500180244446,0.9518166780471802,0.9550166726112366,0.9509333372116089,0.9583666920661926,0.005149412900209427,0.0006551685510203242,0.0024492971133440733,0.0006493738619610667,0.0007223987486213446,0.0033381707035005093,0.9506000280380249,0.9498000144958496,0.9519000053405762,0.9480000138282776,0.9527000188827515,0.9441999793052673,0.9560999870300293,0.17170245945453644,0.1795269250869751,0.1782032549381256,0.1920284479856491,0.16751986742019653,0.19100196659564972
