,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9223999977111816,0.925266683101654,0.9154166579246521,0.9253666400909424,0.9136666655540466,0.9196500182151794,0.9391499757766724,0.24436414241790771,0.8714333772659302,0.41783416271209717,0.30487060546875,0.13991679251194,0.17944392561912537,0.9205999970436096,0.9211999773979187,0.9154999852180481,0.9254999756813049,0.9158999919891357,0.9162999987602234,0.9370999932289124,0.262561559677124,0.2515438199043274,0.27671700716018677,0.24702931940555573,0.27291756868362427,0.2692566514015198
1,0.9314833283424377,0.9347333312034607,0.9374666810035706,0.9342833161354065,0.9240833520889282,0.9349833130836487,0.9478166699409485,0.3768380880355835,0.049444057047367096,0.16738876700401306,0.07682780921459198,0.24895858764648438,0.038696203380823135,0.9269000291824341,0.9316999912261963,0.9340999722480774,0.9309999942779541,0.9218999743461609,0.9327999949455261,0.9434000253677368,0.2344258576631546,0.22282490134239197,0.21381904184818268,0.2208358347415924,0.25017666816711426,0.22115373611450195
2,0.9373833537101746,0.9443333148956299,0.9418666958808899,0.942883312702179,0.9431666731834412,0.9399333596229553,0.9515833258628845,0.035145681351423264,0.05399449169635773,0.012166017666459084,0.04899833723902702,0.08336222916841507,0.06728143990039825,0.930400013923645,0.9423999786376953,0.9398000240325928,0.9373000264167786,0.9404000043869019,0.9370999932289124,0.9473000168800354,0.2293916493654251,0.1916740983724594,0.19453798234462738,0.20336131751537323,0.2006497085094452,0.20023484528064728
3,0.9425833225250244,0.9448500275611877,0.9462166428565979,0.9433000087738037,0.9438666701316833,0.9469666481018066,0.9530500173568726,0.05766503885388374,0.042076632380485535,0.0519627146422863,0.0281100831925869,0.011950972490012646,0.05189560353755951,0.9401000142097473,0.9355000257492065,0.9416000247001648,0.9413999915122986,0.9379000067710876,0.9419999718666077,0.9477999806404114,0.19969439506530762,0.20143210887908936,0.18949545919895172,0.19455623626708984,0.20429609715938568,0.19130843877792358
4,0.9489666819572449,0.9413333535194397,0.9427333474159241,0.9426666498184204,0.9477666616439819,0.9431166648864746,0.9525166749954224,0.01885387673974037,0.01765887439250946,0.04465600103139877,0.02089616470038891,0.0559203140437603,0.005676446482539177,0.9435999989509583,0.9383000135421753,0.9387000203132629,0.9416999816894531,0.946399986743927,0.9398999810218811,0.9502999782562256,0.186430424451828,0.20907211303710938,0.20960895717144012,0.19951853156089783,0.18140321969985962,0.20445561408996582
5,0.9447833299636841,0.9504833221435547,0.946566641330719,0.9496999979019165,0.9489333629608154,0.946316659450531,0.9556499719619751,0.03179069608449936,0.005052496213465929,0.030497673898935318,0.0040304996073246,0.015580493956804276,0.01589430868625641,0.9384999871253967,0.9437000155448914,0.9399999976158142,0.944100022315979,0.9433000087738037,0.942300021648407,0.9509000182151794,0.21636489033699036,0.18623730540275574,0.202754944562912,0.1859891563653946,0.19247229397296906,0.19620144367218018
6,0.9468333125114441,0.9510999917984009,0.9500333070755005,0.951616644859314,0.94964998960495,0.9472500085830688,0.9553666710853577,0.008239798247814178,0.01808289624750614,0.011728141456842422,0.0024602962657809258,0.062162723392248154,0.011464443057775497,0.9437000155448914,0.9495000243186951,0.9466999769210815,0.9484000205993652,0.9463000297546387,0.9423999786376953,0.9517999887466431,0.19480453431606293,0.1782502382993698,0.19187726080417633,0.1766560822725296,0.19188669323921204,0.19824004173278809
7,0.9484999775886536,0.949833333492279,0.9518833160400391,0.95128333568573,0.9451333284378052,0.9477166533470154,0.9537666440010071,0.006903261877596378,0.0032332956325262785,0.004981024656444788,0.002102936152368784,0.0026961013209074736,0.006094693671911955,0.9438999891281128,0.945900022983551,0.9488000273704529,0.9474999904632568,0.9422000050544739,0.9438999891281128,0.949400007724762,0.205490380525589,0.1947750449180603,0.18759046494960785,0.18976840376853943,0.2140774130821228,0.20646537840366364
8,0.9539666771888733,0.9535499811172485,0.9534500241279602,0.9536499977111816,0.9550166726112366,0.9537000060081482,0.9574499726295471,0.0026591273490339518,0.008356495760381222,0.004690287634730339,0.0022187368012964725,0.0015310770832002163,0.0017787336837500334,0.948199987411499,0.9487000107765198,0.9470999836921692,0.9483000040054321,0.9495000243186951,0.9473999738693237,0.9523000121116638,0.18690727651119232,0.18077044188976288,0.19319669902324677,0.18350918591022491,0.18444141745567322,0.18716628849506378
9,0.9495499730110168,0.9510666728019714,0.9495000243186951,0.9480833411216736,0.9398333430290222,0.9511666893959045,0.953166663646698,0.005734238773584366,0.031223848462104797,0.00925310980528593,0.029514819383621216,0.004352107178419828,0.004277264233678579,0.9433000087738037,0.9474999904632568,0.944100022315979,0.9430000185966492,0.9362999796867371,0.9449999928474426,0.9476000070571899,0.20388014614582062,0.1924179494380951,0.20961090922355652,0.20480632781982422,0.2366655021905899,0.19713756442070007
