,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9171500205993652,0.9221000075340271,0.9139500260353088,0.92208331823349,0.9233999848365784,0.9203500151634216,0.9402833580970764,0.10393761843442917,0.11611911654472351,0.4786217212677002,0.1320948451757431,0.17042699456214905,0.21038787066936493,0.9160000085830688,0.9232000112533569,0.9136999845504761,0.9236999750137329,0.9236000180244446,0.9178000092506409,0.939300000667572,0.2730615735054016,0.25046029686927795,0.27457448840141296,0.255703330039978,0.248915433883667,0.2603055536746979
1,0.9383500218391418,0.9357333183288574,0.9397000074386597,0.935699999332428,0.9378166794776917,0.9391499757766724,0.949999988079071,0.12551109492778778,0.03710515797138214,0.0650973916053772,0.13991492986679077,0.10417346656322479,0.16012679040431976,0.9369000196456909,0.9307000041007996,0.9376000165939331,0.9316999912261963,0.9354000091552734,0.9379000067710876,0.9455999732017517,0.2022351771593094,0.22246958315372467,0.20258675515651703,0.21398504078388214,0.2049216479063034,0.19792135059833527
2,0.9402666687965393,0.9453833103179932,0.9408833384513855,0.9435166716575623,0.9384499788284302,0.9464666843414307,0.9535999894142151,0.055747032165527344,0.05120989680290222,0.19378431141376495,0.015520603395998478,0.2058928906917572,0.07776882499456406,0.9401000142097473,0.9408000111579895,0.9398000240325928,0.9415000081062317,0.9377999901771545,0.9451000094413757,0.9517999887466431,0.19976720213890076,0.18475306034088135,0.19592943787574768,0.1873791515827179,0.19996988773345947,0.18024799227714539
3,0.9437999725341797,0.9472833275794983,0.9469000101089478,0.9448500275611877,0.9437166452407837,0.9467666745185852,0.9551666378974915,0.027054157108068466,0.008632936514914036,0.014333931729197502,0.02673439122736454,0.026114435866475105,0.07015807926654816,0.9388999938964844,0.9423999786376953,0.9408000111579895,0.9383000135421753,0.9391999840736389,0.9434999823570251,0.9495999813079834,0.19558830559253693,0.18973349034786224,0.1909905970096588,0.20427733659744263,0.1983427256345749,0.1898529976606369
4,0.9447000026702881,0.9501166939735413,0.9539499878883362,0.9448666572570801,0.948283314704895,0.9511500000953674,0.9570500254631042,0.08280230313539505,0.004570637829601765,0.09376269578933716,0.009861359372735023,0.016040125861763954,0.013962565921247005,0.9395999908447266,0.9483000040054321,0.9484999775886536,0.9451000094413757,0.9480000138282776,0.9484000205993652,0.954800009727478,0.2050413340330124,0.17670509219169617,0.17053085565567017,0.19366991519927979,0.1782233715057373,0.17345285415649414
5,0.9508333206176758,0.9545166492462158,0.9496833086013794,0.9494500160217285,0.9524333477020264,0.9525666832923889,0.9577333331108093,0.25634849071502686,0.007043623365461826,0.004569128155708313,0.002271069446578622,0.14094746112823486,0.002262573689222336,0.9452999830245972,0.9506000280380249,0.9469000101089478,0.9474999904632568,0.9487000107765198,0.9474999904632568,0.9532999992370605,0.17938387393951416,0.1666298806667328,0.17489343881607056,0.1823968142271042,0.17205695807933807,0.17143753170967102
6,0.9475833177566528,0.9506499767303467,0.9511833190917969,0.947950005531311,0.9481499791145325,0.9489833116531372,0.9558833241462708,0.02743026241660118,0.009465035982429981,0.007724846247583628,0.01285501103848219,0.009634602814912796,0.0025085490196943283,0.9390000104904175,0.9491000175476074,0.946399986743927,0.9452000260353088,0.9442999958992004,0.9469000101089478,0.9527999758720398,0.20309320092201233,0.1798960119485855,0.18104010820388794,0.19017834961414337,0.1900377869606018,0.18164494633674622
7,0.9478166699409485,0.9495833516120911,0.9488000273704529,0.9462500214576721,0.948283314704895,0.9519000053405762,0.9543499946594238,0.0055961101315915585,0.05005422234535217,0.0039281840436160564,0.04059667885303497,0.018671132624149323,0.028520941734313965,0.9427000284194946,0.9453999996185303,0.9449999928474426,0.942799985408783,0.9445000290870667,0.9488999843597412,0.951200008392334,0.20633290708065033,0.19163016974925995,0.1951049417257309,0.20792250335216522,0.20622195303440094,0.18591108918190002
8,0.9488999843597412,0.9519166946411133,0.9537500143051147,0.9435166716575623,0.9506499767303467,0.9530666470527649,0.9558500051498413,0.007415950298309326,0.0022053117863833904,0.0029369331896305084,0.08183526992797852,0.08785054087638855,0.13310249149799347,0.9463000297546387,0.9496999979019165,0.9520000219345093,0.9409000277519226,0.9463000297546387,0.9514999985694885,0.9537000060081482,0.18649856746196747,0.1847018599510193,0.172513946890831,0.21314015984535217,0.19625812768936157,0.17542646825313568
9,0.9526666402816772,0.954883337020874,0.9558666944503784,0.9517166614532471,0.9526833295822144,0.9524333477020264,0.9583333134651184,0.007822645828127861,0.008724134415388107,0.0017717977752909064,0.0024804549757391214,0.05855604633688927,0.0447930172085762,0.9466000199317932,0.9498000144958496,0.951200008392334,0.9478999972343445,0.948199987411499,0.9485999941825867,0.9531999826431274,0.19514137506484985,0.1799865961074829,0.1775422841310501,0.1963289976119995,0.18640221655368805,0.19879642128944397
