,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,0.9537666440010071,0.9537666440010071,0.9537666440010071,0.9537666440010071,0.9513000249862671,0.9513000249862671,0.9513000249862671,0.9513000249862671,0.1385921686887741,0.1906282752752304,0.16678030788898468,0.17614001035690308,0.17614001035690308,0.17614001035690308
1,0.966866672039032,0.966866672039032,0.966866672039032,0.966866672039032,0.9591000080108643,0.9591000080108643,0.9591000080108643,0.9591000080108643,0.0923251286149025,0.07611488550901413,0.15770001709461212,0.14023202657699585,0.14023202657699585,0.14023202657699585
2,0.9749333262443542,0.9749333262443542,0.9749333262443542,0.9749333262443542,0.96670001745224,0.96670001745224,0.96670001745224,0.96670001745224,0.11668112128973007,0.04236378148198128,0.1344366818666458,0.11505971848964691,0.11505971848964691,0.11505971848964691
3,0.9784666895866394,0.9784666895866394,0.9784666895866394,0.9784666895866394,0.9688000082969666,0.9688000082969666,0.9688000082969666,0.9688000082969666,0.03726240620017052,0.021188780665397644,0.09783842414617538,0.10500196367502213,0.10500196367502213,0.10500196367502213
4,0.9814666509628296,0.9814666509628296,0.9814666509628296,0.9814666509628296,0.972100019454956,0.972100019454956,0.972100019454956,0.972100019454956,0.058162420988082886,0.04352486506104469,0.025507519021630287,0.09713785350322723,0.09713785350322723,0.09713785350322723
5,0.9839666485786438,0.9839666485786438,0.9839666485786438,0.9839666485786438,0.9725000262260437,0.9725000262260437,0.9725000262260437,0.9725000262260437,0.029104268178343773,0.019191373139619827,0.053993839770555496,0.0918889194726944,0.0918889194726944,0.0918889194726944
6,0.9860166907310486,0.9860166907310486,0.9860166907310486,0.9860166907310486,0.9735000133514404,0.9735000133514404,0.9735000133514404,0.9735000133514404,0.06257617473602295,0.040078554302453995,0.02963007427752018,0.0868726596236229,0.0868726596236229,0.0868726596236229
7,0.9871833324432373,0.9871833324432373,0.9871833324432373,0.9871833324432373,0.9743000268936157,0.9743000268936157,0.9743000268936157,0.9743000268936157,0.04624766483902931,0.02215000055730343,0.0585658997297287,0.08406806737184525,0.08406806737184525,0.08406806737184525
8,0.9884333610534668,0.9884333610534668,0.9884333610534668,0.9884333610534668,0.9726999998092651,0.9726999998092651,0.9726999998092651,0.9726999998092651,0.021343812346458435,0.04288933798670769,0.008827452547848225,0.08335625380277634,0.08335625380277634,0.08335625380277634
9,0.9886666536331177,0.9886666536331177,0.9886666536331177,0.9886666536331177,0.974399983882904,0.974399983882904,0.974399983882904,0.974399983882904,0.009026482701301575,0.014426443725824356,0.007362617179751396,0.0828687772154808,0.0828687772154808,0.0828687772154808
