,acc_ensemble,acc_1,acc_2,loss_1,loss_2
0,0.5120000243186951,0.5040000081062317,0.4650000035762787,1.3892645835876465,1.4899958372116089
1,0.6079999804496765,0.593999981880188,0.5770000219345093,1.2026077508926392,1.2680799961090088
2,0.6769999861717224,0.6299999952316284,0.6489999890327454,1.1346662044525146,1.0168732404708862
3,0.6990000009536743,0.6769999861717224,0.6800000071525574,1.0120291709899902,1.0643260478973389
4,0.722000002861023,0.7009999752044678,0.7129999995231628,0.850067138671875,0.8112481832504272
5,0.7509999871253967,0.7440000176429749,0.753000020980835,0.8355375528335571,0.7041372656822205
6,0.7590000033378601,0.746999979019165,0.7490000128746033,0.7855395078659058,0.5506270527839661
7,0.7739999890327454,0.7739999890327454,0.7630000114440918,0.668181300163269,0.7407094836235046
8,0.8040000200271606,0.7799999713897705,0.7940000295639038,0.4306712746620178,0.49758094549179077
9,0.8159999847412109,0.8050000071525574,0.8069999814033508,0.5377130508422852,0.5724252462387085
10,0.8320000171661377,0.8199999928474426,0.8199999928474426,0.34973371028900146,0.7597994804382324
11,0.8289999961853027,0.8230000138282776,0.8199999928474426,0.45866698026657104,0.6450890898704529
12,0.8479999899864197,0.8309999704360962,0.8479999899864197,0.4364030361175537,0.4616539478302002
13,0.8740000128746033,0.8579999804496765,0.8600000143051147,0.3048080503940582,0.5506868362426758
14,0.8690000176429749,0.8569999933242798,0.8650000095367432,0.31601667404174805,0.5077030062675476
15,0.8880000114440918,0.8830000162124634,0.8769999742507935,0.422252357006073,0.2709033489227295
16,0.8849999904632568,0.875,0.8920000195503235,0.2409130036830902,0.48237404227256775
17,0.8799999952316284,0.8759999871253967,0.8809999823570251,0.28367936611175537,0.34569141268730164
18,0.9139999747276306,0.906000018119812,0.906000018119812,0.18523357808589935,0.22364065051078796
19,0.9179999828338623,0.902999997138977,0.9089999794960022,0.3898441791534424,0.26491573452949524
20,0.9200000166893005,0.906000018119812,0.9169999957084656,0.30864575505256653,0.29972413182258606
21,0.9319999814033508,0.9309999942779541,0.9309999942779541,0.3963342308998108,0.29482579231262207
22,0.9459999799728394,0.9350000023841858,0.9440000057220459,0.1309957355260849,0.27886277437210083
23,0.9369999766349792,0.9390000104904175,0.9340000152587891,0.2064792662858963,0.2510411739349365
24,0.9509999752044678,0.9409999847412109,0.9520000219345093,0.28156718611717224,0.10587877035140991
25,0.9549999833106995,0.9470000267028809,0.9490000009536743,0.12177620828151703,0.33241885900497437
26,0.949999988079071,0.9409999847412109,0.9440000057220459,0.11132939159870148,0.08635999262332916
27,0.9589999914169312,0.9490000009536743,0.9509999752044678,0.16733357310295105,0.1917632818222046
28,0.9670000076293945,0.9639999866485596,0.9610000252723694,0.19589705765247345,0.19530358910560608
29,0.9610000252723694,0.9580000042915344,0.9589999914169312,0.1079397201538086,0.08001641929149628
30,0.968999981880188,0.9629999995231628,0.9649999737739563,0.24092809855937958,0.08833955228328705
31,0.968999981880188,0.9580000042915344,0.968999981880188,0.0810750350356102,0.07223521918058395
32,0.9739999771118164,0.9670000076293945,0.9750000238418579,0.05342888832092285,0.11627476662397385
33,0.9779999852180481,0.9629999995231628,0.9750000238418579,0.07380993664264679,0.15569958090782166
34,0.9860000014305115,0.9779999852180481,0.9860000014305115,0.11307357251644135,0.07576784491539001
35,0.968999981880188,0.968999981880188,0.9679999947547913,0.08124702423810959,0.07473968714475632
36,0.9869999885559082,0.9789999723434448,0.9810000061988831,0.0753672868013382,0.0846283808350563
37,0.984000027179718,0.9769999980926514,0.9829999804496765,0.03635350987315178,0.03590899705886841
38,0.9819999933242798,0.9810000061988831,0.9800000190734863,0.08564440906047821,0.03049950860440731
39,0.9810000061988831,0.9779999852180481,0.9850000143051147,0.04233107715845108,0.05552738159894943
40,0.9900000095367432,0.9789999723434448,0.9909999966621399,0.07703086733818054,0.06518813967704773
41,0.9860000014305115,0.984000027179718,0.9869999885559082,0.0811602920293808,0.025550123304128647
42,0.9810000061988831,0.9850000143051147,0.9729999899864197,0.046953994780778885,0.09816092252731323
43,0.9900000095367432,0.9869999885559082,0.9869999885559082,0.026106957346200943,0.10040667653083801
44,0.9829999804496765,0.9760000109672546,0.9800000190734863,0.051984451711177826,0.022032100707292557
45,0.9869999885559082,0.9829999804496765,0.9850000143051147,0.04827599972486496,0.1194012463092804
46,0.9850000143051147,0.9810000061988831,0.9800000190734863,0.07086984813213348,0.04325485974550247
47,0.9860000014305115,0.9860000014305115,0.9819999933242798,0.031059620901942253,0.13926278054714203
48,0.9909999966621399,0.9879999756813049,0.9919999837875366,0.05242795869708061,0.022377178072929382
49,0.9919999837875366,0.9900000095367432,0.9919999837875366,0.010912986472249031,0.011789783835411072
