,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,1.0,1.0,1.0,0.8921999931335449,0.8921999931335449,0.8921999931335449,0.0014389394782483578,0.0028476344887167215,0.37362372875213623,0.37362372875213623
1,1.0,1.0,1.0,0.8966000080108643,0.8966000080108643,0.8966000080108643,0.0007819957099854946,0.0009106780053116381,0.3710636794567108,0.3710636794567108
2,1.0,1.0,1.0,0.8973000049591064,0.8973000049591064,0.8973000049591064,0.0004829515528399497,0.0004829515528399497,0.373895525932312,0.373895525932312
3,1.0,1.0,1.0,0.8974999785423279,0.8974999785423279,0.8974999785423279,0.00023891798628028482,0.00023734226124361157,0.3773612678050995,0.3773612678050995
4,1.0,1.0,1.0,0.8981000185012817,0.8981000185012817,0.8981000185012817,0.00019784783944487572,0.00027999933809041977,0.38050052523612976,0.38050052523612976
5,1.0,1.0,1.0,0.8989999890327454,0.8989999890327454,0.8989999890327454,0.00022131470905151218,0.00017564772861078382,0.38331952691078186,0.38331952691078186
6,1.0,1.0,1.0,0.8992000222206116,0.8992000222206116,0.8992000222206116,0.00014558226394001395,0.00016112309822347015,0.3859454393386841,0.3859454393386841
7,1.0,1.0,1.0,0.8996999859809875,0.8996999859809875,0.8996999859809875,0.00010706397006288171,0.00015787439770065248,0.3888166546821594,0.3888166546821594
8,1.0,1.0,1.0,0.8992999792098999,0.8992999792098999,0.8992999792098999,8.024931594263762e-05,9.340299584437162e-05,0.39090675115585327,0.39090675115585327
9,1.0,1.0,1.0,0.8996000289916992,0.8996000289916992,0.8996000289916992,9.258327190764248e-05,8.28888441901654e-05,0.39362862706184387,0.39362862706184387
