,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.8549374938011169,0.8575999736785889,0.9185000061988831,1.8729770183563232,1.4616413116455078,0.8464249968528748,0.8517000079154968,0.9136000275611877,1.4777672290802002,1.4480458498001099
1,0.9586874842643738,0.9557874798774719,0.9749624729156494,0.5791441202163696,0.4749881327152252,0.9574375152587891,0.9534375071525574,0.9739624857902527,0.5871933698654175,0.6014842987060547
2,0.9666000008583069,0.9684000015258789,0.9789000153541565,0.2275264859199524,0.03862953186035156,0.9654499888420105,0.9666249752044678,0.9774875044822693,0.4442313611507416,0.4325142502784729
3,0.9694125056266785,0.9712250232696533,0.9800000190734863,0.019677743315696716,0.01337488740682602,0.9666749835014343,0.9686625003814697,0.9774374961853027,0.38662129640579224,0.37479087710380554
4,0.9713249802589417,0.9737374782562256,0.9804999828338623,0.02557695470750332,0.5275532603263855,0.9682375192642212,0.9711624979972839,0.9789000153541565,0.3508104979991913,0.3376407325267792
5,0.9749249815940857,0.9761000275611877,0.9823125004768372,0.01742888242006302,0.34486401081085205,0.9729499816894531,0.9724000096321106,0.9800875186920166,0.3173943758010864,0.3135155141353607
6,0.9754124879837036,0.9771124720573425,0.982574999332428,0.004062057938426733,0.019322428852319717,0.9731500148773193,0.9742000102996826,0.9808624982833862,0.30296581983566284,0.29629164934158325
7,0.9758750200271606,0.9784125089645386,0.9830250144004822,0.004275670740753412,0.010942026972770691,0.9734874963760376,0.9757999777793884,0.9808750152587891,0.29278337955474854,0.28327760100364685
8,0.9744374752044678,0.9769124984741211,0.9816499948501587,0.010458662174642086,0.007678481750190258,0.9722625017166138,0.9741874933242798,0.9800124764442444,0.28890493512153625,0.28103455901145935
9,0.976312518119812,0.9773125052452087,0.982450008392334,0.0053549157455563545,0.019963877275586128,0.9742375016212463,0.9746875166893005,0.9808874726295471,0.2769799828529358,0.27368590235710144
10,0.9778500199317932,0.9788749814033508,0.9833750128746033,0.003481910564005375,0.044294536113739014,0.9757750034332275,0.9760875105857849,0.9817125201225281,0.26643604040145874,0.2638883888721466
11,0.9763249754905701,0.9792875051498413,0.9830874800682068,0.004582037217915058,0.003973263315856457,0.9740375280380249,0.9767000079154968,0.981362521648407,0.26913905143737793,0.2584504187107086
12,0.9783375263214111,0.9794750213623047,0.9837625026702881,0.0038843443617224693,0.004167570266872644,0.9761250019073486,0.9771000146865845,0.9816625118255615,0.25749820470809937,0.2535780370235443
13,0.978950023651123,0.9797499775886536,0.9838125109672546,0.0021811206825077534,0.004399157594889402,0.976437509059906,0.9770500063896179,0.9818875193595886,0.2531566619873047,0.24999956786632538
14,0.9779375195503235,0.9789249897003174,0.9834625124931335,0.0024958697613328695,0.0029943387489765882,0.9751874804496765,0.9763749837875366,0.9814249873161316,0.25480273365974426,0.24966472387313843
