,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.8658375144004822,0.8491625189781189,0.9181374907493591,1.1651045083999634,1.1204924583435059,0.861175000667572,0.8424124717712402,0.9141374826431274,1.4227867126464844,1.4716213941574097
1,0.9549124836921692,0.9555624723434448,0.972599983215332,0.6216704845428467,0.7693659067153931,0.9521874785423279,0.9532999992370605,0.9714124798774719,0.6051161885261536,0.5872253775596619
2,0.9672625064849854,0.9650124907493591,0.9777500033378601,0.32678288221359253,0.01667998731136322,0.964900016784668,0.9633625149726868,0.9765375256538391,0.4346945881843567,0.43525609374046326
3,0.9706624746322632,0.9709625244140625,0.9803249835968018,0.010580616071820259,0.14375659823417664,0.9689124822616577,0.9685750007629395,0.9783999919891357,0.37447822093963623,0.3681587874889374
4,0.9732999801635742,0.9746500253677368,0.9814375042915344,0.10264748334884644,0.011705742217600346,0.9707750082015991,0.9722124934196472,0.9796375036239624,0.34385451674461365,0.32902318239212036
5,0.9744625091552734,0.973675012588501,0.9816250205039978,0.006238861009478569,0.011856716126203537,0.9722874760627747,0.9718499779701233,0.9800124764442444,0.3226054012775421,0.316471666097641
6,0.9733999967575073,0.9750249981880188,0.9814124703407288,0.2100263237953186,0.024203982204198837,0.9708874821662903,0.9724875092506409,0.9792749881744385,0.31417185068130493,0.30313819646835327
7,0.9740750193595886,0.9764875173568726,0.9820500016212463,0.018022991716861725,0.00799700990319252,0.9713000059127808,0.9736999869346619,0.9797250032424927,0.2994402348995209,0.2884639501571655
8,0.9768000245094299,0.976437509059906,0.9825624823570251,0.003773046424612403,0.060026466846466064,0.974524974822998,0.9742875099182129,0.980287492275238,0.2822745442390442,0.2813325822353363
9,0.9775375127792358,0.9771749973297119,0.9826874732971191,0.0038436390459537506,0.0035817762836813927,0.975012481212616,0.9749749898910522,0.9805999994277954,0.27355337142944336,0.27289915084838867
10,0.9755749702453613,0.9765375256538391,0.9822250008583069,0.004147504456341267,0.0032166806049644947,0.9736375212669373,0.9739999771118164,0.9802250266075134,0.2745761573314667,0.2704104483127594
11,0.9761250019073486,0.9775124788284302,0.9829124808311462,0.002608627313748002,0.0036450226325541735,0.9740375280380249,0.9753249883651733,0.9807375073432922,0.2685578465461731,0.26128074526786804
12,0.9782124757766724,0.9774500131607056,0.9829249978065491,0.002956125885248184,0.0028361843433231115,0.9760875105857849,0.9747999906539917,0.9810000061988831,0.25732168555259705,0.2581653594970703
13,0.9786750078201294,0.9785125255584717,0.9833624958992004,0.002564330119639635,0.004324503242969513,0.9763249754905701,0.9760375022888184,0.9814000129699707,0.2528846859931946,0.2498868703842163
14,0.9789875149726868,0.9792875051498413,0.9837999939918518,0.007639135699719191,0.0023385416716337204,0.9767624735832214,0.9770625233650208,0.9817875027656555,0.2482498586177826,0.24463486671447754
