,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9316499829292297,0.927566647529602,0.9244166612625122,0.9314333200454712,0.9272500276565552,0.9280166625976562,0.9338333606719971,0.06360099464654922,0.1401243507862091,0.07508359104394913,0.12131911516189575,0.09060031175613403,0.0754787027835846,0.9320999979972839,0.926800012588501,0.9236999750137329,0.932699978351593,0.9284999966621399,0.9247000217437744,0.9337999820709229,0.2301919013261795,0.23744763433933258,0.24257636070251465,0.22797444462776184,0.23886476457118988,0.23851773142814636
1,0.9391666650772095,0.9388499855995178,0.9394999742507935,0.9395833611488342,0.940850019454956,0.9379666447639465,0.9432333111763,0.06042315810918808,0.27321943640708923,0.06421329826116562,0.19787666201591492,0.05325142666697502,0.11332899332046509,0.934499979019165,0.9376000165939331,0.9343000054359436,0.9337999820709229,0.9391999840736389,0.9355999827384949,0.9391000270843506,0.2089356631040573,0.2086123824119568,0.21293143928050995,0.20802558958530426,0.20192793011665344,0.2103952169418335
2,0.9424499869346619,0.942216694355011,0.943149983882904,0.9397833347320557,0.9417333602905273,0.9435499906539917,0.9447500109672546,0.05734780430793762,0.02249305322766304,0.5310831665992737,0.009753763675689697,0.09446094930171967,0.09173403680324554,0.9383000135421753,0.9406999945640564,0.9387999773025513,0.9361000061035156,0.9388999938964844,0.9398999810218811,0.941100001335144,0.20262210071086884,0.1969982534646988,0.19732658565044403,0.20534677803516388,0.1996271163225174,0.19677898287773132
3,0.9476666450500488,0.9458666443824768,0.9470833539962769,0.9480833411216736,0.9469000101089478,0.9460166692733765,0.9487333297729492,0.006606574170291424,0.010196341201663017,0.03048226423561573,0.04704859107732773,0.007354584522545338,0.01107984222471714,0.9423999786376953,0.9405999779701233,0.9426000118255615,0.944100022315979,0.9452000260353088,0.9424999952316284,0.9448999762535095,0.19326499104499817,0.19645847380161285,0.19755665957927704,0.18973973393440247,0.1871325671672821,0.1958036571741104
4,0.9495000243186951,0.9506999850273132,0.9489666819572449,0.9502000212669373,0.9480500221252441,0.9500333070755005,0.9507666826248169,0.01926831156015396,0.011441081762313843,0.010169715620577335,0.00819520652294159,0.0058980667963624,0.013040262274444103,0.9448000192642212,0.9445000290870667,0.9440000057220459,0.9451000094413757,0.9437999725341797,0.9441999793052673,0.9449999928474426,0.18850941956043243,0.18410010635852814,0.18749849498271942,0.18523254990577698,0.18785543739795685,0.18741481006145477
5,0.9490833282470703,0.9496166706085205,0.9491333365440369,0.9488999843597412,0.9487166404724121,0.9493333101272583,0.9501500129699707,0.002738209906965494,0.00215423246845603,0.0054106018505990505,0.04395340755581856,0.003320772899314761,0.005739418789744377,0.9448000192642212,0.9445000290870667,0.9441999793052673,0.9437000155448914,0.944599986076355,0.9442999958992004,0.9452000260353088,0.18703855574131012,0.18547119200229645,0.18990790843963623,0.190351665019989,0.18752853572368622,0.19110272824764252
6,0.9498000144958496,0.9502333402633667,0.9500499963760376,0.9503999948501587,0.9491000175476074,0.9492999911308289,0.9506499767303467,0.005332679022103548,0.003455632133409381,0.0016320765716955066,0.0014525300357490778,0.006977498531341553,0.0108124278485775,0.9453999996185303,0.9451000094413757,0.9455999732017517,0.9453999996185303,0.9447000026702881,0.9442999958992004,0.9463000297546387,0.18870392441749573,0.1852666735649109,0.1890057921409607,0.184400275349617,0.18818242847919464,0.19082584977149963
7,0.9507499933242798,0.9510499835014343,0.9509833455085754,0.951033353805542,0.950166642665863,0.9502666592597961,0.9517166614532471,0.0035642485599964857,0.003320978255942464,0.026608923450112343,0.0055753313936293125,0.0030292647425085306,0.0035168773028999567,0.9466000199317932,0.9469000101089478,0.9462000131607056,0.9458000063896179,0.945900022983551,0.9462000131607056,0.9477999806404114,0.19025097787380219,0.18875522911548615,0.19313156604766846,0.1898239254951477,0.19065968692302704,0.19192324578762054
8,0.9514833092689514,0.9510833621025085,0.9508333206176758,0.951116681098938,0.9505166411399841,0.9508833289146423,0.9516500234603882,0.007235290016978979,0.0007865132065489888,0.002966690342873335,0.0019842477049678564,0.0008874678169377148,0.002563995774835348,0.9452999830245972,0.9473000168800354,0.9477999806404114,0.9463000297546387,0.9469000101089478,0.9470000267028809,0.9473000168800354,0.19212360680103302,0.18992139399051666,0.19312307238578796,0.19243459403514862,0.19103258848190308,0.19287294149398804
9,0.9510999917984009,0.9513833522796631,0.9509666562080383,0.951200008392334,0.9505000114440918,0.9512333273887634,0.9519500136375427,0.0014356747269630432,0.0016451077535748482,0.0019233208149671555,0.0012705447152256966,0.002442179713398218,0.00202735117636621,0.9462000131607056,0.9463000297546387,0.9472000002861023,0.9462000131607056,0.9466999769210815,0.9470000267028809,0.947700023651123,0.1918429136276245,0.19109423458576202,0.1935977339744568,0.19449780881404877,0.1908670961856842,0.19470712542533875
