,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9279500246047974,0.9231166839599609,0.9292833209037781,0.9270833134651184,0.925433337688446,0.9249833226203918,0.9336833357810974,0.15506809949874878,0.09483931213617325,0.16349589824676514,0.10968799889087677,0.04798848181962967,0.20945808291435242,0.9296000003814697,0.9240000247955322,0.9264000058174133,0.9259999990463257,0.9254999756813049,0.9229000210762024,0.933899998664856,0.23653091490268707,0.24672754108905792,0.2377380132675171,0.24323520064353943,0.2458249032497406,0.2445472627878189
1,0.9415666460990906,0.9425333142280579,0.9399666786193848,0.9387000203132629,0.938966691493988,0.9395666718482971,0.9442999958992004,0.13095098733901978,0.03521464765071869,0.05356608331203461,0.40779227018356323,0.05900867283344269,0.046114642173051834,0.9391999840736389,0.9379000067710876,0.9366999864578247,0.9361000061035156,0.9377999901771545,0.9381999969482422,0.9415000081062317,0.20219506323337555,0.19991672039031982,0.2046179324388504,0.20987021923065186,0.20550432801246643,0.20758415758609772
2,0.9436333179473877,0.944683313369751,0.9428499937057495,0.9428166747093201,0.9450833201408386,0.9434000253677368,0.945900022983551,0.046063706278800964,0.05823834240436554,0.35978594422340393,0.013855524361133575,0.023635493591427803,0.13449318706989288,0.9431999921798706,0.9429000020027161,0.9412999749183655,0.9438999891281128,0.9442999958992004,0.9431999921798706,0.9448999762535095,0.19104698300361633,0.18612192571163177,0.1930399090051651,0.19204604625701904,0.18469032645225525,0.19180430471897125
3,0.9467666745185852,0.9472833275794983,0.9472833275794983,0.9457666873931885,0.9472333192825317,0.9473666548728943,0.9485999941825867,0.010695184580981731,0.007892651483416557,0.00946084689348936,0.012503374367952347,0.008864929899573326,0.00967293418943882,0.9437000155448914,0.9442999958992004,0.9427000284194946,0.9434000253677368,0.9448999762535095,0.944100022315979,0.9447000026702881,0.1917642056941986,0.18739916384220123,0.188414067029953,0.19102893769741058,0.18755175173282623,0.18756110966205597
4,0.9480666518211365,0.9484500288963318,0.9481833577156067,0.9483500123023987,0.947783350944519,0.9474666714668274,0.9496166706085205,0.022099945694208145,0.006786960642784834,0.005589708220213652,0.006298009306192398,0.0043177190236747265,0.01214670855551958,0.9455999732017517,0.9453999996185303,0.9438999891281128,0.9452000260353088,0.9434999823570251,0.9442999958992004,0.9453999996185303,0.18847225606441498,0.18797653913497925,0.18919268250465393,0.18709680438041687,0.18709160387516022,0.1901092231273651
5,0.9492499828338623,0.9489499926567078,0.9493666887283325,0.9472333192825317,0.9482499957084656,0.9484166502952576,0.9499833583831787,0.011131688952445984,0.022318076342344284,0.0057074096985161304,0.005296776071190834,0.0029266951605677605,0.002652430674061179,0.9458000063896179,0.9456999897956848,0.9456999897956848,0.9440000057220459,0.9452000260353088,0.9452000260353088,0.946399986743927,0.18986380100250244,0.18965552747249603,0.18688128888607025,0.19178344309329987,0.19035454094409943,0.188440203666687
6,0.9488333463668823,0.9490333199501038,0.9485666751861572,0.9491166472434998,0.9489666819572449,0.9472666382789612,0.9499499797821045,0.0035823876969516277,0.006923770997673273,0.009256355464458466,0.015943897888064384,0.004437088035047054,0.0026992452330887318,0.9449999928474426,0.944599986076355,0.9437000155448914,0.9448999762535095,0.9447000026702881,0.9441999793052673,0.9462000131607056,0.19479885697364807,0.19739516079425812,0.1925463080406189,0.19427192211151123,0.1921861618757248,0.20023410022258759
7,0.9485666751861572,0.9473999738693237,0.9489833116531372,0.9483500123023987,0.9490833282470703,0.9479333162307739,0.9494166374206543,0.0024831187911331654,0.0597357451915741,0.017401333898305893,0.0010220325784757733,0.0029414454475045204,0.014643589034676552,0.9466999769210815,0.9431999921798706,0.9452999830245972,0.945900022983551,0.9452000260353088,0.9452000260353088,0.9462000131607056,0.19482171535491943,0.20059709250926971,0.18968667089939117,0.19578967988491058,0.19086357951164246,0.19357264041900635
8,0.9497833251953125,0.9493833184242249,0.9498666524887085,0.9492499828338623,0.9494333267211914,0.9492166638374329,0.9501000046730042,0.0034137065522372723,0.008678732439875603,0.000804446404799819,0.0036220953334122896,0.0019477929454296827,0.0024081917945295572,0.945900022983551,0.9456999897956848,0.9448000192642212,0.946399986743927,0.9452999830245972,0.9451000094413757,0.9466999769210815,0.19750013947486877,0.19923263788223267,0.1948177069425583,0.19705495238304138,0.19523072242736816,0.19678246974945068
9,0.9498500227928162,0.9496999979019165,0.949916660785675,0.9495833516120911,0.9494500160217285,0.94964998960495,0.9503333568572998,0.0035831048153340816,0.0022629180457443,0.003598722629249096,0.004781091585755348,0.002200282411649823,0.0023865941911935806,0.9469000101089478,0.9453999996185303,0.9472000002861023,0.9473000168800354,0.9463000297546387,0.9473000168800354,0.947700023651123,0.1957252472639084,0.197600856423378,0.19286730885505676,0.19502848386764526,0.19499851763248444,0.19447681307792664
10,0.9495999813079834,0.9497666954994202,0.949999988079071,0.9495999813079834,0.9497166872024536,0.9495833516120911,0.9505333304405212,0.000809761811979115,0.000712929293513298,0.0019449263345450163,0.0022963150404393673,0.0011573851807042956,0.0009206760441884398,0.9466999769210815,0.9456999897956848,0.945900022983551,0.946399986743927,0.9456999897956848,0.9469000101089478,0.9472000002861023,0.20156891644001007,0.2029598206281662,0.19839803874492645,0.20069465041160583,0.19977456331253052,0.1994233876466751
11,0.949733316898346,0.9498500227928162,0.9499333500862122,0.9496833086013794,0.9498000144958496,0.949733316898346,0.9502666592597961,0.0013598051154986024,0.0020241953898221254,0.0030662668868899345,0.0008093002252280712,0.000856676313560456,0.0008437101496383548,0.9472000002861023,0.9466000199317932,0.9460999965667725,0.9466999769210815,0.9465000033378601,0.9467999935150146,0.946399986743927,0.20202943682670593,0.20411525666713715,0.19993546605110168,0.2018345594406128,0.20067909359931946,0.20078645646572113
12,0.949916660785675,0.9498999714851379,0.9500666856765747,0.9501500129699707,0.9501500129699707,0.9501000046730042,0.9505500197410583,0.0012263123644515872,0.001460919389501214,0.0016802065074443817,0.3680529296398163,0.0006869563367217779,0.001991553930565715,0.9470999836921692,0.946399986743927,0.9469000101089478,0.9480999708175659,0.9472000002861023,0.9476000070571899,0.9476000070571899,0.20338478684425354,0.20453006029129028,0.2006482630968094,0.2021603286266327,0.2012430727481842,0.20148694515228271
13,0.9497166872024536,0.9502833485603333,0.9502000212669373,0.9496999979019165,0.9501166939735413,0.9499333500862122,0.9503666758537292,0.0005194483092054725,0.002485639648512006,0.0014214953407645226,0.005026218947023153,0.002582288347184658,0.0006754950736649334,0.9480999708175659,0.9466999769210815,0.9455000162124634,0.9472000002861023,0.945900022983551,0.9460999965667725,0.9467999935150146,0.20261314511299133,0.2039610594511032,0.20001719892024994,0.2021055519580841,0.20117782056331635,0.20281489193439484
14,0.9490333199501038,0.9487500190734863,0.9489166736602783,0.9486666917800903,0.9489166736602783,0.949316680431366,0.949483335018158,0.0007265389431267977,0.0003368920588400215,0.0009749439777806401,0.074161596596241,0.0007632140768691897,0.001139925210736692,0.9452000260353088,0.9442999958992004,0.9440000057220459,0.9442999958992004,0.9444000124931335,0.944599986076355,0.9441999793052673,0.21114782989025116,0.21548110246658325,0.20909635722637177,0.21004201471805573,0.21013900637626648,0.21037358045578003
