,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9272333383560181,0.9282166957855225,0.9288833141326904,0.9254000186920166,0.922249972820282,0.9271000027656555,0.9338833093643188,0.15132829546928406,0.22111032903194427,0.1875116527080536,0.14451685547828674,0.4728858172893524,0.11125991493463516,0.9258999824523926,0.927299976348877,0.9280999898910522,0.9259999990463257,0.9232000112533569,0.9272000193595886,0.9322999715805054,0.24335332214832306,0.23997431993484497,0.23458744585514069,0.24505111575126648,0.25493577122688293,0.24147602915763855
1,0.9384499788284302,0.9388666749000549,0.9380499720573425,0.9325500130653381,0.9396666884422302,0.9388333559036255,0.9426666498184204,0.05032172426581383,0.1662134826183319,0.13420096039772034,0.03212883695960045,0.028358694165945053,0.04042470082640648,0.9373000264167786,0.9395999908447266,0.9376000165939331,0.9333000183105469,0.9391999840736389,0.9372000098228455,0.9415000081062317,0.20879414677619934,0.20494374632835388,0.20595763623714447,0.2220667004585266,0.199746772646904,0.2024591565132141
2,0.9433666467666626,0.9398499727249146,0.9436333179473877,0.9451833367347717,0.9422000050544739,0.9424833059310913,0.9457833170890808,0.021847844123840332,0.03015117160975933,0.01404564082622528,0.00833626464009285,0.10765498131513596,0.016547832638025284,0.9394999742507935,0.9397000074386597,0.9417999982833862,0.9422000050544739,0.9384999871253967,0.9409000277519226,0.944100022315979,0.19865812361240387,0.2042849063873291,0.19636429846286774,0.1884273886680603,0.19734172523021698,0.19396401941776276
3,0.9459333419799805,0.9468500018119812,0.947700023651123,0.9469000101089478,0.9476666450500488,0.9456999897956848,0.9486166834831238,0.018086854368448257,0.007611550856381655,0.01212196797132492,0.017399560660123825,0.032236017286777496,0.022808440029621124,0.9437000155448914,0.9438999891281128,0.9433000087738037,0.942300021648407,0.9459999799728394,0.9434999823570251,0.9458000063896179,0.18626625835895538,0.185026153922081,0.1864103078842163,0.18533389270305634,0.183515727519989,0.18610310554504395
4,0.9472666382789612,0.9491333365440369,0.9463333487510681,0.9484166502952576,0.9486666917800903,0.9473999738693237,0.9498999714851379,0.16404569149017334,0.0055398764088749886,0.02091977745294571,0.009092343039810658,0.005828517023473978,0.0025405639316886663,0.9433000087738037,0.9434999823570251,0.9399999976158142,0.9438999891281128,0.9448999762535095,0.9429000020027161,0.9449999928474426,0.19273245334625244,0.1896541863679886,0.20272709429264069,0.1895441859960556,0.18859855830669403,0.18792369961738586
5,0.9471166729927063,0.9483500123023987,0.9490000009536743,0.9485999941825867,0.9490333199501038,0.9477166533470154,0.9492166638374329,0.005532901734113693,0.006043733097612858,0.005997332278639078,0.0060857729986310005,0.05413046106696129,0.015195566229522228,0.9440000057220459,0.9453999996185303,0.9426000118255615,0.9437999725341797,0.9447000026702881,0.9444000124931335,0.9456999897956848,0.19341182708740234,0.19016627967357635,0.1936696171760559,0.1895652562379837,0.19148778915405273,0.1902422308921814
6,0.9480666518211365,0.9491999745368958,0.9492166638374329,0.9492999911308289,0.9496666789054871,0.9484000205993652,0.9498999714851379,0.005376601591706276,0.0026812017895281315,0.0027938527055084705,0.005822928622364998,0.0036945361644029617,0.0018286556005477905,0.9448000192642212,0.9463000297546387,0.9445000290870667,0.9459999799728394,0.9466999769210815,0.944599986076355,0.9466000199317932,0.19028694927692413,0.188720703125,0.1933712214231491,0.18692147731781006,0.18975761532783508,0.19073031842708588
7,0.9484833478927612,0.9485999941825867,0.947700023651123,0.9490833282470703,0.94923335313797,0.9481499791145325,0.949483335018158,0.0024033873341977596,0.003781914943829179,0.36563026905059814,0.005571529734879732,0.006320293061435223,0.0013881037011742592,0.9440000057220459,0.9448000192642212,0.9430000185966492,0.9462000131607056,0.9459999799728394,0.9440000057220459,0.9458000063896179,0.19527322053909302,0.1957118958234787,0.20160280168056488,0.1937446892261505,0.19721542298793793,0.19700413942337036
8,0.9488166570663452,0.9491333365440369,0.949400007724762,0.9495000243186951,0.9496166706085205,0.9485499858856201,0.9496999979019165,0.009385677985846996,0.001217224053107202,0.003058293368667364,0.0015765876742079854,0.0020367223769426346,0.09786603599786758,0.9447000026702881,0.9470000267028809,0.9456999897956848,0.9452999830245972,0.9469000101089478,0.9447000026702881,0.9466000199317932,0.197040393948555,0.19599215686321259,0.1962684988975525,0.19402417540550232,0.19538919627666473,0.19877371191978455
9,0.9490666389465332,0.9499333500862122,0.9504333138465881,0.9498000144958496,0.9501333236694336,0.9486333131790161,0.9503666758537292,0.0006930011440999806,0.0020915314089506865,0.0012175376759842038,0.0021239544730633497,0.007346466649323702,0.0037743409629911184,0.9459999799728394,0.9466000199317932,0.9456999897956848,0.946399986743927,0.9473000168800354,0.9455000162124634,0.945900022983551,0.1982293725013733,0.19753293693065643,0.19819322228431702,0.19601038098335266,0.19809184968471527,0.1979612559080124
10,0.9493499994277954,0.9500666856765747,0.9502333402633667,0.9498500227928162,0.9501166939735413,0.9491833448410034,0.9505500197410583,0.21757078170776367,0.001640897709876299,0.0025981999933719635,0.0010126202832907438,0.0015544489724561572,0.0031508379615843296,0.9449999928474426,0.946399986743927,0.9466000199317932,0.9466000199317932,0.9460999965667725,0.9453999996185303,0.9466999769210815,0.1990886777639389,0.20001932978630066,0.19804027676582336,0.19733470678329468,0.19875764846801758,0.1996133178472519
11,0.9501333236694336,0.9501833319664001,0.9508000016212463,0.9498833417892456,0.9507833123207092,0.9495333433151245,0.950950026512146,0.0016311858780682087,0.0005791534204035997,0.0012144591892138124,0.0012826963793486357,0.005417606793344021,0.001101167406886816,0.9452999830245972,0.9455000162124634,0.9458000063896179,0.945900022983551,0.9465000033378601,0.9455999732017517,0.9462000131607056,0.203655406832695,0.20550242066383362,0.20210640132427216,0.20045191049575806,0.2008078694343567,0.20191015303134918
12,0.9499333500862122,0.9506166577339172,0.9509000182151794,0.9504666924476624,0.9504833221435547,0.9498999714851379,0.9511500000953674,0.0006067203357815742,0.0010718703269958496,0.0020157969556748867,0.0005087466561235487,0.0005601764423772693,0.0006655396427959204,0.9451000094413757,0.946399986743927,0.9460999965667725,0.9466000199317932,0.9467999935150146,0.9463000297546387,0.9466000199317932,0.2030942589044571,0.2034481018781662,0.20222575962543488,0.20142725110054016,0.2020779550075531,0.20192131400108337
