,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.90625,0.90625,0.90625,0.9375,0.25,1.7719268798828125,1.6846195459365845,1.7713305950164795,1.7626960277557373,0.9644250273704529,0.9681500196456909,0.973550021648407,0.977275013923645,0.98785001039505,1.0604907274246216,1.034347414970398,1.0171562433242798,1.0119049549102783
1,0.9375,0.90625,1.0,1.0,0.0625,1.6322864294052124,1.4709670543670654,1.1311646699905396,1.3682533502578735,0.985925018787384,0.9855250120162964,0.986299991607666,0.9859499931335449,0.9887250065803528,0.6376824975013733,0.646416962146759,0.6284602284431458,0.6285750269889832
2,0.9375,0.96875,0.96875,0.96875,0.15625,1.3821113109588623,1.1196403503417969,1.2057514190673828,0.8976430296897888,0.9867500066757202,0.9865249991416931,0.9870499968528748,0.9866750240325928,0.9887250065803528,0.48788681626319885,0.4920540452003479,0.47713467478752136,0.4823906123638153
3,0.96875,1.0,0.96875,1.0,0.25,0.9486863613128662,0.6343854665756226,0.8650755286216736,0.6183949708938599,0.9864749908447266,0.9868999719619751,0.9870499968528748,0.9868999719619751,0.9887750148773193,0.4078955054283142,0.4060170352458954,0.39221709966659546,0.3970559537410736
4,1.0,0.9375,1.0,1.0,0.125,0.6599453091621399,0.58770751953125,0.4507787525653839,0.5272830724716187,0.9863250255584717,0.9863749742507935,0.9866999983787537,0.9865000247955322,0.9887250065803528,0.35074034333229065,0.35804539918899536,0.3393590748310089,0.34571895003318787
5,0.96875,0.90625,0.96875,0.90625,0.21875,0.7875344157218933,1.0453486442565918,0.43625766038894653,0.8988974094390869,0.9863499999046326,0.9862250089645386,0.9865000247955322,0.9863250255584717,0.9887499809265137,0.31781646609306335,0.3236510753631592,0.3128174841403961,0.3087514638900757
6,1.0,1.0,1.0,1.0,0.15625,0.4760657548904419,0.5042971968650818,0.32745346426963806,0.4648854434490204,0.9860000014305115,0.9860749840736389,0.9863749742507935,0.9859499931335449,0.9886000156402588,0.2958952784538269,0.3005989193916321,0.29171791672706604,0.2981697618961334
7,1.0,1.0,0.96875,1.0,0.25,0.2325206696987152,0.2829543352127075,0.48665350675582886,0.34361332654953003,0.986050009727478,0.985925018787384,0.9861249923706055,0.9858499765396118,0.9886249899864197,0.2792149782180786,0.28745758533477783,0.27537184953689575,0.2813884913921356
8,1.0,0.96875,1.0,1.0,0.53125,0.16766703128814697,0.749077558517456,0.3347906172275543,0.4447113275527954,0.9858999848365784,0.9856500029563904,0.9860000014305115,0.9860000014305115,0.9885749816894531,0.26584693789482117,0.27173975110054016,0.26598823070526123,0.26510101556777954
9,1.0,1.0,1.0,1.0,0.28125,0.31569719314575195,0.2981514036655426,0.23008370399475098,0.341952383518219,0.9855750203132629,0.9857500195503235,0.9861249923706055,0.9857500195503235,0.9886500239372253,0.2578755021095276,0.2592834532260895,0.2541882395744324,0.2553306221961975
10,1.0,0.96875,1.0,0.96875,0.25,0.23699109256267548,0.4713042080402374,0.286897212266922,0.5330507755279541,0.9856250286102295,0.9857000112533569,0.9857249855995178,0.9852749705314636,0.9885749816894531,0.2514266073703766,0.25126978754997253,0.24979513883590698,0.2491437941789627
11,1.0,1.0,1.0,1.0,0.25,0.3174391984939575,0.37019670009613037,0.47315606474876404,0.18745243549346924,0.9852499961853027,0.985450029373169,0.9853000044822693,0.9849500060081482,0.9884999990463257,0.24548619985580444,0.24654477834701538,0.24217066168785095,0.2431514710187912
12,1.0,1.0,1.0,0.9375,0.28125,0.17293238639831543,0.16729076206684113,0.2562103271484375,0.6088377237319946,0.9849249720573425,0.9848750233650208,0.9852499961853027,0.9848250150680542,0.9883750081062317,0.242110013961792,0.24560990929603577,0.23761709034442902,0.244040846824646
13,1.0,1.0,1.0,1.0,0.34375,0.13747791945934296,0.21256637573242188,0.21276110410690308,0.213909313082695,0.9848250150680542,0.9850249886512756,0.9850500226020813,0.9843500256538391,0.9883000254631042,0.24213919043540955,0.24144858121871948,0.23208877444267273,0.2355441451072693
14,0.96875,0.9375,1.0,1.0,0.1875,0.46778735518455505,0.676441490650177,0.3071836233139038,0.2110048532485962,0.9847249984741211,0.9849249720573425,0.9845250248908997,0.9842749834060669,0.9884250164031982,0.23687011003494263,0.23675234615802765,0.23183958232402802,0.23123902082443237
