,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5024999976158142,0.5024999976158142,0.5024999976158142,1.364982008934021,1.303051471710205,1.3832229375839233,1.3832229375839233
1,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.54830002784729,0.54830002784729,0.54830002784729,1.2073756456375122,0.9445223808288574,1.233454942703247,1.233454942703247
2,0.6380000114440918,0.6380000114440918,0.6380000114440918,0.6057000160217285,0.6057000160217285,0.6057000160217285,0.9596161842346191,1.1625785827636719,1.081581473350525,1.081581473350525
3,0.6859999895095825,0.6859999895095825,0.6859999895095825,0.6675000190734863,0.6675000190734863,0.6675000190734863,0.8986839056015015,0.7749749422073364,0.939917802810669,0.939917802810669
4,0.7120000123977661,0.7120000123977661,0.7120000123977661,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.9497562646865845,0.6764107942581177,0.9080696105957031,0.9080696105957031
5,0.7360000014305115,0.7360000014305115,0.7360000014305115,0.7014999985694885,0.7014999985694885,0.7014999985694885,0.8747641444206238,0.877149224281311,0.8507396578788757,0.8507396578788757
6,0.7379999756813049,0.7379999756813049,0.7379999756813049,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.6397531032562256,0.567650556564331,0.821702241897583,0.821702241897583
7,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7174999713897705,0.7174999713897705,0.7174999713897705,0.7266166806221008,0.5388506650924683,0.8021383881568909,0.8021383881568909
8,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7279999852180481,0.7279999852180481,0.7279999852180481,0.7927570343017578,0.8557182550430298,0.7621228098869324,0.7621228098869324
9,0.8199999928474426,0.8199999928474426,0.8199999928474426,0.7466999888420105,0.7466999888420105,0.7466999888420105,0.4717613458633423,0.6583030223846436,0.7347640991210938,0.7347640991210938
10,0.8180000185966492,0.8180000185966492,0.8180000185966492,0.7623999714851379,0.7623999714851379,0.7623999714851379,0.6514052748680115,0.5859829187393188,0.6929282546043396,0.6929282546043396
11,0.8199999928474426,0.8199999928474426,0.8199999928474426,0.7634999752044678,0.7634999752044678,0.7634999752044678,0.4056428074836731,0.5353888869285583,0.6787238121032715,0.6787238121032715
