,acc,val_acc,loss,val_loss
0,0.9539833068847656,0.9519000053405762,0.16103586554527283,0.15979990363121033
1,0.9630166888237,0.9563999772071838,0.2566962242126465,0.13847070932388306
2,0.9726166725158691,0.9664999842643738,0.11670244485139847,0.11230812966823578
3,0.9786666631698608,0.9700999855995178,0.0716993510723114,0.09390110522508621
4,0.9797999858856201,0.9700000286102295,0.10960221290588379,0.098424032330513
5,0.9781166911125183,0.9672999978065491,0.14249546825885773,0.09955599159002304
6,0.9852833151817322,0.975600004196167,0.04924573004245758,0.08120899647474289
7,0.9858666658401489,0.9761999845504761,0.01221598219126463,0.07822040468454361
8,0.9847833514213562,0.97079998254776,0.05061562359333038,0.09212063997983932
9,0.9864166378974915,0.9722999930381775,0.10482139885425568,0.08635883778333664
