,acc,val_acc,loss,val_loss
0,0.9476833343505859,0.9423999786376953,0.22599221765995026,0.18024946749210358
1,0.9678333401679993,0.9599000215530396,0.24730883538722992,0.13024567067623138
2,0.9745833277702332,0.9656999707221985,0.05972842127084732,0.1070997565984726
3,0.9743499755859375,0.9663000106811523,0.08389317989349365,0.11203757673501968
4,0.9792166948318481,0.9678999781608582,0.0935000330209732,0.10030895471572876
5,0.9805833101272583,0.9713000059127808,0.10770439356565475,0.08893642574548721
6,0.9833333492279053,0.9736999869346619,0.01447748951613903,0.08797673135995865
7,0.986383318901062,0.974399983882904,0.01928662694990635,0.07895355671644211
8,0.9872499704360962,0.9739999771118164,0.018673904240131378,0.08162438869476318
9,0.9866833090782166,0.9761999845504761,0.01155789103358984,0.07861179858446121
