,acc,val_acc,loss,val_loss
0,0.9486500024795532,0.9456999897956848,0.13571199774742126,0.17682144045829773
1,0.9674666523933411,0.9624000191688538,0.10488057136535645,0.12537795305252075
2,0.9730333089828491,0.965499997138977,0.14913877844810486,0.11381819099187851
3,0.9761166572570801,0.9656999707221985,0.12958618998527527,0.10619057714939117
4,0.979033350944519,0.9696999788284302,0.19796612858772278,0.09974022209644318
5,0.9812999963760376,0.9706000089645386,0.0828947126865387,0.09061339497566223
6,0.981083333492279,0.9682000279426575,0.05998038128018379,0.09719026833772659
7,0.9832333326339722,0.972100019454956,0.03816516697406769,0.08882595598697662
8,0.9856833219528198,0.9739999771118164,0.07567231357097626,0.08390070497989655
9,0.9858999848365784,0.9732000231742859,0.078342504799366,0.08306445181369781
