,acc,val_acc,loss,val_loss
0,0.9543166756629944,0.9528999924659729,0.18223726749420166,0.16103851795196533
1,0.9667333364486694,0.9606000185012817,0.10497675091028214,0.12877148389816284
2,0.97038334608078,0.9657999873161316,0.09447629004716873,0.10924814641475677
3,0.9752833247184753,0.9660000205039978,0.06603073328733444,0.1054660901427269
4,0.9790666699409485,0.9690999984741211,0.08225524425506592,0.0977519303560257
5,0.9816166758537292,0.9722999930381775,0.030129803344607353,0.08714460581541061
6,0.9838166832923889,0.9714999794960022,0.11411023139953613,0.08792396634817123
7,0.9841166734695435,0.9750999808311462,0.051011279225349426,0.08011147379875183
8,0.9852666854858398,0.9718000292778015,0.013229715637862682,0.08869608491659164
9,0.9872000217437744,0.9732999801635742,0.027116667479276657,0.08412166684865952
