,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9261666536331177,0.9207500219345093,0.9212499856948853,0.925083339214325,0.9155833125114441,0.9208333492279053,0.9427499771118164,0.4054695963859558,0.4319545328617096,0.8667954802513123,0.3340670168399811,0.4751100540161133,0.5640766024589539,0.9164999723434448,0.9144999980926514,0.9132999777793884,0.9154000282287598,0.9125999808311462,0.9128999710083008,0.9362000226974487,0.2739337980747223,0.28294995427131653,0.28487449884414673,0.2796202301979065,0.2919953167438507,0.2919580340385437
1,0.9433333277702332,0.9417499899864197,0.9438333511352539,0.9440833330154419,0.9457499980926514,0.9421666860580444,0.9598333239555359,0.13643628358840942,0.16566844284534454,0.19588768482208252,0.2621305286884308,0.4425120949745178,0.3978271782398224,0.9297999739646912,0.9264000058174133,0.927299976348877,0.926800012588501,0.9305999875068665,0.929099977016449,0.9423999786376953,0.23327510058879852,0.24062904715538025,0.22436600923538208,0.23207643628120422,0.22115248441696167,0.2367158681154251
2,0.9585000276565552,0.953000009059906,0.9474999904632568,0.9552500247955322,0.9577500224113464,0.9544166922569275,0.965749979019165,0.1402224749326706,0.18170034885406494,0.16028863191604614,0.08682040870189667,0.04088510200381279,0.2701061964035034,0.9397000074386597,0.9383000135421753,0.9343000054359436,0.9369999766349792,0.9388999938964844,0.9373000264167786,0.9495999813079834,0.19505557417869568,0.2065383791923523,0.21543386578559875,0.2026023417711258,0.1980571746826172,0.2047416716814041
3,0.9570833444595337,0.9574166536331177,0.956083357334137,0.9585000276565552,0.9581666588783264,0.9638333320617676,0.9693333506584167,0.07302072644233704,0.18966037034988403,0.06335123628377914,0.027808010578155518,0.4389190971851349,0.1274052858352661,0.9376000165939331,0.9379000067710876,0.940500020980835,0.9391000270843506,0.941100001335144,0.9445000290870667,0.951200008392334,0.20402640104293823,0.20132143795490265,0.19890721142292023,0.19357112050056458,0.1965433955192566,0.18124942481517792
4,0.9662500023841858,0.9597499966621399,0.9673333168029785,0.9660000205039978,0.9668333530426025,0.9661666750907898,0.9730833172798157,0.016120582818984985,0.14202621579170227,0.11613212525844574,0.027917105704545975,0.02950344607234001,0.08410975337028503,0.9483000040054321,0.9423999786376953,0.948199987411499,0.9488000273704529,0.9442999958992004,0.9445000290870667,0.9539999961853027,0.17152941226959229,0.1901545524597168,0.1710859090089798,0.16894294321537018,0.17977774143218994,0.18142548203468323
5,0.9700833559036255,0.968416690826416,0.9705833196640015,0.965416669845581,0.9681666493415833,0.968999981880188,0.9746666550636292,0.03094823658466339,0.027722792699933052,0.18573644757270813,0.022051947191357613,0.11786086857318878,0.3034079074859619,0.9513999819755554,0.9480999708175659,0.9513000249862671,0.945900022983551,0.9476000070571899,0.9491999745368958,0.9560999870300293,0.17036181688308716,0.1688172072172165,0.16403566300868988,0.17886091768741608,0.17491412162780762,0.17156928777694702
6,0.971916675567627,0.968583345413208,0.9715833067893982,0.9709166884422302,0.969083309173584,0.9721666574478149,0.9775000214576721,0.09348125010728836,0.24640852212905884,0.03614449128508568,0.3241451382637024,0.008250575512647629,0.011199599131941795,0.951200008392334,0.9485999941825867,0.9480000138282776,0.9498999714851379,0.945900022983551,0.9524000287055969,0.9563999772071838,0.16766613721847534,0.16837990283966064,0.16903561353683472,0.16271482408046722,0.17822597920894623,0.1683320552110672
7,0.9714999794960022,0.969083309173584,0.972000002861023,0.9714166522026062,0.9699166417121887,0.9726666808128357,0.9763333201408386,0.04073169082403183,0.018809737637639046,0.006358117796480656,0.0414230115711689,0.038489170372486115,0.09268680214881897,0.9496999979019165,0.9438999891281128,0.9513999819755554,0.9487000107765198,0.9483000040054321,0.9524000287055969,0.9571999907493591,0.16680140793323517,0.18319827318191528,0.169265016913414,0.1671782284975052,0.17080344259738922,0.16111339628696442
8,0.9734166860580444,0.9750833511352539,0.9736666679382324,0.9729999899864197,0.9729166626930237,0.9725833535194397,0.9772499799728394,0.02701304294168949,0.04463602975010872,0.01840934157371521,0.025605779141187668,0.01906583458185196,0.028865694999694824,0.9541000127792358,0.9537000060081482,0.9513999819755554,0.9513999819755554,0.9513000249862671,0.9508000016212463,0.9574000239372253,0.1590745449066162,0.15916526317596436,0.16939595341682434,0.16125105321407318,0.1606104075908661,0.16667954623699188
9,0.9702500104904175,0.9732499718666077,0.9755833148956299,0.971916675567627,0.9744166731834412,0.971666693687439,0.9768333435058594,0.01340935193002224,0.01396199781447649,0.043820519000291824,0.01802537590265274,0.2559012174606323,0.005717511288821697,0.949999988079071,0.9534000158309937,0.9528999924659729,0.9495000243186951,0.9545000195503235,0.948199987411499,0.9581999778747559,0.17567744851112366,0.1583523154258728,0.16387119889259338,0.1699603945016861,0.156807541847229,0.17507697641849518
