,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.53125,0.46875,0.21875,3.4185285568237305,3.4927470684051514,0.5658875107765198,0.5581499934196472,0.7523375153541565,3.1523818969726562,3.1807150840759277
1,0.6875,0.71875,0.25,2.812758445739746,2.386445999145508,0.8148999810218811,0.8051000237464905,0.92621248960495,2.1917693614959717,2.1996772289276123
2,0.875,0.6875,0.375,1.9395304918289185,2.2727150917053223,0.878350019454956,0.8798999786376953,0.9530749917030334,1.7531710863113403,1.7352896928787231
3,1.0,0.96875,0.4375,1.3308552503585815,1.4066466093063354,0.9038125276565552,0.9020249843597412,0.9613624811172485,1.4818037748336792,1.484658122062683
4,1.0,1.0,0.59375,1.019819974899292,1.0223244428634644,0.9147624969482422,0.913349986076355,0.964900016784668,1.312029480934143,1.3152146339416504
5,0.90625,1.0,0.28125,1.7251626253128052,0.8516066670417786,0.9195500016212463,0.9215624928474426,0.9673374891281128,1.2044228315353394,1.1803802251815796
6,1.0,1.0,0.6875,0.5699347853660583,0.8251238465309143,0.9227749705314636,0.9268875122070312,0.9684249758720398,1.1147863864898682,1.0753024816513062
7,0.96875,1.0,0.375,1.0646271705627441,0.6933348178863525,0.9240249991416931,0.9278249740600586,0.967787504196167,1.0503267049789429,1.0067118406295776
8,1.0,0.9375,0.75,0.5260687470436096,0.9326585531234741,0.9255375266075134,0.9298250079154968,0.9686124920845032,0.9973263740539551,0.9571408033370972
9,1.0,0.84375,0.9375,0.5278812646865845,1.8117992877960205,0.926337480545044,0.9265375137329102,0.9683499932289124,0.9495620131492615,0.9339374899864197
10,1.0,1.0,0.5,0.590796709060669,0.5779730081558228,0.9261124730110168,0.9268875122070312,0.968625009059906,0.9179777503013611,0.900313675403595
11,1.0,1.0,0.53125,0.6051275730133057,0.5665804147720337,0.924049973487854,0.92621248960495,0.9680250287055969,0.9018926620483398,0.8772523403167725
12,1.0,1.0,0.71875,0.2820194661617279,0.5099787712097168,0.9248375296592712,0.9242500066757202,0.9682750105857849,0.8781682848930359,0.8653403520584106
13,1.0,1.0,0.71875,0.3633131682872772,0.5348186492919922,0.9235875010490417,0.9231625199317932,0.9680625200271606,0.8578711152076721,0.8479527235031128
14,1.0,1.0,0.5,0.6160078048706055,0.5015847086906433,0.9233875274658203,0.9223999977111816,0.9678999781608582,0.8424670696258545,0.8289980292320251
