,acc_ensemble,acc_1,acc_2,acc_3,acc_4,loss_1,loss_2,loss_3,loss_4
0,0.6825000000000001,0.6325,0.5225000000000001,0.535,0.52,228.97096252441406,151.91616821289062,63.31461715698242,109.48694610595703
1,0.73,0.6849999999999999,0.5425,0.5700000000000001,0.575,389.05596923828125,231.22100830078125,93.58385467529297,50.373165130615234
2,0.74,0.6649999999999999,0.6775,0.5599999999999999,0.66,98.54203796386719,49.54344940185547,82.48178100585938,103.40393829345703
3,0.7525,0.6675000000000002,0.5974999999999999,0.6775000000000001,0.625,82.44096374511719,130.35311889648438,101.12445068359375,159.45004272460938
4,0.76,0.655,0.7000000000000001,0.7275000000000001,0.6050000000000001,120.8630142211914,22.036684036254883,103.68917083740234,39.644775390625
5,0.8000000000000002,0.7525000000000001,0.6599999999999999,0.7200000000000001,0.7049999999999998,69.0986099243164,53.79759979248047,54.697078704833984,25.936416625976562
6,0.805,0.7424999999999998,0.7250000000000001,0.61,0.7075,14.34273624420166,680.3074951171875,74.66700744628906,52.120460510253906
7,0.8,0.785,0.6475000000000001,0.6975,0.6375,39.85358428955078,130.33670043945312,277.31201171875,55.80282211303711
8,0.8325000000000001,0.71,0.7200000000000001,0.7175,0.6824999999999999,32.2684326171875,33.959075927734375,34.241172790527344,22.535524368286133
9,0.845,0.785,0.73,0.7150000000000001,0.75,105.42589569091797,76.37352752685547,101.78433227539062,12.140726089477539
10,0.8574999999999999,0.7549999999999999,0.775,0.7150000000000001,0.76,141.97381591796875,38.017601013183594,57.32695388793945,16.19869613647461
11,0.85,0.7499999999999999,0.7375,0.6925,0.7699999999999998,30.97467803955078,6.2170000076293945,1.1168761253356934,16.233312606811523
12,0.8725000000000002,0.7975000000000001,0.7975000000000001,0.7725000000000001,0.74,7.000123977661133,72.95211791992188,18.880111694335938,0.7238736152648926
13,0.875,0.7975,0.8049999999999999,0.77,0.7699999999999999,14.216450691223145,4.846723556518555,24.241546630859375,62.939659118652344
14,0.875,0.74,0.7675,0.7849999999999999,0.7500000000000002,22.867881774902344,62.84518051147461,23.077495574951172,179.75921630859375
15,0.875,0.7975000000000001,0.825,0.76,0.76,13.728398323059082,30.73157501220703,22.98113250732422,10.00052547454834
16,0.8600000000000001,0.7725,0.7775000000000001,0.7625,0.77,5.036852836608887,109.64714813232422,33.83405685424805,27.173431396484375
17,0.8699999999999999,0.7449999999999999,0.8225000000000001,0.7749999999999999,0.7975000000000001,3.276144027709961,79.64726257324219,66.91998291015625,7.806949615478516
18,0.8700000000000001,0.825,0.805,0.7799999999999999,0.79,48.25004959106445,67.53378295898438,16.87295150756836,3.423147678375244
19,0.8675,0.8500000000000002,0.7875,0.7550000000000001,0.7525000000000001,25.468753814697266,33.13763427734375,14.001934051513672,68.28976440429688
20,0.8975,0.845,0.8125,0.8025,0.795,26.52846336364746,40.90790557861328,81.23819732666016,13.336069107055664
21,0.8774999999999998,0.8575000000000002,0.8175000000000001,0.7999999999999999,0.795,21.098098754882812,6.034482955932617,39.040550231933594,24.504222869873047
22,0.8825,0.8025,0.8225000000000001,0.795,0.8100000000000002,13.441362380981445,79.43327331542969,25.163965225219727,1.8062324523925781
23,0.9,0.8375,0.8474999999999999,0.74,0.7449999999999999,25.564193725585938,33.607337951660156,50.83384323120117,55.8466682434082
24,0.9,0.8125,0.8274999999999999,0.8075000000000001,0.795,5.509076118469238,3.8830103874206543,4.968628883361816,6.899664878845215
25,0.9174999999999999,0.8525,0.8125000000000002,0.825,0.8099999999999999,11.98733901977539,18.498361587524414,5.872551918029785,0.9732770919799805
26,0.8674999999999999,0.825,0.7925000000000001,0.7849999999999999,0.79,139.520751953125,7.6007232666015625,28.161518096923828,36.66794967651367
27,0.915,0.8325000000000001,0.8,0.8300000000000001,0.8025,35.37940979003906,114.147705078125,5.353200912475586,20.36817169189453
28,0.9225,0.835,0.8375,0.8324999999999999,0.8099999999999999,9.769670486450195,120.71359252929688,4.023420810699463,10.038150787353516
29,0.8975,0.8075000000000001,0.8225,0.8025,0.74,38.298404693603516,34.230621337890625,14.894865036010742,49.524513244628906
30,0.9099999999999999,0.8325000000000001,0.8549999999999999,0.8125,0.7699999999999999,30.877552032470703,0.19208621978759766,3.1110291481018066,19.320331573486328
31,0.9099999999999999,0.82,0.8500000000000002,0.8324999999999999,0.7874999999999999,4.5237884521484375,43.612422943115234,13.965914726257324,24.406940460205078
32,0.9149999999999998,0.8225,0.8549999999999999,0.8225,0.8175000000000001,17.48493003845215,6.545975685119629,14.898319244384766,15.558883666992188
33,0.9200000000000002,0.835,0.7925000000000001,0.8275,0.76,34.7740478515625,1.0333433151245117,13.763925552368164,33.04185485839844
34,0.9124999999999999,0.8125,0.8025,0.8075000000000001,0.8175000000000001,6.0804853439331055,6.687659740447998,21.668926239013672,11.95754623413086
35,0.9075,0.8400000000000002,0.8600000000000001,0.835,0.8324999999999999,5.362910270690918,0.0,21.244365692138672,17.53583335876465
36,0.9075,0.845,0.8125,0.7875,0.8424999999999999,5.714873790740967,1.5854244232177734,11.746455192565918,23.188140869140625
37,0.9274999999999999,0.8649999999999999,0.8375,0.825,0.8550000000000001,24.36087417602539,115.98200988769531,26.45724105834961,17.624475479125977
38,0.9199999999999999,0.835,0.8625,0.825,0.845,11.192865371704102,9.528964042663574,12.60204792022705,31.048885345458984
