,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9237499833106995,0.9163500070571899,0.9010833501815796,0.9068666696548462,0.9363833069801331,0.1361096352338791,0.5749776363372803,0.1991250365972519,0.2509205937385559,0.9200000166893005,0.9186999797821045,0.9027000069618225,0.9096999764442444,0.9376000165939331,0.25882941484451294,0.27086132764816284,0.3046988546848297,0.2987878918647766
1,0.9302666783332825,0.9330333471298218,0.9354833364486694,0.925516664981842,0.947700023651123,0.1749463677406311,0.1735101193189621,0.06593483686447144,0.3801850378513336,0.9262999892234802,0.9362000226974487,0.9316999912261963,0.9243999719619751,0.9465000033378601,0.23750664293766022,0.20401571691036224,0.21373315155506134,0.23463837802410126
2,0.93586665391922,0.9365500211715698,0.9366333484649658,0.9357666373252869,0.949999988079071,0.3873526453971863,0.08487929403781891,0.10519804060459137,0.06377232074737549,0.9300000071525574,0.9332000017166138,0.9337999820709229,0.9314000010490417,0.9490000009536743,0.21435879170894623,0.21493132412433624,0.20764833688735962,0.20737658441066742
3,0.9429500102996826,0.93954998254776,0.9435499906539917,0.9414499998092651,0.9556000232696533,0.08511891961097717,0.035366419702768326,0.029949486255645752,0.2602153718471527,0.9398000240325928,0.9380000233650208,0.9430999755859375,0.9380999803543091,0.9538000226020813,0.18914885818958282,0.20166149735450745,0.18149998784065247,0.1969466507434845
4,0.9488499760627747,0.9458666443824768,0.9464499950408936,0.9485166668891907,0.9572666883468628,0.028783943504095078,0.02976864203810692,0.05115419253706932,0.26807206869125366,0.944100022315979,0.9448000192642212,0.9416999816894531,0.9452000260353088,0.9542999863624573,0.1794443428516388,0.1825498342514038,0.1860789805650711,0.1804622858762741
5,0.9456666707992554,0.9488333463668823,0.9501333236694336,0.9509333372116089,0.9591833353042603,0.035712264478206635,0.022230815142393112,0.010345246642827988,0.03173122555017471,0.9429000020027161,0.946399986743927,0.9462000131607056,0.9496999979019165,0.95660001039505,0.18766596913337708,0.17208176851272583,0.17492514848709106,0.16376914083957672
6,0.9492166638374329,0.9496333599090576,0.9508166909217834,0.9497666954994202,0.9595500230789185,0.020129673182964325,0.1582433432340622,0.01691432297229767,0.16229358315467834,0.9451000094413757,0.9466000199317932,0.9448999762535095,0.9448999762535095,0.9545999765396118,0.17864172160625458,0.1712896227836609,0.17740565538406372,0.18396377563476562
7,0.9487000107765198,0.9485333561897278,0.9456833600997925,0.9530166387557983,0.9588666558265686,0.02238202467560768,0.01659725233912468,0.015353187918663025,0.0032458477653563023,0.9429000020027161,0.9456999897956848,0.9391999840736389,0.947700023651123,0.9526000022888184,0.19231823086738586,0.1820477694272995,0.19490021467208862,0.1739521622657776
8,0.9526333212852478,0.9491999745368958,0.950083315372467,0.9523166418075562,0.9601666927337646,0.09150682389736176,0.007311049848794937,0.024812806397676468,0.16300919651985168,0.9490000009536743,0.9452999830245972,0.9452999830245972,0.9492999911308289,0.9545999765396118,0.17142726480960846,0.17993423342704773,0.1848626285791397,0.17061172425746918
9,0.9491833448410034,0.9519833326339722,0.9421833157539368,0.9527833461761475,0.9594166874885559,0.0618969090282917,0.03650840371847153,0.05984488129615784,0.06610007584095001,0.9433000087738037,0.9462000131607056,0.9402999877929688,0.9501000046730042,0.9544000029563904,0.18723095953464508,0.18127888441085815,0.21079203486442566,0.17357619106769562
10,0.9531833529472351,0.9548166394233704,0.9553166627883911,0.9518333077430725,0.9612500071525574,0.0036404887214303017,0.009612763300538063,0.0038916657213121653,0.030747298151254654,0.9487000107765198,0.9498999714851379,0.9520000219345093,0.9477999806404114,0.957099974155426,0.173016756772995,0.17051398754119873,0.1632278561592102,0.17270193994045258
11,0.9534500241279602,0.9563999772071838,0.9587166905403137,0.9485166668891907,0.9612500071525574,0.003209379967302084,0.0012268861755728722,0.008346964605152607,0.005973336286842823,0.9495999813079834,0.9517999887466431,0.9545000195503235,0.945900022983551,0.9567999839782715,0.17158333957195282,0.165352925658226,0.15743227303028107,0.19013236463069916
12,0.9525333046913147,0.9573166370391846,0.9558166861534119,0.9537500143051147,0.9613166451454163,0.005018564872443676,0.003025210928171873,0.004823280032724142,0.0036390707828104496,0.9506999850273132,0.9531000256538391,0.9521999955177307,0.9491000175476074,0.9571999907493591,0.17383046448230743,0.15953165292739868,0.17014116048812866,0.1723378747701645
13,0.950950026512146,0.9545666575431824,0.9536666870117188,0.9514666795730591,0.9617499709129333,0.01007048413157463,0.009260964579880238,0.003091206541284919,0.006186543498188257,0.9459999799728394,0.9508000016212463,0.9491999745368958,0.9513000249862671,0.9570000171661377,0.19201625883579254,0.16829881072044373,0.1754167377948761,0.1716444045305252
14,0.9517166614532471,0.9523333311080933,0.9565833210945129,0.9498166441917419,0.9600333571434021,0.013579445891082287,0.0034394417889416218,0.004045449197292328,0.001657112268730998,0.9480999708175659,0.9498000144958496,0.9513000249862671,0.9451000094413757,0.9544000029563904,0.18266285955905914,0.18533295392990112,0.1644158810377121,0.19357334077358246
