,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9188666939735413,0.9214833378791809,0.9173333048820496,0.911383330821991,0.9367166757583618,0.11835664510726929,0.1829988956451416,0.09415671229362488,0.2241869419813156,0.9176999926567078,0.9210000038146973,0.9178000092506409,0.9085000157356262,0.9362999796867371,0.2753390967845917,0.2680540382862091,0.27323704957962036,0.28258049488067627
1,0.9337166547775269,0.9362000226974487,0.9330000281333923,0.9279666543006897,0.9484833478927612,0.13341961801052094,0.0915786549448967,0.18147842586040497,0.3002742528915405,0.9312999844551086,0.9358999729156494,0.932200014591217,0.9280999898910522,0.947700023651123,0.2218792736530304,0.2129368633031845,0.218620166182518,0.23555715382099152
2,0.9420999884605408,0.9422500133514404,0.9338499903678894,0.939633309841156,0.9519333243370056,0.03838379681110382,0.16003292798995972,0.03551659733057022,0.7200685143470764,0.9401000142097473,0.9406999945640564,0.9287999868392944,0.9416999816894531,0.9503999948501587,0.19385504722595215,0.18834392726421356,0.22288914024829865,0.19796018302440643
3,0.9437500238418579,0.9417999982833862,0.9390166401863098,0.9437666535377502,0.9565333127975464,0.01234915480017662,0.07953368872404099,0.22342713177204132,0.02698955126106739,0.9419000148773193,0.9402999877929688,0.9348000288009644,0.9409000277519226,0.9538999795913696,0.19019031524658203,0.19397222995758057,0.20044848322868347,0.19366683065891266
4,0.9466999769210815,0.9412833452224731,0.9412833452224731,0.9485666751861572,0.9576833248138428,0.06319226324558258,0.08155165612697601,0.3003206253051758,0.01744701713323593,0.9458000063896179,0.941100001335144,0.9362999796867371,0.9434999823570251,0.9559000134468079,0.17575839161872864,0.17951950430870056,0.19819477200508118,0.1839992254972458
5,0.9458666443824768,0.9494166374206543,0.9462166428565979,0.948283314704895,0.9592333436012268,0.011111732572317123,0.0071722352877259254,0.021514911204576492,0.009247051551938057,0.9409000277519226,0.9466999769210815,0.9430999755859375,0.944100022315979,0.9542999863624573,0.19218744337558746,0.17030608654022217,0.1866704523563385,0.1822701394557953
6,0.9513499736785889,0.9513333439826965,0.9495499730110168,0.9458000063896179,0.9592000246047974,0.02317076548933983,0.04215008020401001,0.012235414236783981,0.0274298544973135,0.9502000212669373,0.9465000033378601,0.9473000168800354,0.9434999823570251,0.9553999900817871,0.1699310541152954,0.17028476297855377,0.17191168665885925,0.18403910100460052
7,0.9519333243370056,0.9521166682243347,0.9530666470527649,0.9506666660308838,0.9604499936103821,0.0361795499920845,0.006817546673119068,0.008970167487859726,0.0044289445504546165,0.9498000144958496,0.9478999972343445,0.9495000243186951,0.945900022983551,0.9556999802589417,0.16597123444080353,0.17060095071792603,0.16880758106708527,0.1824481040239334
8,0.95291668176651,0.955133318901062,0.9547500014305115,0.9522500038146973,0.9614166617393494,0.02019386738538742,0.010403940454125404,0.045736104249954224,0.0123287383466959,0.9502999782562256,0.95169997215271,0.9506000280380249,0.9492999911308289,0.957099974155426,0.16507777571678162,0.15692216157913208,0.16248446702957153,0.17403779923915863
9,0.9522833228111267,0.9560333490371704,0.9558500051498413,0.9567333459854126,0.9623500108718872,0.04198215901851654,0.007170772645622492,0.016002703458070755,0.007704230025410652,0.9506999850273132,0.9517999887466431,0.9520999789237976,0.9542999863624573,0.9580000042915344,0.17181888222694397,0.1623307764530182,0.16141392290592194,0.15515033900737762
10,0.9538499712944031,0.949733316898346,0.9579333066940308,0.954883337020874,0.961733341217041,0.009682532399892807,0.00435094628483057,0.02434610389173031,0.0016875150613486767,0.949400007724762,0.9480000138282776,0.9531999826431274,0.95169997215271,0.9570000171661377,0.17411229014396667,0.18503953516483307,0.1557617336511612,0.16052809357643127
11,0.9524833559989929,0.954716682434082,0.9569500088691711,0.9553333520889282,0.9616166949272156,0.0016935187159106135,0.011823331005871296,0.007556769531220198,0.0011783367954194546,0.9472000002861023,0.9526000022888184,0.9531000256538391,0.9531999826431274,0.9577999711036682,0.18088147044181824,0.16082032024860382,0.15503358840942383,0.16511335968971252
12,0.9554333090782166,0.9510833621025085,0.9584000110626221,0.9547500014305115,0.9614666700363159,0.0018091510282829404,0.0018375357612967491,0.001380422618240118,0.004083214793354273,0.9531999826431274,0.9469000101089478,0.9559000134468079,0.9527999758720398,0.9585999846458435,0.16816401481628418,0.1824444979429245,0.15409955382347107,0.16422830522060394
13,0.956516683101654,0.9498500227928162,0.9568333625793457,0.9575833082199097,0.9623666405677795,0.007664984092116356,0.04683561995625496,0.21316424012184143,0.0014640620211139321,0.9520999789237976,0.9484000205993652,0.9521999955177307,0.9538999795913696,0.9606000185012817,0.1680118441581726,0.1802612543106079,0.16167284548282623,0.15904729068279266
14,0.956516683101654,0.9487000107765198,0.9576666951179504,0.9579833149909973,0.9629833102226257,0.000880807638168335,0.011211657896637917,0.006605681497603655,0.002761188196018338,0.9523000121116638,0.9442999958992004,0.9527000188827515,0.9541000127792358,0.9585000276565552,0.1707811951637268,0.19651144742965698,0.16268286108970642,0.16154702007770538
