,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,0.492000013589859,0.46000000834465027,0.46799999475479126,0.42800000309944153,0.4814999997615814,0.4343000054359436,0.42980000376701355,0.4341000020503998,1.4565846920013428,1.5934579372406006,1.4617382287979126,1.524868369102478,1.5546537637710571,1.5306779146194458
1,0.5799999833106995,0.4880000054836273,0.5580000281333923,0.5440000295639038,0.5454999804496765,0.49959999322891235,0.498199999332428,0.5131000280380249,1.3617243766784668,1.3245956897735596,1.191990613937378,1.3667410612106323,1.367903709411621,1.3234033584594727
2,0.6259999871253967,0.5979999899864197,0.5899999737739563,0.5740000009536743,0.5979999899864197,0.5472000241279602,0.566100001335144,0.5388000011444092,1.078930139541626,1.4273622035980225,1.0999891757965088,1.2319101095199585,1.209492802619934,1.2825630903244019
3,0.6620000004768372,0.6359999775886536,0.6159999966621399,0.6000000238418579,0.6383000016212463,0.6022999882698059,0.5953999757766724,0.5936999917030334,1.157559871673584,1.2181185483932495,1.2466247081756592,1.1119717359542847,1.1290675401687622,1.1402029991149902
4,0.6880000233650208,0.6700000166893005,0.6399999856948853,0.628000020980835,0.6601999998092651,0.6212999820709229,0.6291999816894531,0.6110000014305115,1.1670775413513184,1.121225357055664,1.0327677726745605,1.0436712503433228,1.0293288230895996,1.0791538953781128
5,0.7160000205039978,0.6620000004768372,0.6819999814033508,0.6700000166893005,0.680899977684021,0.6413999795913696,0.6462000012397766,0.6301000118255615,1.0859310626983643,0.9834463596343994,0.9743468761444092,0.9999218583106995,1.0045052766799927,1.0453115701675415
6,0.7239999771118164,0.6679999828338623,0.6880000233650208,0.6660000085830688,0.7016000151634216,0.652400016784668,0.6611999869346619,0.652999997138977,0.6972058415412903,0.8582707643508911,0.7888331413269043,0.9682461023330688,0.9420173764228821,0.9775015711784363
7,0.7360000014305115,0.6779999732971191,0.7059999704360962,0.6959999799728394,0.7111999988555908,0.6664999723434448,0.6712999939918518,0.6536999940872192,0.8532360792160034,0.7300416827201843,0.7494617700576782,0.9298149347305298,0.9201751947402954,0.9729123115539551
8,0.7760000228881836,0.6980000138282776,0.7260000109672546,0.7179999947547913,0.7239000201225281,0.6827999949455261,0.6869999766349792,0.682200014591217,0.9506841897964478,0.4999268054962158,0.88270503282547,0.8938331007957458,0.8783628940582275,0.9052624106407166
9,0.7699999809265137,0.7160000205039978,0.7279999852180481,0.7160000205039978,0.7311000227928162,0.6995000243186951,0.6945000290870667,0.683899998664856,0.7694541215896606,0.6884094476699829,0.6826796531677246,0.8506968021392822,0.8649417161941528,0.892370879650116
10,0.7879999876022339,0.7440000176429749,0.7300000190734863,0.7139999866485596,0.7422999739646912,0.7075999975204468,0.7020000219345093,0.6895999908447266,0.4767948389053345,1.0068894624710083,0.6946675777435303,0.8345168828964233,0.8417844772338867,0.8711896538734436
11,0.800000011920929,0.7440000176429749,0.75,0.7379999756813049,0.7508000135421753,0.7111999988555908,0.7177000045776367,0.6953999996185303,0.9386627078056335,0.511873722076416,0.6975528597831726,0.823418140411377,0.8024908900260925,0.8609188199043274
12,0.8159999847412109,0.7540000081062317,0.7239999771118164,0.7860000133514404,0.7594000101089478,0.7121999859809875,0.7138000130653381,0.7240999937057495,0.7041364908218384,0.5469400882720947,0.5836421251296997,0.836927056312561,0.8199610114097595,0.7956465482711792
13,0.8259999752044678,0.7820000052452087,0.7639999985694885,0.7760000228881836,0.7610999941825867,0.7148000001907349,0.7145000100135803,0.7113000154495239,0.45584309101104736,0.5263976454734802,0.8407970666885376,0.8212444186210632,0.8087459802627563,0.8223641514778137
14,0.8240000009536743,0.7720000147819519,0.7639999985694885,0.7680000066757202,0.7735999822616577,0.7253000140190125,0.7258999943733215,0.7171000242233276,0.29946690797805786,0.4567803144454956,0.8440849781036377,0.7964519262313843,0.791060209274292,0.7991998195648193
15,0.828000009059906,0.765999972820282,0.7799999713897705,0.7799999713897705,0.767799973487854,0.7179999947547913,0.7290999889373779,0.7276999950408936,0.4298049509525299,0.9843890070915222,0.46301206946372986,0.8107172846794128,0.7931559681892395,0.7747929692268372
16,0.8479999899864197,0.7960000038146973,0.777999997138977,0.7760000228881836,0.7760000228881836,0.7315000295639038,0.7283999919891357,0.7337999939918518,0.7317750453948975,0.9991975426673889,0.4149741530418396,0.7696642875671387,0.7976148724555969,0.7753695845603943
17,0.8479999899864197,0.8040000200271606,0.7839999794960022,0.7919999957084656,0.7817999720573425,0.7333999872207642,0.7336000204086304,0.7379999756813049,0.58832848072052,0.5970056056976318,0.38298219442367554,0.7839399576187134,0.7780801057815552,0.7540111541748047
18,0.8700000047683716,0.7879999876022339,0.8320000171661377,0.8180000185966492,0.7815999984741211,0.7188000082969666,0.7373999953269958,0.7458000183105469,0.4951775372028351,0.22895868122577667,0.4540517032146454,0.8245636820793152,0.776653528213501,0.7583152055740356
19,0.8619999885559082,0.8199999928474426,0.7879999876022339,0.7960000038146973,0.7868000268936157,0.7427999973297119,0.7390000224113464,0.7318999767303467,0.6535715460777283,0.4435366988182068,0.5799382328987122,0.7699927091598511,0.7796643972396851,0.7932702898979187
