,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,0.47999998927116394,0.4339999854564667,0.4399999976158142,0.43799999356269836,0.475600004196167,0.43369999527931213,0.4361000061035156,0.44029998779296875,1.5778892040252686,1.471025824546814,1.4911187887191772,1.5384809970855713,1.5242620706558228,1.5363205671310425
1,0.593999981880188,0.5339999794960022,0.5139999985694885,0.5239999890327454,0.5547000169754028,0.5144000053405762,0.5141000151634216,0.4884999990463257,1.5612068176269531,1.315321922302246,1.438014030456543,1.3255406618118286,1.323556661605835,1.3700966835021973
2,0.6159999966621399,0.5699999928474426,0.5659999847412109,0.5659999847412109,0.5965999960899353,0.5569000244140625,0.5654000043869019,0.5450999736785889,1.3963501453399658,1.1604384183883667,1.1872526407241821,1.2136664390563965,1.203787088394165,1.2330776453018188
3,0.6660000085830688,0.593999981880188,0.6439999938011169,0.6240000128746033,0.6417999863624573,0.5898000001907349,0.5940999984741211,0.5913000106811523,0.9987608194351196,1.0445382595062256,1.2074285745620728,1.1195956468582153,1.116242527961731,1.1229486465454102
4,0.699999988079071,0.6259999871253967,0.6380000114440918,0.6539999842643738,0.6600000262260437,0.6175000071525574,0.6176000237464905,0.6216999888420105,1.0309360027313232,1.0379300117492676,0.7719708681106567,1.061063528060913,1.050883173942566,1.066697597503662
5,0.734000027179718,0.6800000071525574,0.6620000004768372,0.6679999828338623,0.6801000237464905,0.6480000019073486,0.6439999938011169,0.6301000118255615,1.1362899541854858,0.9049861431121826,0.8140892386436462,0.9828688502311707,1.0108855962753296,1.0355535745620728
6,0.75,0.7160000205039978,0.6700000166893005,0.7099999785423279,0.697700023651123,0.6624000072479248,0.6478999853134155,0.6520000100135803,0.8700522780418396,0.830901026725769,1.0335428714752197,0.9395436644554138,0.981931746006012,0.9679837822914124
7,0.7699999809265137,0.699999988079071,0.6819999814033508,0.7540000081062317,0.7084000110626221,0.6717000007629395,0.6662999987602234,0.6668000221252441,0.7139161825180054,0.8269836902618408,0.9475945234298706,0.9092973470687866,0.9298707246780396,0.9307765364646912
8,0.7720000147819519,0.7400000095367432,0.6959999799728394,0.7580000162124634,0.7235000133514404,0.6866000294685364,0.6740999817848206,0.680899977684021,0.9748573303222656,1.013435959815979,0.8879932761192322,0.8775874972343445,0.9103581309318542,0.8918273448944092
9,0.7960000038146973,0.7599999904632568,0.7260000109672546,0.7459999918937683,0.7368000149726868,0.6841999888420105,0.6930000185966492,0.690500020980835,0.729827344417572,0.6226272583007812,0.7889811992645264,0.873595118522644,0.8607152104377747,0.8775132894515991
