,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9445000290870667,0.9179999828338623,0.9199166893959045,0.9253333210945129,0.9238333106040955,0.9275833368301392,0.918583333492279,0.9332000017166138,0.9088000059127808,0.911899983882904,0.916700005531311,0.9120000004768372,0.9211000204086304,0.9032999873161316,0.22101469337940216,0.37469369173049927,0.2252187281847,0.6138322353363037,0.31794318556785583,0.38189560174942017,0.2966158390045166,0.2945151627063751,0.265028715133667,0.2833053171634674,0.2604715824127197,0.3043209910392761
1,0.9589999914169312,0.9476666450500488,0.9380833506584167,0.9390833377838135,0.9434166550636292,0.940750002861023,0.9415000081062317,0.9462000131607056,0.9359999895095825,0.9262999892234802,0.9254000186920166,0.9290000200271606,0.9277999997138977,0.9308000206947327,0.0808306336402893,0.17422190308570862,0.20944155752658844,0.06770837306976318,0.3503548204898834,0.4228430390357971,0.21458090841770172,0.24074223637580872,0.24369384348392487,0.2272072732448578,0.242171511054039,0.21897663176059723
2,0.9649166464805603,0.9541666507720947,0.9485833048820496,0.949833333492279,0.956250011920929,0.953166663646698,0.9515833258628845,0.9480999708175659,0.9377999901771545,0.9329000115394592,0.9312000274658203,0.9409999847412109,0.9361000061035156,0.933899998664856,0.048223018646240234,0.2666335999965668,0.14155596494674683,0.06870158761739731,0.12675316631793976,0.06915481388568878,0.20017245411872864,0.22380727529525757,0.22201523184776306,0.1924116015434265,0.21179521083831787,0.21305175125598907
3,0.9703333377838135,0.9604166746139526,0.9607499837875366,0.9597499966621399,0.9599999785423279,0.9610000252723694,0.9608333110809326,0.9513000249862671,0.939300000667572,0.9433000087738037,0.9419999718666077,0.9398999810218811,0.942300021648407,0.9426000118255615,0.17690002918243408,0.1293640434741974,0.2920840084552765,0.033428214490413666,0.14136728644371033,0.08080404996871948,0.19175902009010315,0.19293713569641113,0.1921444833278656,0.1911715269088745,0.19114242494106293,0.18861757218837738
4,0.971916675567627,0.9628333449363708,0.9648333191871643,0.9629999995231628,0.9581666588783264,0.9628333449363708,0.9621666669845581,0.9537000060081482,0.9437999725341797,0.9476000070571899,0.9463000297546387,0.9417999982833862,0.9430000185966492,0.9470000267028809,0.04148637503385544,0.08652382344007492,0.010150739923119545,0.35304737091064453,0.12506049871444702,0.06205203756690025,0.18939535319805145,0.17742186784744263,0.17987453937530518,0.19225944578647614,0.1856798380613327,0.18513458967208862
5,0.9734166860580444,0.9675833582878113,0.9663333296775818,0.9709166884422302,0.9651666879653931,0.9651666879653931,0.968500018119812,0.9555000066757202,0.9438999891281128,0.9488000273704529,0.9502000212669373,0.9442999958992004,0.944599986076355,0.9491000175476074,0.16391950845718384,0.026513896882534027,0.04344641789793968,0.24262142181396484,0.25062596797943115,0.024092789739370346,0.18609286844730377,0.17999963462352753,0.16388122737407684,0.18826615810394287,0.18359389901161194,0.1707693636417389
6,0.9752500057220459,0.9714999794960022,0.96875,0.9709166884422302,0.9702500104904175,0.9693333506584167,0.9683333039283752,0.9577000141143799,0.9520999789237976,0.9478999972343445,0.9495999813079834,0.9502999782562256,0.9506999850273132,0.9510999917984009,0.19547998905181885,0.2796057164669037,0.05664575472474098,0.00857109110802412,0.01711338385939598,0.011662133038043976,0.16422010958194733,0.1793908178806305,0.16769513487815857,0.16004103422164917,0.16649097204208374,0.16580592095851898
7,0.9773333072662354,0.9681666493415833,0.9721666574478149,0.9729166626930237,0.972000002861023,0.9725833535194397,0.9709166884422302,0.9573000073432922,0.9444000124931335,0.9513999819755554,0.9519000053405762,0.9484999775886536,0.9532999992370605,0.951200008392334,0.019852472469210625,0.06473371386528015,0.07871229946613312,0.012169590219855309,0.11160043627023697,0.3605760931968689,0.1868252009153366,0.16012991964817047,0.1611821949481964,0.16383548080921173,0.16240815818309784,0.16833555698394775
8,0.9769999980926514,0.971750020980835,0.9727500081062317,0.9733333587646484,0.9748333096504211,0.9700833559036255,0.9726666808128357,0.9570000171661377,0.9502000212669373,0.9501000046730042,0.95169997215271,0.9538000226020813,0.9517999887466431,0.9488000273704529,0.009756509214639664,0.0100187873467803,0.018857581540942192,0.03907203674316406,0.02859174832701683,0.015723921358585358,0.16849270462989807,0.16509069502353668,0.1601100116968155,0.15877476334571838,0.16516171395778656,0.16979283094406128
9,0.9779166579246521,0.9741666913032532,0.9751666784286499,0.9749166369438171,0.9749166369438171,0.9735000133514404,0.9722499847412109,0.9578999876976013,0.9520000219345093,0.954200029373169,0.9526000022888184,0.9516000151634216,0.9538000226020813,0.9496999979019165,0.017513399943709373,0.017763864248991013,0.00899561494588852,0.015466920100152493,0.06619887053966522,0.1998138725757599,0.16451691091060638,0.16239742934703827,0.16030803322792053,0.16525501012802124,0.1587006002664566,0.1695677787065506
