,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.703000009059906,0.6499999761581421,0.6840000152587891,0.6919000148773193,0.6546000242233276,0.6726999878883362,2.0599560737609863,2.003674030303955,2.048074245452881,1.9574992656707764
1,0.7879999876022339,0.7590000033378601,0.7609999775886536,0.7825000286102295,0.7595000267028809,0.7573000192642212,1.9437896013259888,1.6951135396957397,1.476935863494873,1.492799162864685
2,0.8489999771118164,0.8080000281333923,0.8119999766349792,0.8288999795913696,0.8004000186920166,0.8012999892234802,1.1565743684768677,1.2750496864318848,1.284816026687622,1.288252592086792
3,0.8709999918937683,0.8259999752044678,0.8370000123977661,0.838699996471405,0.8111000061035156,0.8156999945640564,1.0960646867752075,1.110663890838623,1.2600371837615967,1.2015337944030762
4,0.8790000081062317,0.8479999899864197,0.8519999980926514,0.858299970626831,0.8263000249862671,0.8356000185012817,1.574842929840088,1.1100554466247559,1.1548895835876465,1.1062456369400024
5,0.8970000147819519,0.859000027179718,0.8669999837875366,0.8693000078201294,0.8429999947547913,0.8474000096321106,0.9032763838768005,0.9974737763404846,1.0913734436035156,1.0943905115127563
6,0.9150000214576721,0.8870000243186951,0.8859999775886536,0.8756999969482422,0.8467000126838684,0.8532999753952026,0.86040198802948,0.850946307182312,1.0398343801498413,1.0906800031661987
7,0.9039999842643738,0.8690000176429749,0.890999972820282,0.8755999803543091,0.8432000279426575,0.8600000143051147,1.131274700164795,0.9551584124565125,1.0128651857376099,1.0155497789382935
8,0.9259999990463257,0.8920000195503235,0.8939999938011169,0.8831999897956848,0.8628000020980835,0.8554999828338623,0.7760738134384155,0.8220897912979126,0.9298608303070068,0.9952232241630554
9,0.9229999780654907,0.8920000195503235,0.906000018119812,0.8838000297546387,0.8593999743461609,0.8603000044822693,0.8861956000328064,1.0873653888702393,0.9310698509216309,0.9668152332305908
10,0.9399999976158142,0.9150000214576721,0.9070000052452087,0.891700029373169,0.8711000084877014,0.8671000003814697,0.7647111415863037,0.9630262851715088,0.9384547472000122,0.9272463321685791
11,0.9440000057220459,0.9229999780654907,0.9079999923706055,0.8942999839782715,0.8682000041007996,0.8684999942779541,1.025648832321167,0.7772151827812195,0.8168286681175232,0.8861631155014038
12,0.9470000267028809,0.9169999957084656,0.9160000085830688,0.8991000056266785,0.8763999938964844,0.8726999759674072,0.81114661693573,0.723727822303772,0.860495924949646,0.8666660785675049
13,0.949999988079071,0.9269999861717224,0.921999990940094,0.8978000283241272,0.8694999814033508,0.8812999725341797,0.8478710651397705,1.0429097414016724,0.8106740713119507,0.8479392528533936
14,0.9490000009536743,0.9049999713897705,0.9240000247955322,0.9006999731063843,0.8621000051498413,0.8824999928474426,0.689440906047821,0.7139150500297546,0.926689863204956,0.8748503923416138
15,0.9490000009536743,0.9160000085830688,0.9120000004768372,0.9060999751091003,0.8787999749183655,0.8830999732017517,0.9287286996841431,0.7151103019714355,0.7923734188079834,0.8793654441833496
16,0.953000009059906,0.9279999732971191,0.921999990940094,0.9039999842643738,0.8783000111579895,0.8779000043869019,0.614190936088562,0.8328515291213989,0.8484076261520386,0.8854135274887085
17,0.9570000171661377,0.9509999752044678,0.9269999861717224,0.9060999751091003,0.8845999836921692,0.8773000240325928,0.8958005905151367,0.9453132152557373,0.7770801782608032,0.865092396736145
18,0.9520000219345093,0.9190000295639038,0.9319999814033508,0.9074000120162964,0.8867999911308289,0.8827000260353088,0.8497426509857178,0.7417423129081726,0.7939860224723816,0.7859360575675964
19,0.9610000252723694,0.9269999861717224,0.9300000071525574,0.9061999917030334,0.885699987411499,0.8842999935150146,0.779863715171814,0.6017038226127625,0.7623341679573059,0.8670389652252197
20,0.9589999914169312,0.9340000152587891,0.9330000281333923,0.9020000100135803,0.8816999793052673,0.8840000033378601,0.571605920791626,0.7072408199310303,0.7881933450698853,0.8138599991798401
21,0.9620000123977661,0.9369999766349792,0.9419999718666077,0.909600019454956,0.8913999795913696,0.8876000046730042,0.6432843208312988,0.8250745534896851,0.7735904455184937,0.770488977432251
22,0.9549999833106995,0.9330000281333923,0.9160000085830688,0.909500002861023,0.8841000199317932,0.8822000026702881,0.6474367380142212,0.6804660558700562,0.7676539421081543,0.773469865322113
23,0.9700000286102295,0.9430000185966492,0.9409999847412109,0.9077000021934509,0.8880000114440918,0.8737000226974487,0.5679870843887329,0.7628703117370605,0.7223048210144043,0.776354193687439
24,0.9559999704360962,0.9369999766349792,0.9350000023841858,0.9125000238418579,0.8906000256538391,0.8852999806404114,0.9810152053833008,0.6247771382331848,0.7418201565742493,0.819112241268158
25,0.9599999785423279,0.9419999718666077,0.9380000233650208,0.9107999801635742,0.8916000127792358,0.8892999887466431,0.6951033473014832,0.7133407592773438,0.6827539205551147,0.8281681537628174
26,0.9559999704360962,0.9390000104904175,0.9509999752044678,0.9115999937057495,0.8909000158309937,0.8885999917984009,0.7537634968757629,0.711435079574585,0.6891630291938782,0.7402085065841675
27,0.9580000042915344,0.9350000023841858,0.9350000023841858,0.9124000072479248,0.8902999758720398,0.8934999704360962,0.6949819326400757,0.9471338987350464,0.7542523145675659,0.7600468993186951
28,0.972000002861023,0.949999988079071,0.9480000138282776,0.9186999797821045,0.8974000215530396,0.8891000151634216,1.1208653450012207,0.5461717844009399,0.7850338220596313,0.8074829578399658
29,0.972000002861023,0.9419999718666077,0.9350000023841858,0.909500002861023,0.8899999856948853,0.8822000026702881,0.6513463258743286,0.6775903701782227,0.8030178546905518,0.8099260926246643
30,0.9700000286102295,0.9340000152587891,0.9539999961853027,0.9124000072479248,0.8833000063896179,0.888700008392334,0.8366637825965881,0.5472392439842224,0.7658153772354126,0.7400472164154053
31,0.9639999866485596,0.9380000233650208,0.9449999928474426,0.9154000282287598,0.8925999999046326,0.8898000121116638,0.5718030333518982,0.6677716374397278,0.7133867144584656,0.7620507478713989
32,0.9629999995231628,0.9380000233650208,0.9430000185966492,0.9121999740600586,0.8881000280380249,0.8956000208854675,0.9137707948684692,0.48563626408576965,0.7182517051696777,0.7859405279159546
33,0.9679999947547913,0.9580000042915344,0.9440000057220459,0.9096999764442444,0.8871999979019165,0.8903999924659729,0.6148881912231445,0.9989438056945801,0.7080825567245483,0.7506035566329956
34,0.9760000109672546,0.9399999976158142,0.9539999961853027,0.9161999821662903,0.8903999924659729,0.8912000060081482,0.5165683031082153,0.4792459309101105,0.6847538948059082,0.7431377172470093
35,0.9700000286102295,0.9359999895095825,0.9509999752044678,0.9136000275611877,0.8865000009536743,0.8894000053405762,0.7398409247398376,0.8009109497070312,0.7298388481140137,0.7104177474975586
36,0.968999981880188,0.9480000138282776,0.9490000009536743,0.9146999716758728,0.8907999992370605,0.8892999887466431,0.85877525806427,0.6554756164550781,0.7158463001251221,0.7777623534202576
37,0.9710000157356262,0.9449999928474426,0.9509999752044678,0.9153000116348267,0.890500009059906,0.8896999955177307,1.0020867586135864,0.5831189751625061,0.7425115704536438,0.6904823184013367
38,0.9670000076293945,0.9430000185966492,0.9419999718666077,0.9204000234603882,0.88919997215271,0.8938999772071838,0.6097341775894165,0.5850107073783875,0.7433656454086304,0.688483715057373
39,0.972000002861023,0.9430000185966492,0.9520000219345093,0.9221000075340271,0.8995000123977661,0.8944000005722046,0.6414251327514648,0.5992883443832397,0.7328065633773804,0.7057590484619141
40,0.9670000076293945,0.953000009059906,0.9409999847412109,0.9154999852180481,0.8934999704360962,0.8921999931335449,0.59996497631073,0.8228699564933777,0.7291573882102966,0.6942528486251831
41,0.9729999899864197,0.9440000057220459,0.9509999752044678,0.9156000018119812,0.8884999752044678,0.8884000182151794,0.7642115354537964,0.6961354613304138,0.7170168161392212,0.7697354555130005
42,0.968999981880188,0.9399999976158142,0.9399999976158142,0.9175999760627747,0.8960000276565552,0.8938000202178955,0.6567872762680054,0.527525782585144,0.7933608293533325,0.7308279275894165
43,0.9629999995231628,0.9409999847412109,0.9459999799728394,0.9182999730110168,0.8939999938011169,0.8963000178337097,0.6390849947929382,0.4386153817176819,0.7122260332107544,0.7269688844680786
44,0.9679999947547913,0.9440000057220459,0.9549999833106995,0.9190000295639038,0.8924000263214111,0.8966000080108643,0.5266469120979309,0.4719466269016266,0.7308469414710999,0.6979871988296509
45,0.9750000238418579,0.9559999704360962,0.9570000171661377,0.9200999736785889,0.8967999815940857,0.897599995136261,0.4525626301765442,0.6315614581108093,0.7593591809272766,0.7744995951652527
46,0.9679999947547913,0.9440000057220459,0.9639999866485596,0.9186000227928162,0.8877999782562256,0.9003000259399414,0.8655944466590881,0.598823606967926,0.7048024535179138,0.7063233852386475
47,0.9660000205039978,0.9449999928474426,0.9459999799728394,0.9132000207901001,0.890999972820282,0.8955000042915344,0.6222262382507324,0.5380848050117493,0.6871938705444336,0.7959932088851929
48,0.9739999771118164,0.9470000267028809,0.9509999752044678,0.9172999858856201,0.8973000049591064,0.8932999968528748,0.5602084398269653,0.9695000052452087,0.7217726707458496,0.7039545774459839
49,0.9779999852180481,0.9520000219345093,0.9570000171661377,0.9205999970436096,0.8977000117301941,0.8992999792098999,0.5760914087295532,0.54855877161026,0.647447943687439,0.7341437339782715
50,0.9800000190734863,0.9610000252723694,0.9620000123977661,0.9241999983787537,0.899399995803833,0.9046000242233276,0.46750807762145996,0.5110629200935364,0.6737138032913208,0.6860074996948242
51,0.9819999933242798,0.9649999737739563,0.9670000076293945,0.925000011920929,0.906499981880188,0.90420001745224,0.5438783168792725,0.5840270519256592,0.6325247287750244,0.6932587623596191
52,0.9890000224113464,0.9810000061988831,0.9739999771118164,0.9277999997138977,0.9075999855995178,0.9046000242233276,0.6265172362327576,0.4467688798904419,0.6418055295944214,0.6965970396995544
53,0.9909999966621399,0.9789999723434448,0.9750000238418579,0.9269000291824341,0.9103000164031982,0.9057000279426575,0.5672997832298279,0.5054254531860352,0.6646103858947754,0.7325645685195923
54,0.9869999885559082,0.9649999737739563,0.9789999723434448,0.9266999959945679,0.9054999947547913,0.9103000164031982,0.4354702830314636,0.49417033791542053,0.6302942633628845,0.62010657787323
55,0.9879999756813049,0.9710000157356262,0.9800000190734863,0.9275000095367432,0.9110999703407288,0.90829998254776,0.6070414781570435,0.4384937286376953,0.6267563104629517,0.6863298416137695
56,0.9929999709129333,0.9769999980926514,0.9800000190734863,0.9294999837875366,0.9097999930381775,0.9125000238418579,0.5959674715995789,0.5296374559402466,0.6854749917984009,0.6311407089233398
57,0.9909999966621399,0.9829999804496765,0.9860000014305115,0.9336000084877014,0.9176999926567078,0.9121000170707703,0.5505892038345337,0.5569087266921997,0.6447758078575134,0.6243033409118652
58,0.9929999709129333,0.9810000061988831,0.9869999885559082,0.9340000152587891,0.9150999784469604,0.9150000214576721,0.46914395689964294,0.4063716530799866,0.6081596612930298,0.6184074878692627
59,0.9950000047683716,0.9760000109672546,0.9879999756813049,0.9304999709129333,0.9160000085830688,0.9160000085830688,0.5274006724357605,0.5551388263702393,0.6256164312362671,0.6314327716827393
