,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,1.0,1.0,0.9375,0.875,0.96875,0.3125,0.6192312836647034,0.4361267685890198,0.708305835723877,0.6832568049430847,0.7751438617706299,0.6552646160125732,0.9764999747276306,0.9835000038146973,0.9810000061988831,0.9815000295639038,0.9825000166893005,0.9815000295639038,0.9879999756813049,0.6006436347961426,0.5879731178283691,0.5933395028114319,0.5884698033332825,0.593001127243042,0.593686580657959
1,1.0,1.0,1.0,1.0,1.0,1.0,0.1875,0.30174219608306885,0.2906907796859741,0.40802180767059326,0.3675088882446289,0.23407378792762756,0.293611079454422,0.9810000061988831,0.9819999933242798,0.9789999723434448,0.9829999804496765,0.9815000295639038,0.9810000061988831,0.9850000143051147,0.43915635347366333,0.44487836956977844,0.44796544313430786,0.4381832182407379,0.43770501017570496,0.4381733238697052
2,1.0,1.0,1.0,0.96875,0.96875,1.0,0.21875,0.19803018867969513,0.20015466213226318,0.24259400367736816,0.41611140966415405,0.2640411853790283,0.2866804897785187,0.9804999828338623,0.9815000295639038,0.9785000085830688,0.984000027179718,0.9804999828338623,0.9785000085830688,0.9854999780654907,0.3707769811153412,0.3743205964565277,0.37479159235954285,0.3703104555606842,0.3732917010784149,0.3707043528556824
3,1.0,1.0,1.0,1.0,1.0,1.0,0.21875,0.1611785888671875,0.1646958887577057,0.22959792613983154,0.16327747702598572,0.1767127513885498,0.22394512593746185,0.9785000085830688,0.9819999933242798,0.9794999957084656,0.9819999933242798,0.9810000061988831,0.9785000085830688,0.984499990940094,0.3328069746494293,0.3273838460445404,0.33096441626548767,0.3243897557258606,0.3292122781276703,0.3289557099342346
4,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.1429210901260376,0.11305983364582062,0.20866186916828156,0.17541974782943726,0.09467668831348419,0.15892775356769562,0.9804999828338623,0.9819999933242798,0.9775000214576721,0.9804999828338623,0.9815000295639038,0.9785000085830688,0.9850000143051147,0.29800692200660706,0.3007206320762634,0.3008580207824707,0.29603102803230286,0.29773828387260437,0.2989237606525421
5,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.13772179186344147,0.12469536066055298,0.11521106958389282,0.11532650887966156,0.0997316986322403,0.1196514144539833,0.9789999723434448,0.9819999933242798,0.9769999980926514,0.9829999804496765,0.9810000061988831,0.9789999723434448,0.984000027179718,0.27860185503959656,0.2770461142063141,0.2806151211261749,0.2733171880245209,0.2773868143558502,0.27585795521736145
6,1.0,1.0,1.0,1.0,1.0,1.0,0.34375,0.08824276924133301,0.0773448720574379,0.10266996175050735,0.10626223683357239,0.09285569936037064,0.12777309119701385,0.9800000190734863,0.9810000061988831,0.9785000085830688,0.9825000166893005,0.9810000061988831,0.9779999852180481,0.9860000014305115,0.26011916995048523,0.2586449682712555,0.263261616230011,0.2550504803657532,0.26060956716537476,0.25840502977371216
7,1.0,1.0,1.0,1.0,1.0,1.0,0.3125,0.08415517210960388,0.08390599489212036,0.07382184267044067,0.10125734657049179,0.0809021070599556,0.08020907640457153,0.9800000190734863,0.9800000190734863,0.9789999723434448,0.9815000295639038,0.9794999957084656,0.9785000085830688,0.9850000143051147,0.24565158784389496,0.24560125172138214,0.248763307929039,0.24131186306476593,0.24725660681724548,0.24598564207553864
8,1.0,1.0,1.0,1.0,1.0,1.0,0.21875,0.06413672864437103,0.10227979719638824,0.09297669678926468,0.11035504937171936,0.13215988874435425,0.053682804107666016,0.9800000190734863,0.9794999957084656,0.9789999723434448,0.9819999933242798,0.9800000190734863,0.9785000085830688,0.9854999780654907,0.23442688584327698,0.23327094316482544,0.23673710227012634,0.23071958124637604,0.23609042167663574,0.23521041870117188
9,1.0,1.0,1.0,1.0,1.0,1.0,0.71875,0.06657703965902328,0.06612858176231384,0.0945408046245575,0.0579509511590004,0.042174093425273895,0.0665946900844574,0.9794999957084656,0.9804999828338623,0.9775000214576721,0.9825000166893005,0.9794999957084656,0.9775000214576721,0.9860000014305115,0.22480039298534393,0.22255505621433258,0.22773782908916473,0.22059236466884613,0.2265942245721817,0.22618740797042847
