,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.96875,1.0,0.9375,0.875,0.28125,0.9572954177856445,0.8415268063545227,0.9151593446731567,1.1920063495635986,0.987375020980835,0.9888749718666077,0.9892500042915344,0.9624999761581421,0.9894999861717224,0.5139803886413574,0.5009174942970276,0.5089864730834961,0.5965293049812317
1,0.9375,0.96875,1.0,1.0,0.25,0.6726900935173035,0.5108526945114136,0.5489608645439148,0.44153088331222534,0.9893749952316284,0.9898750185966492,0.9894999861717224,0.9629999995231628,0.9902499914169312,0.31602758169174194,0.31197357177734375,0.3168456554412842,0.40906667709350586
2,0.96875,1.0,1.0,0.9375,0.3125,0.46178117394447327,0.33127322793006897,0.37908729910850525,0.703283429145813,0.9901250004768372,0.9902499914169312,0.9898750185966492,0.9633749723434448,0.9907500147819519,0.2462523877620697,0.24431811273097992,0.2450491189956665,0.3433611989021301
3,1.0,0.96875,0.90625,0.90625,0.4375,0.2999955713748932,0.42572954297065735,0.5838937759399414,0.7185996770858765,0.9896249771118164,0.9897500276565552,0.9898750185966492,0.9632499814033508,0.9904999732971191,0.2099837064743042,0.20778986811637878,0.21013842523097992,0.3078591227531433
4,1.0,1.0,0.9375,0.96875,0.34375,0.1608443558216095,0.24541161954402924,0.4984840452671051,0.2571274936199188,0.9900000095367432,0.9894999861717224,0.9898750185966492,0.9633749723434448,0.9903749823570251,0.18853546679019928,0.18725009262561798,0.18732604384422302,0.2849540412425995
5,1.0,1.0,1.0,1.0,0.21875,0.12922905385494232,0.21766096353530884,0.1591326743364334,0.3060044050216675,0.9901250004768372,0.9898750185966492,0.9896249771118164,0.9629999995231628,0.9900000095367432,0.1741064488887787,0.1731676161289215,0.17270922660827637,0.27050796151161194
6,1.0,1.0,1.0,0.96875,0.125,0.19432790577411652,0.14612716436386108,0.13935258984565735,0.2027810961008072,0.9901250004768372,0.9896249771118164,0.9896249771118164,0.9628750085830688,0.9903749823570251,0.16191688179969788,0.16139908134937286,0.1626160591840744,0.25961926579475403
7,1.0,1.0,1.0,1.0,0.40625,0.14937923848628998,0.10845252871513367,0.15973523259162903,0.09247411787509918,0.9902499914169312,0.9898750185966492,0.9896249771118164,0.9632499814033508,0.9901250004768372,0.15421101450920105,0.1539774239063263,0.15448132157325745,0.25267234444618225
8,1.0,0.96875,1.0,0.96875,0.34375,0.10123306512832642,0.2581332325935364,0.10050700604915619,0.19210946559906006,0.9897500276565552,0.9898750185966492,0.9891250133514404,0.9631249904632568,0.9900000095367432,0.14702236652374268,0.14718380570411682,0.14840054512023926,0.2462572455406189
9,1.0,1.0,1.0,0.9375,0.3125,0.10820426046848297,0.062489885836839676,0.08784766495227814,0.2920311391353607,0.9897500276565552,0.9901250004768372,0.9897500276565552,0.9635000228881836,0.9901250004768372,0.1425887942314148,0.14256379008293152,0.14393173158168793,0.24229879677295685
10,0.9375,1.0,1.0,0.96875,0.28125,0.5021450519561768,0.06572315841913223,0.0686802864074707,0.21222764253616333,0.9898750185966492,0.9901250004768372,0.9896249771118164,0.9632499814033508,0.9901250004768372,0.13820987939834595,0.13824345171451569,0.13939841091632843,0.2388017177581787
11,1.0,1.0,1.0,1.0,0.21875,0.07657289505004883,0.0633317083120346,0.09565290808677673,0.0992618277668953,0.9897500276565552,0.9900000095367432,0.9900000095367432,0.9629999995231628,0.9898750185966492,0.13590016961097717,0.1351182758808136,0.13634029030799866,0.23574666678905487
12,1.0,1.0,0.96875,0.96875,0.375,0.05993495509028435,0.041305460035800934,0.4741709530353546,0.18488921225070953,0.9897500276565552,0.9900000095367432,0.9894999861717224,0.9635000228881836,0.9901250004768372,0.13311885297298431,0.1326235681772232,0.13352356851100922,0.2333310842514038
13,1.0,0.96875,1.0,0.9375,0.21875,0.11617392301559448,0.14757254719734192,0.07824326306581497,0.46258461475372314,0.9901250004768372,0.9898750185966492,0.9896249771118164,0.9631249904632568,0.9901250004768372,0.13066306710243225,0.1301698088645935,0.13102927803993225,0.23114721477031708
14,1.0,1.0,1.0,0.96875,0.1875,0.07319705188274384,0.04292210936546326,0.043648578226566315,0.17378783226013184,0.9896249771118164,0.9901250004768372,0.9898750185966492,0.9633749723434448,0.9900000095367432,0.12928500771522522,0.12842096388339996,0.12980517745018005,0.2300180047750473
