,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.125,0.09375,0.0625,0.0625,5.32332706451416,5.601811408996582,5.343908309936523,0.11857499927282333,0.11595000326633453,0.12020000070333481,0.2934249937534332,5.199957847595215,5.191166400909424,5.19298791885376
1,0.625,0.8125,0.875,0.15625,3.6567494869232178,2.9615955352783203,2.696911334991455,0.23749999701976776,0.23192499577999115,0.23145000636577606,0.49869999289512634,4.578540802001953,4.592543125152588,4.593317031860352
2,0.875,0.3125,0.6875,0.46875,2.724806547164917,4.351649761199951,3.3921194076538086,0.3107999861240387,0.3157249987125397,0.31005001068115234,0.5948500037193298,4.209438323974609,4.200783729553223,4.191790580749512
3,0.15625,0.3125,0.28125,0.09375,4.658491611480713,4.485939979553223,4.1799726486206055,0.3575499951839447,0.35565000772476196,0.3555999994277954,0.645799994468689,3.940985918045044,3.947735548019409,3.9291296005249023
4,0.96875,0.34375,0.96875,0.46875,1.6958019733428955,4.152377128601074,1.6925673484802246,0.3874250054359436,0.385699987411499,0.3871749937534332,0.6736999750137329,3.7600855827331543,3.7647628784179688,3.7414190769195557
5,1.0,1.0,1.0,0.28125,1.3841990232467651,1.3913013935089111,1.764007329940796,0.4027999937534332,0.40290001034736633,0.4025000035762787,0.683899998664856,3.6372087001800537,3.649367570877075,3.632906913757324
6,0.96875,0.96875,1.0,0.1875,1.784482717514038,1.4658117294311523,1.6562771797180176,0.42067500948905945,0.41417500376701355,0.4153999984264374,0.6990000009536743,3.5205140113830566,3.544691324234009,3.5316710472106934
7,1.0,0.9375,1.0,0.28125,1.3409409523010254,1.430772066116333,1.189781665802002,0.42617499828338623,0.4289250075817108,0.4251999855041504,0.7059749960899353,3.4481260776519775,3.439483165740967,3.4487850666046143
8,0.96875,1.0,0.34375,0.5625,1.4118990898132324,1.9652760028839111,3.9301645755767822,0.4343250095844269,0.4388999938964844,0.43514999747276306,0.7137500047683716,3.383232355117798,3.365271806716919,3.366173505783081
9,1.0,1.0,0.96875,0.375,0.9976598620414734,1.0989309549331665,1.2046853303909302,0.4404500126838684,0.444599986076355,0.4447749853134155,0.720425009727478,3.331418752670288,3.307237148284912,3.3026535511016846
10,1.0,1.0,1.0,0.4375,0.6515461206436157,1.0854167938232422,0.7247114777565002,0.4397749900817871,0.4526999890804291,0.44987499713897705,0.7258250117301941,3.3001186847686768,3.24851131439209,3.246504783630371
11,0.96875,0.96875,1.0,0.375,1.2856159210205078,1.021143913269043,0.9099626541137695,0.4394499957561493,0.45590001344680786,0.44977501034736633,0.7266250252723694,3.281003952026367,3.1998789310455322,3.2120144367218018
12,1.0,1.0,1.0,0.34375,0.8120079636573792,0.6152127981185913,0.9990454316139221,0.4404749870300293,0.45647498965263367,0.45742499828338623,0.729324996471405,3.2489843368530273,3.176837205886841,3.1583871841430664
13,1.0,1.0,1.0,0.375,0.773245096206665,0.9445517659187317,0.6769123673439026,0.44119998812675476,0.45509999990463257,0.45947501063346863,0.7306249737739563,3.229994058609009,3.1592538356781006,3.1287617683410645
14,0.71875,1.0,1.0,0.09375,2.5804443359375,0.6358288526535034,0.5304626226425171,0.4472000002861023,0.45649999380111694,0.4599500000476837,0.7321749925613403,3.1817519664764404,3.1395516395568848,3.1069371700286865
