,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.3125,0.125,0.5,0.0625,4.622048377990723,4.878594398498535,3.8110103607177734,0.33217498660087585,0.3334999978542328,0.33467501401901245,0.38420000672340393,4.336092948913574,4.3457536697387695,4.345306396484375
1,0.71875,0.84375,0.9375,0.21875,3.186337947845459,2.376668930053711,1.94191575050354,0.5307000279426575,0.5234500169754028,0.5282250046730042,0.5728499889373779,3.491471529006958,3.5233187675476074,3.5199062824249268
2,0.90625,0.96875,0.75,0.40625,2.0771024227142334,1.849177360534668,3.0128204822540283,0.5981249809265137,0.59232497215271,0.6008250117301941,0.640250027179718,3.1190874576568604,3.146101236343384,3.1287825107574463
3,0.96875,1.0,1.0,0.34375,1.1518715620040894,1.3268423080444336,1.4190559387207031,0.6251500248908997,0.6220750212669373,0.6291249990463257,0.6651999950408936,2.9060118198394775,2.9275050163269043,2.9080545902252197
4,1.0,1.0,0.90625,0.375,1.0155415534973145,1.0020380020141602,1.83378005027771,0.6381000280380249,0.6320000290870667,0.6383249759674072,0.6730250120162964,2.778686046600342,2.803877115249634,2.7875614166259766
5,0.96875,0.96875,1.0,0.125,1.2367522716522217,0.9833493232727051,0.7573913335800171,0.640375018119812,0.634975016117096,0.6386749744415283,0.671999990940094,2.7002177238464355,2.720116376876831,2.711320400238037
6,0.96875,1.0,1.0,0.34375,1.1566425561904907,0.7501459121704102,0.8499035835266113,0.6430500149726868,0.6338499784469604,0.6394249796867371,0.6723499894142151,2.635683298110962,2.658324718475342,2.6474223136901855
7,0.96875,1.0,0.8125,0.15625,1.2476866245269775,0.58450847864151,2.210890769958496,0.6366999745368958,0.6293500065803528,0.6328999996185303,0.6640999913215637,2.6058833599090576,2.6249632835388184,2.61833119392395
8,0.96875,1.0,1.0,0.21875,0.8498674631118774,0.7788974046707153,0.6811190843582153,0.6328250169754028,0.6276500225067139,0.6316499710083008,0.6609249711036682,2.567654848098755,2.58541202545166,2.581374406814575
9,0.96875,1.0,1.0,0.28125,1.1591029167175293,0.5465294122695923,0.7346644401550293,0.6310999989509583,0.6269500255584717,0.6255750060081482,0.6565499901771545,2.541303873062134,2.5563230514526367,2.564074754714966
10,1.0,1.0,0.875,0.46875,0.5634260177612305,0.494985967874527,1.725830316543579,0.6290500164031982,0.6224499940872192,0.6227499842643738,0.6539750099182129,2.5142300128936768,2.5337893962860107,2.537785530090332
11,1.0,0.875,0.9375,0.5625,0.4680638015270233,1.4909154176712036,1.4430636167526245,0.6265749931335449,0.6190500259399414,0.6194999814033508,0.649150013923645,2.496535301208496,2.516967296600342,2.517812967300415
12,1.0,1.0,1.0,0.25,0.37508249282836914,0.3756544291973114,0.3748072385787964,0.6188750267028809,0.6154249906539917,0.6179749965667725,0.6449750065803528,2.487546443939209,2.502520799636841,2.498380422592163
13,1.0,1.0,1.0,0.3125,0.40620046854019165,0.3742443323135376,0.3080283999443054,0.6142249703407288,0.6090250015258789,0.6108250021934509,0.637374997138977,2.484668254852295,2.499906539916992,2.498830795288086
14,1.0,1.0,1.0,0.28125,0.44217514991760254,0.32831358909606934,0.22462746500968933,0.6075249910354614,0.6046749949455261,0.607699990272522,0.6322500109672546,2.4872214794158936,2.4989640712738037,2.5009586811065674
