,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.875,0.96875,0.3125,1.3476698398590088,1.0007660388946533,0.9871249794960022,0.9625499844551086,0.9869499802589417,0.6435440182685852,0.7395259141921997
1,0.90625,0.84375,0.40625,0.7631584405899048,1.1578763723373413,0.988224983215332,0.9644749760627747,0.988224983215332,0.41387343406677246,0.4998585879802704
2,1.0,0.96875,0.5625,0.3699198365211487,0.5175708532333374,0.9885249733924866,0.9649500250816345,0.9882000088691711,0.3156794309616089,0.40905195474624634
3,1.0,1.0,0.5625,0.29215145111083984,0.4510830044746399,0.9883999824523926,0.964900016784668,0.9886500239372253,0.26590365171432495,0.3578086495399475
4,1.0,0.96875,0.4375,0.2859710454940796,0.3332514464855194,0.9886999726295471,0.9649500250816345,0.9885749816894531,0.23612695932388306,0.32531002163887024
5,0.90625,0.9375,0.46875,0.6086944937705994,0.5084302425384521,0.9886000156402588,0.9647250175476074,0.9888499975204468,0.21536782383918762,0.3063983917236328
6,0.90625,0.96875,0.375,0.7202093601226807,0.30314767360687256,0.9887999892234802,0.9646000266075134,0.9887999892234802,0.1994217038154602,0.29129186272621155
7,1.0,1.0,0.5625,0.1975521594285965,0.35819095373153687,0.9888499975204468,0.9645749926567078,0.9885500073432922,0.19022253155708313,0.2807232141494751
8,1.0,0.96875,0.40625,0.18011680245399475,0.3924087584018707,0.9888499975204468,0.9648249745368958,0.9887750148773193,0.17915603518486023,0.2683541476726532
9,0.96875,0.90625,0.5,0.29914966225624084,0.5399665236473083,0.9888749718666077,0.9647250175476074,0.9887250065803528,0.1694580316543579,0.2631169557571411
10,0.96875,1.0,0.375,0.2884458899497986,0.12133893370628357,0.9884999990463257,0.9650750160217285,0.9887750148773193,0.1669120341539383,0.25452476739883423
11,0.9375,1.0,0.65625,0.3391724228858948,0.23604033887386322,0.9889749884605408,0.965025007724762,0.9889249801635742,0.15916189551353455,0.2483546882867813
12,1.0,1.0,0.53125,0.14861316978931427,0.10753966867923737,0.9888499975204468,0.9649999737739563,0.9888250231742859,0.1547423154115677,0.24722974002361298
13,1.0,1.0,0.59375,0.08842526376247406,0.1601494550704956,0.9889000058174133,0.9654750227928162,0.9888499975204468,0.15068888664245605,0.2413894087076187
14,1.0,0.96875,0.5625,0.09536057710647583,0.3914344906806946,0.9887250065803528,0.9649999737739563,0.9888749718666077,0.14676633477210999,0.23787909746170044
