,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.96875,0.96875,0.59375,0.5820523500442505,0.6939346790313721,0.9602500200271606,0.9595000147819519,0.9652500152587891,0.6842795610427856,0.6756392121315002
1,0.96875,0.96875,0.59375,0.4101760685443878,0.43783289194107056,0.9674999713897705,0.9645000100135803,0.9695000052452087,0.5036848783493042,0.5020573139190674
2,1.0,1.0,0.59375,0.22642943263053894,0.27672508358955383,0.9679999947547913,0.9652500152587891,0.9704999923706055,0.41801920533180237,0.4177638292312622
3,1.0,1.0,0.65625,0.22260740399360657,0.33494833111763,0.9695000052452087,0.9700000286102295,0.972000002861023,0.3616342544555664,0.36081433296203613
4,1.0,1.0,0.5,0.15429125726222992,0.1932159960269928,0.9704999923706055,0.9712499976158142,0.9735000133514404,0.32206636667251587,0.31867069005966187
5,1.0,1.0,0.375,0.16221986711025238,0.13060763478279114,0.971750020980835,0.9707499742507935,0.9745000004768372,0.29433587193489075,0.29195043444633484
6,1.0,1.0,0.4375,0.1237087994813919,0.11158527433872223,0.9722499847412109,0.9725000262260437,0.9747499823570251,0.27137377858161926,0.26971280574798584
7,1.0,1.0,0.6875,0.112132228910923,0.1617964208126068,0.9729999899864197,0.9727500081062317,0.9750000238418579,0.2553541362285614,0.25481992959976196
8,1.0,1.0,0.5625,0.07405780255794525,0.061102382838726044,0.9732499718666077,0.9729999899864197,0.9742500185966492,0.24154993891716003,0.2410246878862381
9,0.96875,1.0,0.375,0.1482258141040802,0.06472655385732651,0.9735000133514404,0.9725000262260437,0.9739999771118164,0.23029428720474243,0.23078621923923492
10,1.0,0.96875,0.65625,0.037193767726421356,0.13314288854599,0.9732499718666077,0.9729999899864197,0.9742500185966492,0.22180591523647308,0.21847786009311676
11,1.0,1.0,0.4375,0.06876730173826218,0.04347829893231392,0.9742500185966492,0.9739999771118164,0.9760000109672546,0.21290914714336395,0.2130192071199417
12,1.0,1.0,0.5,0.0497058741748333,0.038113877177238464,0.9747499823570251,0.9747499823570251,0.9747499823570251,0.20663146674633026,0.2041884809732437
13,0.96875,1.0,0.59375,0.10600978136062622,0.04298045486211777,0.9739999771118164,0.9735000133514404,0.9757500290870667,0.2004537135362625,0.19749444723129272
14,1.0,1.0,1.0,0.03279644250869751,0.03133019804954529,0.9747499823570251,0.9747499823570251,0.9760000109672546,0.19426561892032623,0.19400541484355927
