,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.3406499922275543,0.36877501010894775,0.3420250117778778,0.5421249866485596,4.284431457519531,3.892477512359619,3.8983426094055176,0.28060001134872437,0.31279999017715454,0.28527501225471497,0.47882500290870667,4.212249279022217,4.1653032302856445,4.206618785858154
1,0.5944499969482422,0.6025750041007996,0.5824750065803528,0.777275025844574,2.675055980682373,2.65556001663208,2.3754687309265137,0.5365250110626221,0.5422999858856201,0.5199000239372253,0.7334750294685364,2.7645981311798096,2.730281352996826,2.769643783569336
2,0.6950500011444092,0.6941249966621399,0.6704999804496765,0.8348749876022339,1.3211913108825684,0.1539272516965866,1.5668177604675293,0.645550012588501,0.6389250159263611,0.6116250157356262,0.7965999841690063,2.139021158218384,2.1184239387512207,2.1693084239959717
3,0.7208250164985657,0.7411749958992004,0.717199981212616,0.8553000092506409,0.023854194208979607,0.07714222371578217,0.1606195569038391,0.6704750061035156,0.6900249719619751,0.6647499799728394,0.8217750191688538,1.8856879472732544,1.8109452724456787,1.879308819770813
4,0.7362750172615051,0.7471250295639038,0.7565500140190125,0.8642749786376953,0.021793995052576065,0.029092304408550262,0.058068230748176575,0.6837249994277954,0.6958000063896179,0.7072250247001648,0.8351749777793884,1.7582820653915405,1.6963117122650146,1.6918116807937622
5,0.7562999725341797,0.7518249750137329,0.7645750045776367,0.8697249889373779,0.009120337665081024,0.009317712858319283,0.008681966923177242,0.7071250081062317,0.6998000144958496,0.71875,0.8395749926567078,1.6498445272445679,1.6178656816482544,1.6118155717849731
6,0.7584499716758728,0.7616249918937683,0.7712249755859375,0.8712000250816345,0.010844639502465725,0.009072758257389069,0.7177928686141968,0.7072749733924866,0.7110999822616577,0.7230749726295471,0.8408750295639038,1.5912164449691772,1.5486397743225098,1.552277684211731
7,0.7711750268936157,0.7724000215530396,0.7576249837875366,0.8763999938964844,0.009106134995818138,0.020868364721536636,0.013474961742758751,0.7214750051498413,0.725974977016449,0.708549976348877,0.8485999703407288,1.5150761604309082,1.478916883468628,1.5427205562591553
8,0.7870500087738037,0.7844499945640564,0.7684249877929688,0.8808000087738037,0.01922932267189026,0.004135938826948404,0.016826122999191284,0.7372499704360962,0.7403249740600586,0.7175999879837036,0.8532750010490417,1.4371905326843262,1.4160693883895874,1.485855221748352
9,0.7957500219345093,0.7923250198364258,0.7960000038146973,0.8848749995231628,0.004882536828517914,0.006435649003833532,0.0066543687134981155,0.7479249835014343,0.7493749856948853,0.751800000667572,0.8586999773979187,1.387237787246704,1.3735984563827515,1.3948007822036743
10,0.786424994468689,0.7994999885559082,0.7859749794006348,0.8852249979972839,0.005191530101001263,0.0031355025712400675,0.006653545890003443,0.7384499907493591,0.7562249898910522,0.7405250072479248,0.857574999332428,1.3927987813949585,1.3382890224456787,1.3977229595184326
11,0.7964249849319458,0.803725004196167,0.8010749816894531,0.887274980545044,0.005633244756609201,0.005454631056636572,0.00435732863843441,0.7491499781608582,0.7614250183105469,0.7575500011444092,0.8602499961853027,1.3410849571228027,1.3102712631225586,1.3473069667816162
12,0.7953749895095825,0.8033249974250793,0.8046249747276306,0.8859500288963318,0.0021988702937960625,0.012725833803415298,0.006023315712809563,0.7503250241279602,0.7630749940872192,0.7620000243186951,0.8582000136375427,1.3228530883789062,1.294434905052185,1.3232916593551636
13,0.8028749823570251,0.8125500082969666,0.7905750274658203,0.8852499723434448,0.014576615765690804,0.005735434126108885,0.0024393959902226925,0.7576500177383423,0.7724000215530396,0.7447999715805054,0.8589500188827515,1.2928466796875,1.2622593641281128,1.348497986793518
14,0.8134750127792358,0.8084750175476074,0.8044999837875366,0.8888499736785889,0.004818387795239687,0.21892666816711426,0.0021833833307027817,0.769599974155426,0.7681000232696533,0.7621750235557556,0.8623499870300293,1.2523995637893677,1.2562570571899414,1.3028676509857178
