,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.34375,0.53125,0.1875,3.561318874359131,3.4622671604156494,0.6172999739646912,0.611050009727478,0.763450026512146,2.8784914016723633,2.8945562839508057
1,0.9375,0.96875,0.40625,1.9186497926712036,1.6739723682403564,0.8234999775886536,0.82669997215271,0.9069499969482422,1.8872991800308228,1.8994969129562378
2,1.0,0.96875,0.4375,1.0429761409759521,1.140321969985962,0.8779500126838684,0.8822500109672546,0.9362999796867371,1.4391562938690186,1.416579246520996
3,0.9375,1.0,0.25,1.4831022024154663,0.8461242914199829,0.9063500165939331,0.9057000279426575,0.9493499994277954,1.1787008047103882,1.1559228897094727
4,0.8125,1.0,0.03125,1.869800090789795,0.6165973544120789,0.9170500040054321,0.9146000146865845,0.955299973487854,0.9997507929801941,1.0067453384399414
5,0.96875,1.0,0.375,0.7249155044555664,0.6886138319969177,0.9225500226020813,0.9215999841690063,0.9590499997138977,0.9004691243171692,0.9060171842575073
6,0.96875,1.0,0.375,0.8618367314338684,0.5735361576080322,0.9267500042915344,0.9251000285148621,0.9602000117301941,0.8178349733352661,0.8357039093971252
7,1.0,1.0,0.65625,0.34109100699424744,0.4879937767982483,0.927649974822998,0.927299976348877,0.9629499912261963,0.7748945355415344,0.7811699509620667
8,0.9375,1.0,0.375,1.159577488899231,0.5805631875991821,0.9307000041007996,0.930649995803833,0.9628499746322632,0.7318112254142761,0.7348079681396484
9,0.96875,1.0,0.4375,0.7626098394393921,0.38482046127319336,0.9297000169754028,0.9293000102043152,0.963450014591217,0.7073767781257629,0.7079870104789734
10,1.0,1.0,0.65625,0.2093333601951599,0.4267274737358093,0.930899977684021,0.9296500086784363,0.9630500078201294,0.6875787973403931,0.6952235102653503
11,1.0,1.0,0.46875,0.3202674388885498,0.3171360194683075,0.9293000102043152,0.9294499754905701,0.963100016117096,0.6780881285667419,0.6821709275245667
12,1.0,1.0,0.4375,0.32635679841041565,0.24523195624351501,0.9271000027656555,0.9283499717712402,0.9617499709129333,0.6702572107315063,0.6703792214393616
13,1.0,1.0,0.4375,0.5289773344993591,0.3853799104690552,0.9274500012397766,0.928600013256073,0.9613500237464905,0.6544859409332275,0.6612700819969177
14,1.0,1.0,0.65625,0.30612847208976746,0.4529220461845398,0.9297500252723694,0.9284999966621399,0.9627500176429749,0.6283308863639832,0.6441575884819031
