,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.1875,0.34375,0.0625,0.0,5.258235931396484,4.5553483963012695,5.393039226531982,0.13862499594688416,0.13750000298023224,0.14184999465942383,0.19470000267028809,5.060853958129883,5.061343669891357,5.055817127227783
1,0.71875,0.5,0.90625,0.15625,3.2690491676330566,3.741114854812622,2.5191187858581543,0.2809999883174896,0.2753250002861023,0.2778249979019165,0.3434000015258789,4.356745719909668,4.3683271408081055,4.3507466316223145
2,0.40625,0.34375,0.375,0.0,3.797297716140747,4.106629371643066,4.275866985321045,0.3478749990463257,0.3435499966144562,0.34482499957084656,0.4120500087738037,3.972992181777954,3.987656593322754,3.965616464614868
3,0.71875,0.6875,0.875,0.15625,2.8237338066101074,2.854304313659668,2.389300584793091,0.3867749869823456,0.3876250088214874,0.3857499957084656,0.4487749934196472,3.716747760772705,3.714777708053589,3.7108194828033447
4,1.0,0.9375,0.9375,0.4375,1.3510220050811768,2.0978548526763916,1.6538715362548828,0.40310001373291016,0.4023999869823456,0.40502500534057617,0.46412500739097595,3.56369686126709,3.566629648208618,3.561846971511841
5,1.0,0.96875,0.9375,0.46875,1.1091938018798828,1.2673804759979248,1.541184425354004,0.4171999990940094,0.4139750003814697,0.41552498936653137,0.4735499918460846,3.4482405185699463,3.45950984954834,3.4467508792877197
6,0.96875,1.0,1.0,0.3125,0.898102879524231,1.0205392837524414,0.9553412795066833,0.4233250021934509,0.4208250045776367,0.4203000068664551,0.47702500224113464,3.3716187477111816,3.379179000854492,3.3794867992401123
7,1.0,0.96875,0.96875,0.40625,0.651201605796814,0.7899832725524902,1.2948296070098877,0.42800000309944153,0.4221999943256378,0.4239250123500824,0.4783250093460083,3.3128116130828857,3.3259198665618896,3.322678804397583
8,1.0,1.0,0.96875,0.25,0.9822849035263062,0.7254797220230103,0.7964153289794922,0.4286249876022339,0.42614999413490295,0.4253750145435333,0.47952499985694885,3.2679238319396973,3.2777254581451416,3.2821648120880127
9,1.0,1.0,1.0,0.3125,0.7735697031021118,0.8732703924179077,0.7239720225334167,0.4273500144481659,0.427949994802475,0.4265500009059906,0.47940000891685486,3.237267017364502,3.2408275604248047,3.2489418983459473
10,0.9375,1.0,0.9375,0.46875,0.9812829494476318,0.7344269752502441,1.1921968460083008,0.4258750081062317,0.42945000529289246,0.4259999990463257,0.4772000014781952,3.2160184383392334,3.2118418216705322,3.2225232124328613
11,1.0,1.0,1.0,0.3125,0.8606091737747192,0.5774033069610596,0.5166256427764893,0.42627501487731934,0.4270249903202057,0.42590001225471497,0.47644999623298645,3.1939504146575928,3.1900813579559326,3.2016046047210693
12,1.0,0.96875,0.90625,0.46875,0.43219611048698425,1.1444919109344482,1.3638625144958496,0.42682498693466187,0.4248250126838684,0.4234499931335449,0.4729749858379364,3.1721279621124268,3.1738696098327637,3.1851208209991455
13,0.28125,1.0,0.9375,0.03125,3.67140793800354,0.4552594721317291,1.0281471014022827,0.42672500014305115,0.4235000014305115,0.42637500166893005,0.47380000352859497,3.1535935401916504,3.1572372913360596,3.1633594036102295
14,1.0,1.0,0.875,0.34375,0.5012460350990295,0.6012477874755859,1.6887218952178955,0.4273250102996826,0.42282500863075256,0.42419999837875366,0.4722500145435333,3.134777784347534,3.1471073627471924,3.146486282348633
