,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9375,0.5625,0.59375,2.2504987716674805,3.2139315605163574,0.6391000151634216,0.6391000151634216,0.6391000151634216,2.897930860519409,2.897930860519409
1,0.78125,0.8125,0.34375,2.664308547973633,2.450371026992798,0.8442500233650208,0.8442500233650208,0.8442500233650208,2.0618367195129395,2.0618367195129395
2,1.0,0.96875,0.65625,1.2629663944244385,1.5671634674072266,0.8824499845504761,0.8824499845504761,0.8824499845504761,1.7016555070877075,1.7016555070877075
3,1.0,0.6875,0.78125,1.4192039966583252,2.538910388946533,0.890749990940094,0.890749990940094,0.890749990940094,1.5291675329208374,1.5291675329208374
4,0.75,1.0,0.03125,2.397951364517212,0.8161627054214478,0.8919500112533569,0.8919500112533569,0.8919500112533569,1.4278148412704468,1.4278148412704468
5,1.0,1.0,0.28125,0.897053062915802,0.7293282747268677,0.890999972820282,0.890999972820282,0.890999972820282,1.3653953075408936,1.3653953075408936
6,1.0,1.0,0.65625,0.5312082171440125,0.6281335949897766,0.8902000188827515,0.8902000188827515,0.8902000188827515,1.3090972900390625,1.3090972900390625
7,0.96875,1.0,0.5,0.8035064339637756,0.625714123249054,0.888450026512146,0.888450026512146,0.888450026512146,1.2598636150360107,1.2598636150360107
8,0.96875,1.0,0.71875,0.6975940465927124,0.6647351384162903,0.883650004863739,0.883650004863739,0.883650004863739,1.231931209564209,1.231931209564209
9,1.0,1.0,0.4375,0.8325672745704651,0.6307189464569092,0.8840000033378601,0.8840000033378601,0.8840000033378601,1.1924288272857666,1.1924288272857666
10,1.0,1.0,0.71875,0.4655781090259552,0.7023018598556519,0.8852999806404114,0.8852999806404114,0.8852999806404114,1.163757085800171,1.163757085800171
11,1.0,1.0,0.4375,0.40484172105789185,0.3036530613899231,0.8834999799728394,0.8834999799728394,0.8834999799728394,1.1402826309204102,1.1402826309204102
12,1.0,1.0,0.5,0.3787737190723419,0.504976749420166,0.8815000057220459,0.8815000057220459,0.8815000057220459,1.1154147386550903,1.1154147386550903
13,1.0,1.0,0.46875,0.28340280055999756,0.3394325375556946,0.8842499852180481,0.8842499852180481,0.8842499852180481,1.0808969736099243,1.0808969736099243
14,1.0,1.0,0.65625,0.2314140796661377,0.3551081418991089,0.8829500079154968,0.8829500079154968,0.8829500079154968,1.0563147068023682,1.0563147068023682
