,acc,val_acc,loss,val_loss
0,0.9437166452407837,0.9437000155448914,0.21553930640220642,0.1931401789188385
1,0.9601666927337646,0.9556999802589417,0.10794848203659058,0.1516961008310318
2,0.9675833582878113,0.9620000123977661,0.053714148700237274,0.13215814530849457
3,0.9729499816894531,0.9660999774932861,0.1399817317724228,0.11547872424125671
4,0.9757333397865295,0.9689000248908997,0.053993694484233856,0.10355483740568161
5,0.979533314704895,0.9710000157356262,0.13294723629951477,0.0980505719780922
6,0.9806833267211914,0.9732999801635742,0.06294330209493637,0.09042994678020477
7,0.9843166470527649,0.9742000102996826,0.09774582087993622,0.08589186519384384
8,0.9851999878883362,0.9743000268936157,0.056091614067554474,0.08361619710922241
9,0.9879000186920166,0.9772999882698059,0.12483425438404083,0.07809591293334961
10,0.9887833595275879,0.9765999913215637,0.03665459528565407,0.07593349367380142
11,0.9904000163078308,0.9775999784469604,0.02005779929459095,0.07301509380340576
12,0.9876333475112915,0.9732000231742859,0.05695021152496338,0.08522319048643112
13,0.9908499717712402,0.9753999710083008,0.06181756407022476,0.0749979317188263
14,0.9925500154495239,0.9778000116348267,0.016072791069746017,0.06935533881187439
15,0.9937499761581421,0.9793999791145325,0.02049507014453411,0.06801313161849976
16,0.9931833148002625,0.9793999791145325,0.011874658986926079,0.06855280697345734
17,0.9938166737556458,0.9779000282287598,0.012236693874001503,0.06971266865730286
18,0.9944499731063843,0.9805999994277954,0.010682172141969204,0.06654839962720871
19,0.9928833246231079,0.9750999808311462,0.019838441163301468,0.07681825011968613
20,0.9943333268165588,0.9782000184059143,0.03317607194185257,0.06927940994501114
21,0.9958333373069763,0.978600025177002,0.04162055626511574,0.07064523547887802
22,0.9952166676521301,0.9775999784469604,0.0012533366680145264,0.06970205157995224
23,0.9957666397094727,0.9787999987602234,0.0016772665549069643,0.06780936568975449
24,0.9965500235557556,0.9807999730110168,0.04859102517366409,0.06218656152486801
25,0.9965333342552185,0.9800999760627747,0.006457943469285965,0.06610769033432007
26,0.9958000183105469,0.977400004863739,0.024332860484719276,0.0681699886918068
27,0.9970333576202393,0.9789000153541565,0.012928010895848274,0.06944242864847183
28,0.9953666925430298,0.9761000275611877,0.004924857057631016,0.07814329862594604
29,0.9959999918937683,0.9789999723434448,0.011297222226858139,0.07127682119607925
30,0.9962000250816345,0.9794999957084656,0.02241184189915657,0.06895633041858673
31,0.9961166381835938,0.9783999919891357,0.019924992695450783,0.07433018833398819
32,0.9965166449546814,0.9800000190734863,0.012172290123999119,0.06538601964712143
33,0.9977666735649109,0.9785000085830688,0.01680373027920723,0.07123305648565292
34,0.9973999857902527,0.9807000160217285,0.005158652551472187,0.06843968480825424
35,0.9966999888420105,0.9785000085830688,0.0043906038627028465,0.07754676789045334
36,0.9969000220298767,0.9785000085830688,0.010035788640379906,0.0775769054889679
37,0.9966999888420105,0.978600025177002,0.0034652110189199448,0.07409266382455826
38,0.996833324432373,0.9782000184059143,0.00621956679970026,0.07493198662996292
39,0.9974499940872192,0.9781000018119812,0.01043815165758133,0.0757049098610878
40,0.9972000122070312,0.9779000282287598,0.008284315466880798,0.07364416122436523
41,0.9976999759674072,0.9801999926567078,0.001963444985449314,0.0668306052684784
42,0.9969000220298767,0.9786999821662903,0.007884997874498367,0.07514529675245285
43,0.9971666932106018,0.9800000190734863,0.015165078453719616,0.07148048281669617
44,0.997083306312561,0.9783999919891357,0.04604095220565796,0.07613593339920044
45,0.9983500242233276,0.9793000221252441,0.005753124598413706,0.07280222326517105
46,0.9983500242233276,0.9815999865531921,0.006163874641060829,0.06551840156316757
47,0.9990166425704956,0.9814000129699707,0.0007944669341668487,0.0659465417265892
48,0.9987333416938782,0.9793999791145325,0.0045433929190039635,0.06888642907142639
49,0.9985499978065491,0.9804999828338623,0.003817324759438634,0.07348615676164627
