,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9983333349227905,1.0,1.0,1.0,0.021863650530576706,0.013221832923591137,0.01411772146821022,0.8881999850273132,0.8912000060081482,0.8884000182151794,0.8967999815940857,0.36986884474754333,0.35619989037513733,0.3655673563480377
1,1.0,1.0,1.0,1.0,0.005724839400500059,0.005272026173770428,0.0072108423337340355,0.8938999772071838,0.8946999907493591,0.8964999914169312,0.8985999822616577,0.3671857416629791,0.35192281007766724,0.35768765211105347
2,1.0,1.0,1.0,1.0,0.003299940377473831,0.0033501607831567526,0.0020346425008028746,0.892799973487854,0.8964999914169312,0.8960000276565552,0.8978000283241272,0.3753862679004669,0.3562709391117096,0.3674321472644806
3,1.0,1.0,1.0,1.0,0.0034554211888462305,0.001884240424260497,0.0030367192812263966,0.8934999704360962,0.8967999815940857,0.8944000005722046,0.8982999920845032,0.3777483403682709,0.359431654214859,0.37403982877731323
4,1.0,1.0,1.0,1.0,0.0016068972181528807,0.001328569371253252,0.002610147465020418,0.8931000232696533,0.8967999815940857,0.8948000073432922,0.8974000215530396,0.38164424896240234,0.3651983439922333,0.3792963922023773
5,1.0,1.0,1.0,1.0,0.0012354875216260552,0.0012297084322199225,0.0015024752356112003,0.8937000036239624,0.8968999981880188,0.8949999809265137,0.8974999785423279,0.3862684667110443,0.3695862889289856,0.3834153115749359
6,1.0,1.0,1.0,1.0,0.0010589866433292627,0.00104942312464118,0.0009706624550744891,0.8924999833106995,0.8967000246047974,0.8945000171661377,0.8971999883651733,0.3899697959423065,0.372827410697937,0.38778409361839294
7,1.0,1.0,1.0,1.0,0.0013518966734409332,0.001128252362832427,0.0008584159659221768,0.8927000164985657,0.8964999914169312,0.8942000269889832,0.8974000215530396,0.3946605920791626,0.3777015507221222,0.3931075632572174
8,1.0,1.0,1.0,1.0,0.0006629015551880002,0.0010692531941458583,0.0005914649809710681,0.892300009727478,0.8962000012397766,0.8928999900817871,0.8970000147819519,0.39664226770401,0.38202574849128723,0.39716437458992004
9,1.0,1.0,1.0,1.0,0.00045326579129323363,0.0006057460559532046,0.00060867122374475,0.8920000195503235,0.896399974822998,0.8937000036239624,0.8967000246047974,0.400872141122818,0.38367125391960144,0.3995683491230011
