,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
0,0.61,0.49749999999999994,0.525,0.54,146.79603576660156,239.7376251220703,130.96473693847656
1,0.7,0.5900000000000001,0.6275000000000001,0.615,102.7476806640625,241.2767333984375,182.85177612304688
2,0.7550000000000001,0.6249999999999999,0.6200000000000001,0.6599999999999999,35.229827880859375,97.62678527832031,219.51702880859375
3,0.775,0.675,0.6025000000000001,0.725,72.28184509277344,32.14537811279297,16.63985252380371
4,0.8074999999999999,0.655,0.7,0.6875,1.8380074501037598,54.51017761230469,1.2931833267211914
5,0.7799999999999999,0.7075000000000001,0.7225,0.7274999999999999,16.418807983398438,41.26213455200195,11.075307846069336
6,0.8150000000000001,0.6925,0.6975,0.6975,21.459674835205078,22.373157501220703,10.723708152770996
7,0.805,0.7450000000000001,0.6975,0.7699999999999999,78.90901947021484,46.053592681884766,116.50526428222656
8,0.8625,0.7725000000000001,0.7474999999999999,0.7825000000000001,37.16652297973633,77.11436462402344,98.13345336914062
9,0.8499999999999999,0.76,0.7525000000000002,0.7299999999999999,7.807767391204834,7.315920829772949,62.17998504638672
10,0.8549999999999999,0.7449999999999999,0.7799999999999999,0.7725000000000001,11.964181900024414,15.365403175354004,99.13812255859375
11,0.8674999999999999,0.7625,0.77,0.8075000000000001,5.0483832359313965,81.35781860351562,10.48619270324707
12,0.8674999999999999,0.7875,0.8,0.7725,17.78374671936035,111.87559509277344,208.35174560546875
13,0.8850000000000001,0.8,0.8375,0.8350000000000002,15.978452682495117,16.151138305664062,52.02524185180664
14,0.8925000000000001,0.8225,0.805,0.8225,24.379257202148438,27.414012908935547,68.9289779663086
15,0.85,0.7999999999999999,0.7949999999999999,0.7725,21.708621978759766,12.079815864562988,2.9180526733398438
16,0.8799999999999999,0.825,0.8150000000000001,0.7925000000000001,20.785985946655273,0.0,63.82449722290039
17,0.8799999999999999,0.8300000000000001,0.805,0.8424999999999999,14.061288833618164,5.567722797393799,32.99483871459961
18,0.9,0.785,0.8549999999999999,0.8074999999999999,27.182083129882812,10.776199340820312,10.312426567077637
19,0.8949999999999999,0.8275,0.82,0.8275,93.40093994140625,19.82585334777832,7.737638473510742
20,0.8949999999999999,0.8,0.8375,0.8074999999999999,68.0262222290039,37.08552551269531,13.30887508392334
21,0.9025000000000001,0.8325000000000001,0.8350000000000002,0.8225000000000001,24.474124908447266,12.005385398864746,61.86049270629883
