,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
0,0.6475,0.6475,0.6475,0.6475,20.95211410522461,62.499855041503906,13.043790817260742
1,0.7124999999999998,0.7124999999999998,0.7124999999999998,0.7124999999999998,46.89310836791992,33.52000427246094,42.072509765625
2,0.73,0.73,0.73,0.73,25.664852142333984,5.4292449951171875,19.636951446533203
3,0.745,0.745,0.745,0.745,15.248763084411621,23.7043399810791,13.978211402893066
4,0.7550000000000001,0.7550000000000001,0.7550000000000001,0.7550000000000001,26.456087112426758,11.337427139282227,26.76753807067871
5,0.7825,0.7825,0.7825,0.7825,12.41270637512207,21.161911010742188,29.65728759765625
6,0.8174999999999999,0.8174999999999999,0.8174999999999999,0.8174999999999999,5.931328773498535,5.46795654296875,2.3571841716766357
7,0.8175000000000001,0.8175000000000001,0.8175000000000001,0.8175000000000001,14.296099662780762,9.131103515625,23.39798355102539
8,0.805,0.805,0.805,0.805,30.117176055908203,16.32595443725586,34.53965759277344
9,0.8099999999999999,0.8099999999999999,0.8099999999999999,0.8099999999999999,13.434365272521973,9.200957298278809,5.551098823547363
10,0.85,0.85,0.85,0.85,5.829678535461426,7.373599052429199,17.9488468170166
11,0.8774999999999998,0.8774999999999998,0.8774999999999998,0.8774999999999998,10.512073516845703,14.754911422729492,4.499619960784912
12,0.865,0.865,0.865,0.865,14.459763526916504,13.326495170593262,12.011307716369629
13,0.8724999999999999,0.8724999999999999,0.8724999999999999,0.8724999999999999,9.099488258361816,21.539960861206055,5.973755836486816
14,0.8625,0.8625,0.8625,0.8625,5.302981853485107,5.025937557220459,10.842201232910156
15,0.8949999999999999,0.8949999999999999,0.8949999999999999,0.8949999999999999,8.928614616394043,8.670694351196289,16.579193115234375
16,0.8899999999999999,0.8899999999999999,0.8899999999999999,0.8899999999999999,9.25994873046875,8.535593032836914,10.016218185424805
17,0.8675,0.8675,0.8675,0.8675,1.8139276504516602,15.355326652526855,5.241450786590576
18,0.9049999999999999,0.9049999999999999,0.9049999999999999,0.9049999999999999,1.5324983596801758,4.843585968017578,15.719791412353516
19,0.9024999999999999,0.9024999999999999,0.9024999999999999,0.9024999999999999,1.1735813617706299,11.441801071166992,18.50026512145996
20,0.8800000000000001,0.8800000000000001,0.8800000000000001,0.8800000000000001,6.680930137634277,1.074552297592163,9.956207275390625
21,0.885,0.885,0.885,0.885,4.741869926452637,2.27187442779541,6.961399078369141
22,0.9099999999999999,0.9099999999999999,0.9099999999999999,0.9099999999999999,8.193255424499512,12.598390579223633,2.408811330795288
23,0.8825000000000001,0.8825000000000001,0.8825000000000001,0.8825000000000001,1.924985408782959,1.342526912689209,10.19680404663086
24,0.9049999999999999,0.9049999999999999,0.9049999999999999,0.9049999999999999,3.3989572525024414,5.812848091125488,0.7836751937866211
25,0.9099999999999998,0.9099999999999998,0.9099999999999998,0.9099999999999998,0.0,4.9012346267700195,33.726131439208984
26,0.905,0.905,0.905,0.905,13.172700881958008,6.881673336029053,3.1159403324127197
27,0.9149999999999998,0.9149999999999998,0.9149999999999998,0.9149999999999998,3.762272834777832,4.005369186401367,4.553853988647461
28,0.9175000000000001,0.9175000000000001,0.9175000000000001,0.9175000000000001,8.153923034667969,0.09182500839233398,6.325774192810059
29,0.8450000000000001,0.8450000000000001,0.8450000000000001,0.8450000000000001,11.332170486450195,6.880965232849121,3.3096039295196533
30,0.9099999999999999,0.9099999999999999,0.9099999999999999,0.9099999999999999,3.3230650424957275,5.4175543785095215,6.117578983306885
