,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
0,0.6325,0.6325,0.6325,0.6325,55.302581787109375,28.88957977294922,38.68680953979492
1,0.6550000000000001,0.6550000000000001,0.6550000000000001,0.6550000000000001,45.512786865234375,46.925537109375,40.46998596191406
2,0.6875,0.6875,0.6875,0.6875,22.723360061645508,15.515655517578125,42.25391387939453
3,0.7024999999999999,0.7024999999999999,0.7024999999999999,0.7024999999999999,29.338407516479492,26.669763565063477,20.526992797851562
4,0.7400000000000001,0.7400000000000001,0.7400000000000001,0.7400000000000001,17.85694122314453,17.120033264160156,23.071680068969727
5,0.7525000000000001,0.7525000000000001,0.7525000000000001,0.7525000000000001,14.499650955200195,15.402887344360352,3.8883752822875977
6,0.78,0.78,0.78,0.78,8.487848281860352,33.56669235229492,20.628074645996094
7,0.8149999999999998,0.8149999999999998,0.8149999999999998,0.8149999999999998,14.779478073120117,11.457748413085938,24.61465835571289
8,0.7949999999999999,0.7949999999999999,0.7949999999999999,0.7949999999999999,3.407102346420288,34.878326416015625,12.717371940612793
9,0.8074999999999999,0.8074999999999999,0.8074999999999999,0.8074999999999999,23.614744186401367,6.398665428161621,22.890419006347656
10,0.8024999999999999,0.8024999999999999,0.8024999999999999,0.8024999999999999,18.67865562438965,18.338184356689453,9.007670402526855
11,0.8375,0.8375,0.8375,0.8375,28.672714233398438,4.576933860778809,13.968560218811035
12,0.8425,0.8425,0.8425,0.8425,11.356660842895508,22.03084945678711,7.526708126068115
13,0.85,0.85,0.85,0.85,11.075328826904297,7.855478763580322,11.028788566589355
14,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,9.609455108642578,12.382768630981445,12.894030570983887
15,0.8450000000000001,0.8450000000000001,0.8450000000000001,0.8450000000000001,3.4735426902770996,1.1772987842559814,11.54141616821289
16,0.8474999999999999,0.8474999999999999,0.8474999999999999,0.8474999999999999,1.5688209533691406,6.3551225662231445,12.39208984375
17,0.8550000000000001,0.8550000000000001,0.8550000000000001,0.8550000000000001,12.792168617248535,7.3234148025512695,6.168430805206299
18,0.8775000000000001,0.8775000000000001,0.8775000000000001,0.8775000000000001,3.2461318969726562,6.890328407287598,3.4454081058502197
19,0.865,0.865,0.865,0.865,8.331350326538086,2.9777073860168457,7.7059855461120605
20,0.8825,0.8825,0.8825,0.8825,13.884699821472168,8.218143463134766,5.396670341491699
21,0.8875,0.8875,0.8875,0.8875,9.388710021972656,11.269810676574707,13.462345123291016
22,0.8649999999999999,0.8649999999999999,0.8649999999999999,0.8649999999999999,11.688997268676758,2.655916929244995,4.762836456298828
23,0.8999999999999998,0.8999999999999998,0.8999999999999998,0.8999999999999998,1.0941262245178223,1.2702770233154297,16.17430877685547
24,0.9024999999999999,0.9024999999999999,0.9024999999999999,0.9024999999999999,11.558647155761719,1.2509186267852783,1.4540457725524902
25,0.9025000000000001,0.9025000000000001,0.9025000000000001,0.9025000000000001,10.365514755249023,6.05135440826416,12.15169620513916
26,0.8949999999999999,0.8949999999999999,0.8949999999999999,0.8949999999999999,17.869140625,1.8878159523010254,6.639444351196289
27,0.9000000000000001,0.9000000000000001,0.9000000000000001,0.9000000000000001,1.9117140769958496,2.120148181915283,3.3347437381744385
28,0.8825000000000001,0.8825000000000001,0.8825000000000001,0.8825000000000001,0.19066429138183594,5.380984306335449,16.80154037475586
29,0.8925000000000001,0.8925000000000001,0.8925000000000001,0.8925000000000001,9.185125350952148,11.460935592651367,8.921182632446289
30,0.9,0.9,0.9,0.9,3.057866096496582,8.790578842163086,2.1042675971984863
31,0.8975,0.8975,0.8975,0.8975,2.292790412902832,3.380270481109619,3.161006212234497
32,0.9075,0.9075,0.9075,0.9075,4.876980781555176,11.862680435180664,2.2368383407592773
33,0.9025000000000001,0.9025000000000001,0.9025000000000001,0.9025000000000001,17.03962516784668,0.4518113136291504,14.976703643798828
34,0.9075000000000001,0.9075000000000001,0.9075000000000001,0.9075000000000001,1.498462200164795,9.684707641601562,2.109638214111328
35,0.9099999999999998,0.9099999999999998,0.9099999999999998,0.9099999999999998,10.997284889221191,12.580608367919922,7.216197490692139
36,0.93,0.93,0.93,0.93,10.634992599487305,0.5311141014099121,2.2250444889068604
37,0.93,0.93,0.93,0.93,8.389093399047852,0.06033802032470703,1.9056317806243896
38,0.905,0.905,0.905,0.905,4.308130264282227,4.935579299926758,1.6115069389343262
39,0.915,0.915,0.915,0.915,4.37359619140625,0.4055213928222656,4.214284896850586
40,0.9125,0.9125,0.9125,0.9125,0.0,3.2312991619110107,5.658381462097168
41,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.11995458602905273,4.671082019805908,1.622692584991455
42,0.9175000000000001,0.9175000000000001,0.9175000000000001,0.9175000000000001,0.23797106742858887,1.1315973997116089,1.2554445266723633
43,0.9225,0.9225,0.9225,0.9225,0.33142876625061035,0.6300233602523804,0.7367055416107178
44,0.9225,0.9225,0.9225,0.9225,0.0,1.5754804611206055,4.6661176681518555
45,0.9275,0.9275,0.9275,0.9275,4.886265754699707,0.3728971481323242,0.18179798126220703
46,0.9325000000000001,0.9325000000000001,0.9325000000000001,0.9325000000000001,0.0,0.0,1.1552836894989014
