,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.946150004863739,0.9407833218574524,0.9391999840736389,0.9462000131607056,0.940500020980835,0.9398999810218811,0.211849644780159,0.1759420782327652,0.2018022984266281,0.20652368664741516
1,0.9609500169754028,0.953416645526886,0.9538166522979736,0.9577000141143799,0.9520999789237976,0.9527000188827515,0.1719895601272583,0.15916748344898224,0.16592299938201904,0.16798381507396698
2,0.9681166410446167,0.9624500274658203,0.9617166519165039,0.9634000062942505,0.9580000042915344,0.9559999704360962,0.051657784730196,0.15401136875152588,0.14403413236141205,0.14414693415164948
3,0.9728833436965942,0.9661166667938232,0.9674500226974487,0.9666000008583069,0.9614999890327454,0.9628999829292297,0.14696888625621796,0.14191165566444397,0.1278313398361206,0.12758977711200714
4,0.9755499958992004,0.9708666801452637,0.9694166779518127,0.9692000150680542,0.9643999934196472,0.9624999761581421,0.04096786305308342,0.08649244159460068,0.11984772980213165,0.12173981964588165
5,0.9763500094413757,0.9711333513259888,0.9725833535194397,0.9706000089645386,0.9656999707221985,0.9660999774932861,0.11874065548181534,0.086028553545475,0.11372075229883194,0.11077968776226044
6,0.980400025844574,0.9745166897773743,0.9747999906539917,0.9728999733924866,0.96670001745224,0.9678000211715698,0.04557439312338829,0.07543075829744339,0.11010686308145523,0.10906747728586197
7,0.9820333123207092,0.9779999852180481,0.9763666391372681,0.9732999801635742,0.9703999757766724,0.9674999713897705,0.04378378018736839,0.0331287644803524,0.0964658260345459,0.10606521368026733
8,0.9825833439826965,0.9780833125114441,0.9776999950408936,0.9746000170707703,0.9718000292778015,0.9666000008583069,0.09041967242956161,0.05890001729130745,0.09755230695009232,0.1045704111456871
9,0.9838500022888184,0.9796833395957947,0.9789333343505859,0.9733999967575073,0.9702000021934509,0.9692999720573425,0.1103036105632782,0.04665793851017952,0.0967816412448883,0.1006409078836441
10,0.9844666719436646,0.9801166653633118,0.979200005531311,0.9754999876022339,0.972100019454956,0.9659000039100647,0.03617888316512108,0.01646796613931656,0.09293371438980103,0.10456561297178268
11,0.9859333038330078,0.9818000197410583,0.9797666668891907,0.9760000109672546,0.9740999937057495,0.9699000120162964,0.01173220295459032,0.03862805664539337,0.08597169816493988,0.10136367380619049
12,0.9865166544914246,0.9816499948501587,0.9807500243186951,0.9753000140190125,0.9702000021934509,0.9696999788284302,0.008591070771217346,0.01867075264453888,0.09195250272750854,0.09663670510053635
13,0.9871666431427002,0.9816166758537292,0.9829333424568176,0.9761000275611877,0.9692000150680542,0.9718000292778015,0.0603373758494854,0.01777452789247036,0.09375070780515671,0.08885101228952408
14,0.9869666695594788,0.9814666509628296,0.9828333258628845,0.974399983882904,0.9704999923706055,0.9724000096321106,0.03842844069004059,0.032507117837667465,0.09502500295639038,0.09208420664072037
15,0.9884499907493591,0.9831333160400391,0.9840166568756104,0.9775000214576721,0.9732999801635742,0.973800003528595,0.011438270099461079,0.07839811593294144,0.09014066308736801,0.08820601552724838
16,0.9883999824523926,0.984250009059906,0.9836999773979187,0.9767000079154968,0.9739999771118164,0.9721999764442444,0.0904175415635109,0.031267713755369186,0.08556439727544785,0.08668563514947891
17,0.9883000254631042,0.9830499887466431,0.9826666712760925,0.9768000245094299,0.972100019454956,0.9692000150680542,0.025154493749141693,0.013250616379082203,0.09020593017339706,0.09573085606098175
18,0.989133358001709,0.9845333099365234,0.9836833477020264,0.9779000282287598,0.9733999967575073,0.9732999801635742,0.020070021972060204,0.012221104465425014,0.08811824768781662,0.09269222617149353
19,0.989383339881897,0.9853500127792358,0.984000027179718,0.9768000245094299,0.9729999899864197,0.9728000164031982,0.033716171979904175,0.04448649659752846,0.08785445243120193,0.09270910918712616
20,0.9896000027656555,0.9854666590690613,0.9838166832923889,0.9783999919891357,0.9750999808311462,0.9718999862670898,0.009830365888774395,0.015118196606636047,0.0858716368675232,0.09383275359869003
21,0.9889500141143799,0.9858999848365784,0.9843000173568726,0.9757999777793884,0.974399983882904,0.9728999733924866,0.007241836283355951,0.013940106146037579,0.08770482987165451,0.09239558130502701
22,0.9895666837692261,0.9867500066757202,0.9846500158309937,0.978600025177002,0.9747999906539917,0.9749000072479248,0.036832600831985474,0.011622688733041286,0.0828765481710434,0.0851009264588356
23,0.9899500012397766,0.9848166704177856,0.9855333566665649,0.9790999889373779,0.9736999869346619,0.9753000140190125,0.0191450584679842,0.026899568736553192,0.08964267373085022,0.08339378982782364
24,0.9904500246047974,0.9846000075340271,0.9860666394233704,0.9778000116348267,0.9732000231742859,0.9757999777793884,0.015224904753267765,0.004128231201320887,0.09061087667942047,0.08437062054872513
25,0.9905333518981934,0.9856666922569275,0.9866666793823242,0.9786999821662903,0.9764999747276306,0.9751999974250793,0.010136325843632221,0.00522613013163209,0.08436314761638641,0.0889488235116005
26,0.9903166890144348,0.9864166378974915,0.9854166507720947,0.9787999987602234,0.9743000268936157,0.9733999967575073,0.010355046950280666,0.014271716587245464,0.0847165510058403,0.09511643648147583
27,0.9906333088874817,0.9857500195503235,0.9852666854858398,0.9783999919891357,0.9761000275611877,0.973800003528595,0.008654281497001648,0.06456490606069565,0.08495819568634033,0.08962543308734894
28,0.9898333549499512,0.9856333136558533,0.9830166697502136,0.9763000011444092,0.9749000072479248,0.9713000059127808,0.0023058250080794096,0.016295701265335083,0.08756580948829651,0.10506301373243332
29,0.9911166429519653,0.9870833158493042,0.9869833588600159,0.9790999889373779,0.9758999943733215,0.9753000140190125,0.0026075253263115883,0.00414133258163929,0.08361206948757172,0.09346401691436768
30,0.9913166761398315,0.9870499968528748,0.9867666959762573,0.9782000184059143,0.9746000170707703,0.9732000231742859,0.002943691099062562,0.003761773928999901,0.08847088366746902,0.09238497167825699
31,0.9910666942596436,0.9866833090782166,0.9864333271980286,0.9779999852180481,0.9764999747276306,0.9728000164031982,0.0021961203310638666,0.002852484816685319,0.08597130328416824,0.09681487828493118
