,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,1.0,1.0,0.9983333349227905,0.8982999920845032,0.8924999833106995,0.8903999924659729,0.001885476871393621,0.0032530976459383965,0.37778639793395996,0.3811744153499603
1,1.0,1.0,1.0,0.8988999724388123,0.8949000239372253,0.8967999815940857,0.0006511529209092259,0.0007710742065683007,0.38296329975128174,0.3722628951072693
2,1.0,1.0,1.0,0.8999999761581421,0.8953999876976013,0.8985000252723694,0.0006836813990958035,0.0005097173270769417,0.38609886169433594,0.3744538724422455
3,1.0,1.0,1.0,0.9004999995231628,0.8966000080108643,0.8988000154495239,0.0003280242090113461,0.0003250128938816488,0.3878234326839447,0.3775651752948761
4,1.0,1.0,1.0,0.9007999897003174,0.8970000147819519,0.8999999761581421,0.00035613973159343004,0.0002693665446713567,0.38902801275253296,0.3795633018016815
5,1.0,1.0,1.0,0.9010999798774719,0.8967000246047974,0.9009000062942505,0.00022397463908419013,0.00022517632169183344,0.39171087741851807,0.3821521997451782
6,1.0,1.0,1.0,0.9016000032424927,0.897599995136261,0.9010999798774719,0.00014777616888750345,0.00015399936819449067,0.39381760358810425,0.38385841250419617
7,1.0,1.0,1.0,0.901199996471405,0.897599995136261,0.9010999798774719,0.00011311141133774072,0.00014666942297481,0.39781221747398376,0.38772454857826233
8,1.0,1.0,1.0,0.9014000296592712,0.8978999853134155,0.9010999798774719,7.698324043303728e-05,6.353455682983622e-05,0.3996884822845459,0.39007455110549927
9,1.0,1.0,1.0,0.9014000296592712,0.8981000185012817,0.9007999897003174,0.0001170790710602887,6.986374501138926e-05,0.4017724096775055,0.3922083377838135
