,acc_ensemble,acc_1,acc_2,loss_1,loss_2
0,0.5525,0.5525,0.5525,154.83258056640625,126.07249450683594
1,0.64,0.64,0.64,63.55370330810547,81.27303314208984
2,0.6775,0.6775,0.6775,53.09394073486328,113.01244354248047
3,0.6675,0.6675,0.6675,96.92190551757812,82.39110565185547
4,0.7175,0.7175,0.7175,200.6458740234375,56.382652282714844
5,0.7475,0.7475,0.7475,61.18964767456055,19.206626892089844
6,0.755,0.755,0.755,37.419410705566406,53.29875946044922
7,0.7325,0.7325,0.7325,6.995088577270508,76.84819793701172
8,0.77,0.77,0.77,20.47673797607422,30.814931869506836
9,0.7825000000000001,0.7825000000000001,0.7825000000000001,250.13656616210938,30.1866397857666
10,0.8024999999999999,0.8024999999999999,0.8024999999999999,76.67787170410156,27.309627532958984
11,0.8025,0.8025,0.8025,21.699298858642578,103.32182312011719
12,0.8124999999999998,0.8124999999999998,0.8124999999999998,58.330162048339844,73.38361358642578
13,0.8175000000000001,0.8175000000000001,0.8175000000000001,19.541210174560547,6.736824989318848
14,0.8074999999999999,0.8074999999999999,0.8074999999999999,6.072826385498047,37.33655548095703
15,0.8150000000000001,0.8150000000000001,0.8150000000000001,29.928836822509766,34.59872055053711
16,0.8200000000000001,0.8200000000000001,0.8200000000000001,8.717952728271484,44.490928649902344
17,0.8225000000000001,0.8225000000000001,0.8225000000000001,4.661138534545898,9.705209732055664
18,0.8,0.8,0.8,31.00922966003418,9.505114555358887
19,0.8125,0.8125,0.8125,44.81706237792969,25.11639404296875
20,0.8549999999999999,0.8549999999999999,0.8549999999999999,29.53427505493164,6.179379463195801
21,0.7874999999999999,0.7874999999999999,0.7874999999999999,40.050018310546875,25.133525848388672
22,0.7649999999999999,0.7649999999999999,0.7649999999999999,3.7258028984069824,6.1964921951293945
23,0.7975,0.7975,0.7975,14.373495101928711,47.735252380371094
24,0.8375,0.8375,0.8375,79.3167953491211,0.0
25,0.82,0.82,0.82,12.624567031860352,7.791450023651123
26,0.8375,0.8375,0.8375,13.843343734741211,12.234579086303711
27,0.8600000000000001,0.8600000000000001,0.8600000000000001,5.767181873321533,0.005347251892089844
28,0.8825,0.8825,0.8825,14.038642883300781,11.815035820007324
29,0.8625,0.8625,0.8625,39.792625427246094,5.539713382720947
30,0.8799999999999999,0.8799999999999999,0.8799999999999999,24.122482299804688,16.830934524536133
31,0.8749999999999998,0.8749999999999998,0.8749999999999998,3.0787057876586914,15.64533805847168
32,0.885,0.885,0.885,35.426780700683594,30.294719696044922
33,0.8925000000000001,0.8925000000000001,0.8925000000000001,3.265956401824951,39.741600036621094
34,0.89,0.89,0.89,7.377964496612549,30.048145294189453
35,0.8674999999999999,0.8674999999999999,0.8674999999999999,11.477169036865234,20.574800491333008
36,0.8825000000000001,0.8825000000000001,0.8825000000000001,1.8157758712768555,16.642410278320312
37,0.8975,0.8975,0.8975,5.154361724853516,5.16081428527832
38,0.875,0.875,0.875,29.61738395690918,34.235374450683594
39,0.8849999999999998,0.8849999999999998,0.8849999999999998,12.786341667175293,20.19525909423828
40,0.9075000000000001,0.9075000000000001,0.9075000000000001,13.682743072509766,0.0
41,0.9099999999999999,0.9099999999999999,0.9099999999999999,0.8093395233154297,3.9332799911499023
42,0.9075000000000001,0.9075000000000001,0.9075000000000001,11.223682403564453,1.9787178039550781
43,0.9099999999999999,0.9099999999999999,0.9099999999999999,10.612324714660645,17.737682342529297
44,0.9275,0.9275,0.9275,1.5031404495239258,0.0
45,0.93,0.93,0.93,6.105886936187744,9.227502822875977
46,0.925,0.925,0.925,0.0,0.6768918037414551
47,0.93,0.93,0.93,14.508752822875977,17.786941528320312
48,0.9275,0.9275,0.9275,3.1755142211914062,11.952125549316406
49,0.9424999999999999,0.9424999999999999,0.9424999999999999,0.0,3.471210479736328
50,0.9424999999999999,0.9424999999999999,0.9424999999999999,0.9589810371398926,7.459948539733887
51,0.9349999999999998,0.9349999999999998,0.9349999999999998,5.460546970367432,4.318443298339844
52,0.93,0.93,0.93,22.989521026611328,0.9111223220825195
53,0.9324999999999999,0.9324999999999999,0.9324999999999999,0.6951203346252441,17.54027557373047
54,0.9375,0.9375,0.9375,7.355932235717773,1.1792974472045898
55,0.9349999999999999,0.9349999999999999,0.9349999999999999,0.0,0.0
56,0.9349999999999999,0.9349999999999999,0.9349999999999999,0.092193603515625,9.050701141357422
57,0.9375,0.9375,0.9375,2.0356507301330566,0.0
58,0.9375,0.9375,0.9375,7.773011684417725,0.4949054718017578
59,0.9400000000000001,0.9400000000000001,0.9400000000000001,11.266363143920898,14.602453231811523
