,train_acc,train_loss,val_acc,val_loss
0,0.09375,5.2789692878723145,0.11389250308275223,5.226417064666748
1,0.1875,4.62299919128418,0.3186649978160858,4.376745223999023
2,0.6875,3.297037124633789,0.457007497549057,3.8645637035369873
3,0.46875,3.762979030609131,0.5325524806976318,3.5614633560180664
4,0.84375,2.53851580619812,0.5906975269317627,3.315326452255249
5,0.9375,2.3045997619628906,0.6119750142097473,3.19010853767395
6,0.71875,2.973524570465088,0.6271525025367737,3.080582618713379
7,0.96875,1.320917010307312,0.6362900137901306,3.002060890197754
8,1.0,1.100325584411621,0.6338024735450745,2.9620449542999268
9,1.0,1.2508772611618042,0.6326550245285034,2.9242300987243652
10,1.0,1.6259644031524658,0.6288400292396545,2.8935163021087646
11,1.0,1.0112173557281494,0.626432478427887,2.8620331287384033
12,1.0,1.107108235359192,0.6243374943733215,2.8357532024383545
13,0.96875,1.9270617961883545,0.6216400265693665,2.8117356300354004
14,1.0,0.7055131793022156,0.6180775165557861,2.792924642562866
